21,"[-1.3914852142333984, -1.319827914237976, -1.2811806201934814, -1.288053274154663, -1.3704700469970703, -1.4501852989196777, -1.4605014324188232, -1.438066005706787, -1.3714903593063354, -1.4639430046081543, -1.557422161102295, -1.5544157028198242, -1.4775784015655518, -1.248705267906189, -1.279332160949707, -1.4487508535385132, -1.5684852600097656, -1.5616793632507324, -1.2412445545196533, -1.2473944425582886, -2.2063326835632324, -2.164517879486084, -2.121825695037842, -2.300964832305908, -2.3961827754974365, -2.3997132778167725, -2.3551974296569824, -2.2866318225860596, -2.4223275184631348, -2.423654317855835, -2.4207634925842285, -2.0372824668884277, -2.0236334800720215, -2.0317177772521973, -2.076334238052368, -2.415548086166382, -2.3612136840820312, -2.158735752105713, -2.008786916732788, -2.0923943519592285, -3.0520377159118652, -3.169391393661499, -3.1968727111816406, -3.2158656120300293, -3.217766523361206, -3.2020347118377686, -3.2050230503082275, -3.21394944190979, -3.21537184715271, -3.1480116844177246, -2.8046152591705322, -2.793376922607422, -2.7937207221984863, -2.9008023738861084, -3.2089896202087402, -3.220336437225342, -3.2198517322540283, -3.220388412475586, -2.7902400493621826, -2.796236038208008]"
22,"[-1.390601396560669, -1.317319393157959, -1.27754545211792, -1.2845377922058105, -1.369781255722046, -1.4521815776824951, -1.4631775617599487, -1.441056251525879, -1.3732402324676514, -1.4676837921142578, -1.5612205266952515, -1.5573890209197998, -1.4775195121765137, -1.2443006038665771, -1.276279091835022, -1.4535969495773315, -1.5728100538253784, -1.5654898881912231, -1.234590768814087, -1.2422841787338257, -2.2029104232788086, -2.162166118621826, -2.1205825805664062, -2.306495428085327, -2.402148723602295, -2.405022382736206, -2.3627331256866455, -2.294034957885742, -2.4317870140075684, -2.433800220489502, -2.4312026500701904, -2.0282647609710693, -2.0138418674468994, -2.022017478942871, -2.072481632232666, -2.426476001739502, -2.369279623031616, -2.152055263519287, -1.997882604598999, -2.087756395339966, -3.0554404258728027, -3.175017833709717, -3.2047412395477295, -3.225637197494507, -3.2285923957824707, -3.2124907970428467, -3.215745449066162, -3.22514009475708, -3.2266554832458496, -3.159172296524048, -2.793787956237793, -2.7821056842803955, -2.7825725078582764, -2.891498327255249, -3.217451572418213, -3.2305641174316406, -3.2299160957336426, -3.230386972427368, -2.7790138721466064, -2.786135196685791]"
23,"[-1.3897062540054321, -1.315011739730835, -1.2740997076034546, -1.2811498641967773, -1.3690918684005737, -1.4540635347366333, -1.4657047986984253, -1.443876028060913, -1.375028371810913, -1.4711939096450806, -1.564742088317871, -1.5601837635040283, -1.4775668382644653, -1.2401270866394043, -1.2733765840530396, -1.4582809209823608, -1.5768072605133057, -1.5689537525177002, -1.2281297445297241, -1.2375006675720215, -2.200432538986206, -2.1605613231658936, -2.118974447250366, -2.3119728565216064, -2.4081435203552246, -2.410369396209717, -2.3697621822357178, -2.3004934787750244, -2.440873384475708, -2.4438014030456543, -2.4415578842163086, -2.019124984741211, -2.0040082931518555, -2.012113094329834, -2.068004846572876, -2.437218189239502, -2.3778626918792725, -2.146684408187866, -1.9870355129241943, -2.08201265335083, -3.0579445362091064, -3.179497003555298, -3.2115960121154785, -3.2349793910980225, -3.239480972290039, -3.2232160568237305, -3.22664475440979, -3.236398696899414, -3.2380290031433105, -3.1705849170684814, -2.782919406890869, -2.770810842514038, -2.771602153778076, -2.8824803829193115, -3.2256276607513428, -3.2407281398773193, -3.239936351776123, -3.240347146987915, -2.7677650451660156, -2.77604079246521]"
24,"[-1.389322280883789, -1.3130382299423218, -1.2708731889724731, -1.2778809070587158, -1.368205189704895, -1.4556849002838135, -1.468003511428833, -1.4466866254806519, -1.3772116899490356, -1.4746618270874023, -1.5679020881652832, -1.562650203704834, -1.4777426719665527, -1.2362895011901855, -1.2707101106643677, -1.4628279209136963, -1.5804617404937744, -1.5720611810684204, -1.2216994762420654, -1.2329450845718384, -2.1981747150421143, -2.160710334777832, -2.1183273792266846, -2.3181326389312744, -2.4143128395080566, -2.4158899784088135, -2.3760814666748047, -2.305180549621582, -2.4494519233703613, -2.4534475803375244, -2.4517734050750732, -2.010713577270508, -1.9946954250335693, -2.00242018699646, -2.0646297931671143, -2.4479029178619385, -2.386655807495117, -2.141679525375366, -1.9764519929885864, -2.0760743618011475, -3.060317277908325, -3.183518648147583, -3.218183755874634, -3.2442550659179688, -3.250429391860962, -3.2340519428253174, -3.237563133239746, -3.2477047443389893, -3.2495453357696533, -3.18222975730896, -2.771735906600952, -2.7593297958374023, -2.7604196071624756, -2.87282133102417, -3.2332379817962646, -3.2507591247558594, -3.2499096393585205, -3.2503271102905273, -2.756547212600708, -2.765946865081787]"
25,"[-1.388866901397705, -1.311135172843933, -1.2678505182266235, -1.2747406959533691, -1.3671921491622925, -1.4570586681365967, -1.4700067043304443, -1.4491435289382935, -1.3788245916366577, -1.477830171585083, -1.5707372426986694, -1.5649093389511108, -1.4779071807861328, -1.232670545578003, -1.2681912183761597, -1.467238426208496, -1.5838944911956787, -1.5749633312225342, -1.2154282331466675, -1.2286105155944824, -2.1967153549194336, -2.1612625122070312, -2.1172873973846436, -2.3237528800964355, -2.4200756549835205, -2.4210126399993896, -2.3815906047821045, -2.309124708175659, -2.4575681686401367, -2.4627201557159424, -2.4617345333099365, -2.0025293827056885, -1.9856183528900146, -1.992586612701416, -2.061190605163574, -2.4584715366363525, -2.3955624103546143, -2.1371445655822754, -1.9659862518310547, -2.0697340965270996, -3.062026262283325, -3.1868762969970703, -3.224133253097534, -3.253136157989502, -3.261232852935791, -3.244905471801758, -3.2484538555145264, -3.2589213848114014, -3.261023759841919, -3.1939902305603027, -2.760547637939453, -2.7478373050689697, -2.749267101287842, -2.863307476043701, -3.240715265274048, -3.260608434677124, -3.259711980819702, -3.260159969329834, -2.7453885078430176, -2.7559425830841064]"
26,"[-1.388730764389038, -1.3092992305755615, -1.2649729251861572, -1.2717130184173584, -1.3661694526672363, -1.458302617073059, -1.471863865852356, -1.4514262676239014, -1.3803223371505737, -1.4807753562927246, -1.5732911825180054, -1.5669676065444946, -1.4781601428985596, -1.22940194606781, -1.2658718824386597, -1.4713181257247925, -1.5870012044906616, -1.577555775642395, -1.2094976902008057, -1.2245752811431885, -2.195781707763672, -2.1628501415252686, -2.1164042949676514, -2.3294336795806885, -2.4256558418273926, -2.4258248805999756, -2.386317253112793, -2.3120954036712646, -2.465096950531006, -2.4719011783599854, -2.47177791595459, -1.9942059516906738, -1.976364254951477, -1.9821231365203857, -2.055927276611328, -2.469078302383423, -2.4052350521087646, -2.135038137435913, -1.9553618431091309, -2.0619618892669678, -3.0617315769195557, -3.1884710788726807, -3.2291853427886963, -3.2618839740753174, -3.272339105606079, -3.25614857673645, -3.2597036361694336, -3.270406484603882, -3.272749423980713, -3.205990791320801, -2.749157428741455, -2.736140489578247, -2.73812198638916, -2.8543787002563477, -3.247793197631836, -3.2705323696136475, -3.2695834636688232, -3.2700653076171875, -2.734053134918213, -2.7459397315979004]"
27,"[-1.388662576675415, -1.3075405359268188, -1.2620679140090942, -1.2685441970825195, -1.364977478981018, -1.4594515562057495, -1.47360098361969, -1.453909158706665, -1.3819762468338013, -1.4835891723632812, -1.5756419897079468, -1.5689207315444946, -1.4784599542617798, -1.2261854410171509, -1.2635276317596436, -1.4754682779312134, -1.5900260210037231, -1.5800729990005493, -1.2035995721817017, -1.2204502820968628, -2.19477915763855, -2.165520429611206, -2.1158764362335205, -2.3352551460266113, -2.4312009811401367, -2.4306275844573975, -2.39094877243042, -2.314558267593384, -2.472170829772949, -2.480759382247925, -2.4816110134124756, -1.9861071109771729, -1.9673233032226562, -1.971549391746521, -2.0506792068481445, -2.479468584060669, -2.415119171142578, -2.133634090423584, -1.9448684453964233, -2.053704261779785, -3.061352252960205, -3.1896584033966064, -3.2337405681610107, -3.270312786102295, -3.283352851867676, -3.267442226409912, -3.2709829807281494, -3.2818875312805176, -3.2845096588134766, -3.2181472778320312, -2.7376108169555664, -2.7243127822875977, -2.7269177436828613, -2.845261812210083, -3.2545900344848633, -3.280341625213623, -3.2793848514556885, -3.2799384593963623, -2.722675085067749, -2.735928773880005]"
28,"[-1.3887842893600464, -1.3057646751403809, -1.2592523097991943, -1.2654486894607544, -1.3636398315429688, -1.460455060005188, -1.475227952003479, -1.4562861919403076, -1.383460521697998, -1.4861245155334473, -1.577743649482727, -1.570722222328186, -1.4787755012512207, -1.2231013774871826, -1.2612799406051636, -1.4795100688934326, -1.592882752418518, -1.5824096202850342, -1.1977128982543945, -1.2164303064346313, -2.194592237472534, -2.1685171127319336, -2.1140310764312744, -2.3404479026794434, -2.436347246170044, -2.4346961975097656, -2.393695116043091, -2.3142874240875244, -2.4780218601226807, -2.489053964614868, -2.491377830505371, -1.979331612586975, -1.9593461751937866, -1.9607056379318237, -2.0461642742156982, -2.4901068210601807, -2.4254772663116455, -2.1333603858947754, -1.9343193769454956, -2.044719934463501, -3.0598366260528564, -3.1898586750030518, -3.2374398708343506, -3.27829647064209, -3.29429030418396, -3.2788138389587402, -3.2823328971862793, -3.293431282043457, -3.296417236328125, -3.230525493621826, -2.725896120071411, -2.7122976779937744, -2.7157375812530518, -2.836423397064209, -3.2610058784484863, -3.29012393951416, -3.289186716079712, -3.289839744567871, -2.711183786392212, -2.725933313369751]"
29,"[-1.389121651649475, -1.3038268089294434, -1.25641930103302, -1.2623419761657715, -1.3622488975524902, -1.4613888263702393, -1.4768409729003906, -1.4586410522460938, -1.385026216506958, -1.4886034727096558, -1.579718828201294, -1.5724653005599976, -1.4792860746383667, -1.2202190160751343, -1.2591991424560547, -1.4835307598114014, -1.5955815315246582, -1.584573745727539, -1.191799283027649, -1.2125005722045898, -2.1951181888580322, -2.171908378601074, -2.1127994060516357, -2.3457717895507812, -2.4413344860076904, -2.438598394393921, -2.3963582515716553, -2.3137154579162598, -2.4835317134857178, -2.4971537590026855, -2.501051902770996, -1.972883701324463, -1.9516148567199707, -1.9497852325439453, -2.0423107147216797, -2.500694513320923, -2.43588924407959, -2.133286237716675, -1.9239071607589722, -2.0355682373046875, -3.0576460361480713, -3.189440965652466, -3.2408688068389893, -3.2861740589141846, -3.305246591567993, -3.290283679962158, -3.2938103675842285, -3.3051180839538574, -3.308483600616455, -3.243068218231201, -2.7139642238616943, -2.7000558376312256, -2.704484701156616, -2.8275516033172607, -3.2668614387512207, -3.299921751022339, -3.2989935874938965, -3.2997231483459473, -2.6995601654052734, -2.7159535884857178]"
30,"[-1.389504313468933, -1.3019208908081055, -1.2537367343902588, -1.259343147277832, -1.360836148262024, -1.4621931314468384, -1.4783198833465576, -1.4608620405197144, -1.386608362197876, -1.490931510925293, -1.5814430713653564, -1.573974370956421, -1.4797217845916748, -1.2176284790039062, -1.2573082447052002, -1.4872865676879883, -1.5980650186538696, -1.5865648984909058, -1.1861745119094849, -1.2087093591690063, -2.1958765983581543, -2.175743818283081, -2.110358715057373, -2.350398540496826, -2.445793390274048, -2.4415738582611084, -2.3969974517822266, -2.3111066818237305, -2.4873979091644287, -2.5041983127593994, -2.5103631019592285, -1.9690223932266235, -1.9460017681121826, -1.9386200904846191, -2.0395560264587402, -2.5114731788635254, -2.446725606918335, -2.1350114345550537, -1.9137334823608398, -2.0256779193878174, -3.054137945175171, -3.1880900859832764, -3.2435178756713867, -3.2936148643493652, -3.316077947616577, -3.3017683029174805, -3.305204153060913, -3.316606283187866, -3.320423126220703, -3.2556915283203125, -2.702094793319702, -2.6878740787506104, -2.6933488845825195, -2.818706750869751, -3.272460699081421, -3.3095057010650635, -3.3086745738983154, -3.3095767498016357, -2.68796968460083, -2.7060112953186035]"
31,"[-1.3904402256011963, -1.3002052307128906, -1.2510453462600708, -1.2563438415527344, -1.3592134714126587, -1.4627463817596436, -1.479551911354065, -1.4628053903579712, -1.3879926204681396, -1.4930031299591064, -1.5828685760498047, -1.5752794742584229, -1.4801990985870361, -1.2153055667877197, -1.2555956840515137, -1.4905142784118652, -1.600157380104065, -1.5882062911987305, -1.1809489727020264, -1.205207109451294, -2.19746470451355, -2.18056058883667, -2.106419086456299, -2.3549892902374268, -2.4503982067108154, -2.4442200660705566, -2.3959217071533203, -2.3063299655914307, -2.490095376968384, -2.510491132736206, -2.5195953845977783, -1.967074990272522, -1.9420833587646484, -1.9270750284194946, -2.03796124458313, -2.522315740585327, -2.4579288959503174, -2.1382906436920166, -1.903864860534668, -2.015167474746704, -3.0491318702697754, -3.185800313949585, -3.245573043823242, -3.3006770610809326, -3.3267405033111572, -3.3131330013275146, -3.3163819313049316, -3.3276798725128174, -3.3319642543792725, -3.2681884765625, -2.691126585006714, -2.6761233806610107, -2.682917356491089, -2.8111979961395264, -3.278045415878296, -3.3189072608947754, -3.3181910514831543, -3.3192944526672363, -2.6765387058258057, -2.696150779724121]"
32,"[-1.3914644718170166, -1.298639178276062, -1.2484393119812012, -1.253454566001892, -1.3575373888015747, -1.4631344079971313, -1.4806259870529175, -1.4645192623138428, -1.3890596628189087, -1.4948829412460327, -1.5841649770736694, -1.5764939785003662, -1.4807519912719727, -1.2131843566894531, -1.2539987564086914, -1.4935275316238403, -1.6020469665527344, -1.589665412902832, -1.1760846376419067, -1.2019894123077393, -2.1989736557006836, -2.185248374938965, -2.1023857593536377, -2.3592419624328613, -2.454786539077759, -2.4466440677642822, -2.394280195236206, -2.3011748790740967, -2.4922165870666504, -2.5165066719055176, -2.5285940170288086, -1.965227723121643, -1.9383163452148438, -1.9155300855636597, -2.036445140838623, -2.5327136516571045, -2.4689278602600098, -2.1419365406036377, -1.8943026065826416, -2.0045723915100098, -3.0433430671691895, -3.182982921600342, -3.247248888015747, -3.3072848320007324, -3.3369662761688232, -3.3241231441497803, -3.327181816101074, -3.3383166790008545, -3.3431107997894287, -3.2805209159851074, -2.6809310913085938, -2.664647340774536, -2.6729650497436523, -2.8046154975891113, -3.2833878993988037, -3.328134775161743, -3.3275539875030518, -3.328892230987549, -2.6652417182922363, -2.6863772869110107]"
33,"[-1.3925719261169434, -1.2971538305282593, -1.245656967163086, -1.250420331954956, -1.3553466796875, -1.4630082845687866, -1.4812887907028198, -1.4658558368682861, -1.3898884057998657, -1.4964951276779175, -1.5852296352386475, -1.5775424242019653, -1.481265902519226, -1.2112118005752563, -1.2525347471237183, -1.4963352680206299, -1.603678822517395, -1.5908751487731934, -1.1713800430297852, -1.1989564895629883, -2.2026803493499756, -2.191114902496338, -2.0973520278930664, -2.3640315532684326, -2.459568500518799, -2.4492433071136475, -2.3920583724975586, -2.2951245307922363, -2.493974447250366, -2.522355318069458, -2.5375759601593018, -1.9635367393493652, -1.9349108934402466, -1.9038653373718262, -2.0354979038238525, -2.5429766178131104, -2.4797379970550537, -2.1454858779907227, -1.8850066661834717, -1.994057536125183, -3.0377042293548584, -3.1800386905670166, -3.248598337173462, -3.3135292530059814, -3.3468527793884277, -3.3349456787109375, -3.3378851413726807, -3.3488426208496094, -3.354224681854248, -3.2930264472961426, -2.670372724533081, -2.6528265476226807, -2.662863254547119, -2.7981934547424316, -3.288642168045044, -3.3372256755828857, -3.3368217945098877, -3.3384435176849365, -2.653825283050537, -2.676624298095703]"
34,"[-1.3937286138534546, -1.2957348823547363, -1.243021011352539, -1.2475295066833496, -1.3532044887542725, -1.4627978801727295, -1.4818512201309204, -1.4670426845550537, -1.3905850648880005, -1.4979363679885864, -1.586181402206421, -1.5785201787948608, -1.4818570613861084, -1.2094041109085083, -1.25117826461792, -1.4989972114562988, -1.6051470041275024, -1.591927170753479, -1.1669492721557617, -1.1961400508880615, -2.2062556743621826, -2.1969096660614014, -2.092040538787842, -2.3686046600341797, -2.4641315937042236, -2.451434850692749, -2.389021158218384, -2.2884469032287598, -2.494874954223633, -2.527714252471924, -2.546360492706299, -1.9625306129455566, -1.9321073293685913, -1.8921314477920532, -2.0353496074676514, -2.5529232025146484, -2.490344285964966, -2.149704933166504, -1.8760484457015991, -1.9833372831344604, -3.0309648513793945, -3.1760003566741943, -3.2489588260650635, -3.3187901973724365, -3.3559160232543945, -3.344980001449585, -3.3477017879486084, -3.3582327365875244, -3.3642261028289795, -3.3049490451812744, -2.662290096282959, -2.642063856124878, -2.6538920402526855, -2.7939412593841553, -3.29423451423645, -3.346048355102539, -3.34580135345459, -3.347750663757324, -2.6427505016326904, -2.666909694671631]"
35,"[-1.3947827816009521, -1.294228434562683, -1.2404003143310547, -1.2446136474609375, -1.350938081741333, -1.4624006748199463, -1.4822860956192017, -1.4680932760238647, -1.391173243522644, -1.4992414712905884, -1.5870287418365479, -1.579471230506897, -1.4825690984725952, -1.2076865434646606, -1.2498502731323242, -1.50159752368927, -1.606451153755188, -1.592820167541504, -1.1625815629959106, -1.1934411525726318, -2.2103066444396973, -2.2033321857452393, -2.0866568088531494, -2.3733131885528564, -2.4686479568481445, -2.453587532043457, -2.3858933448791504, -2.281632900238037, -2.4955227375030518, -2.5328621864318848, -2.554983615875244, -1.9616683721542358, -1.9294410943984985, -1.8803550004959106, -2.035851001739502, -2.562593460083008, -2.5007412433624268, -2.154114246368408, -1.8672053813934326, -1.9725462198257446, -3.023742198944092, -3.1717281341552734, -3.2490603923797607, -3.323734760284424, -3.3645999431610107, -3.3546059131622314, -3.3570382595062256, -3.367056131362915, -3.3737149238586426, -3.3166379928588867, -2.6550943851470947, -2.631565570831299, -2.64555287361145, -2.7908406257629395, -3.2999258041381836, -3.3546574115753174, -3.3545665740966797, -3.3568601608276367, -2.6317601203918457, -2.6573245525360107]"
36,"[-1.3959765434265137, -1.2926777601242065, -1.2377262115478516, -1.2416881322860718, -1.3486719131469727, -1.4619646072387695, -1.482633113861084, -1.469041109085083, -1.3917336463928223, -1.500583291053772, -1.5877165794372559, -1.580318570137024, -1.4833447933197021, -1.2061004638671875, -1.248529076576233, -1.5043411254882812, -1.607678771018982, -1.5936180353164673, -1.1581662893295288, -1.1907113790512085, -2.214571237564087, -2.209745407104492, -2.081697940826416, -2.378225326538086, -2.4731736183166504, -2.4558374881744385, -2.383030652999878, -2.274707794189453, -2.496051549911499, -2.5377819538116455, -2.5633785724639893, -1.961111068725586, -1.9270992279052734, -1.868800163269043, -2.037196159362793, -2.571897506713867, -2.510709285736084, -2.1584436893463135, -1.858718991279602, -1.9620622396469116, -3.0160975456237793, -3.16717529296875, -3.2488348484039307, -3.3282253742218018, -3.372755765914917, -3.3636226654052734, -3.3657073974609375, -3.3751349449157715, -3.3825020790100098, -3.3278636932373047, -2.6491472721099854, -2.621544122695923, -2.6379940509796143, -2.7889909744262695, -3.305694818496704, -3.362967014312744, -3.3630130290985107, -3.3656656742095947, -2.621037006378174, -2.6478970050811768]"
37,"[-1.3967136144638062, -1.291269063949585, -1.2357090711593628, -1.2394130229949951, -1.3467192649841309, -1.4615085124969482, -1.4830076694488525, -1.4700815677642822, -1.3925843238830566, -1.5018372535705566, -1.5882970094680786, -1.5810596942901611, -1.4841444492340088, -1.2047557830810547, -1.2473008632659912, -1.5072346925735474, -1.608951449394226, -1.594459891319275, -1.1537212133407593, -1.1879825592041016, -2.2188642024993896, -2.2162604331970215, -2.076608180999756, -2.383119583129883, -2.4776604175567627, -2.458207607269287, -2.3802247047424316, -2.267909288406372, -2.496670961380005, -2.5428059101104736, -2.571826219558716, -1.9602255821228027, -1.924397349357605, -1.8570114374160767, -2.0388832092285156, -2.5810909271240234, -2.5207269191741943, -2.16237735748291, -1.8500785827636719, -1.9515643119812012, -3.00827693939209, -3.1627495288848877, -3.24857497215271, -3.332493543624878, -3.380540132522583, -3.372267484664917, -3.374021053314209, -3.3828065395355225, -3.3909404277801514, -3.3390650749206543, -2.6444480419158936, -2.611564874649048, -2.630746841430664, -2.789259195327759, -3.3117339611053467, -3.371244192123413, -3.371354341506958, -3.374336004257202, -2.610239028930664, -2.638535976409912]"
