277,"[-0.31661492586135864, -0.37222930788993835, -0.48783740401268005, -1.1619478464126587, -1.466294765472412, -1.5581003427505493, -1.6776407957077026, -1.7288391590118408, -1.7732025384902954, -1.8717905282974243, -1.9007774591445923, -1.9405807256698608, -1.9784313440322876, -1.9987126588821411, -2.0403034687042236, -2.054994821548462, -2.079723358154297, -2.071146011352539, -2.0654757022857666, -2.167283296585083, -2.2821731567382812, -2.2704243659973145, -2.153604030609131, -2.097287893295288, -2.5585012435913086, -2.3129565715789795, -2.343822479248047, -2.5709850788116455, -2.6157939434051514, -2.5950534343719482, -2.4575154781341553, -2.4675045013427734, -2.7784903049468994, -2.4652671813964844, -2.2932145595550537, -2.5563857555389404, -2.452216625213623, -2.7997806072235107, -2.2985241413116455, -2.5070459842681885, -3.0353879928588867, -2.9198760986328125, -3.365915298461914, -3.1932215690612793, -3.1048901081085205, -3.6277589797973633, -3.1524128913879395, -3.1014721393585205, -3.0370476245880127, -2.8817906379699707, -2.9347305297851562, -2.886404037475586, -2.8494443893432617, -2.8232295513153076, -2.845623254776001, -2.8406386375427246, -2.825222969055176, -2.742669105529785, -3.1576552391052246, -2.883838415145874]"
278,"[-0.3163888454437256, -0.3718702495098114, -0.4870458245277405, -1.1671271324157715, -1.4696385860443115, -1.5602506399154663, -1.678875207901001, -1.7301089763641357, -1.7748768329620361, -1.8739008903503418, -1.9022852182388306, -1.9415650367736816, -1.9796912670135498, -2.000009775161743, -2.0416035652160645, -2.0572924613952637, -2.0825226306915283, -2.073859930038452, -2.0660581588745117, -2.1683192253112793, -2.284266233444214, -2.276167631149292, -2.149960994720459, -2.09757137298584, -2.5594515800476074, -2.300069570541382, -2.3491363525390625, -2.5796701908111572, -2.614647150039673, -2.5871620178222656, -2.4688663482666016, -2.467942714691162, -2.783419370651245, -2.463303327560425, -2.2894303798675537, -2.5562217235565186, -2.455362319946289, -2.7999343872070312, -2.303863286972046, -2.505803346633911, -3.036531925201416, -2.917783737182617, -3.3684706687927246, -3.1948657035827637, -3.1020970344543457, -3.629582643508911, -3.1544058322906494, -3.1011476516723633, -3.037282705307007, -2.886087656021118, -2.932802200317383, -2.8876914978027344, -2.8544294834136963, -2.8242828845977783, -2.848651647567749, -2.8415043354034424, -2.8249831199645996, -2.742640972137451, -3.1587562561035156, -2.8839101791381836]"
279,"[-0.31618326902389526, -0.37154117226600647, -0.4863177537918091, -1.171892762184143, -1.4727363586425781, -1.562258243560791, -1.6800791025161743, -1.7313494682312012, -1.7764593362808228, -1.8758604526519775, -1.9036931991577148, -1.9424976110458374, -1.9808837175369263, -2.0012433528900146, -2.0428435802459717, -2.059426784515381, -2.085106372833252, -2.0763638019561768, -2.066643714904785, -2.1693286895751953, -2.286210536956787, -2.2814085483551025, -2.146745443344116, -2.0978519916534424, -2.5603175163269043, -2.2884750366210938, -2.353976011276245, -2.5873875617980957, -2.6136720180511475, -2.5800869464874268, -2.4790375232696533, -2.468559503555298, -2.787956476211548, -2.4615120887756348, -2.2861218452453613, -2.5562758445739746, -2.4582531452178955, -2.800044536590576, -2.3087143898010254, -2.5052669048309326, -3.0375688076019287, -2.915739059448242, -3.369617462158203, -3.195802688598633, -3.098921060562134, -3.6319079399108887, -3.1565582752227783, -3.101121425628662, -3.0371320247650146, -2.8905997276306152, -2.9302730560302734, -2.8890931606292725, -2.8586325645446777, -2.82547664642334, -2.8515207767486572, -2.8424108028411865, -2.824261426925659, -2.7424397468566895, -3.160459518432617, -2.8841922283172607]"
280,"[-0.31599757075309753, -0.3712458908557892, -0.4856632649898529, -1.17620849609375, -1.475538969039917, -1.5640794038772583, -1.6811846494674683, -1.7324860095977783, -1.7779031991958618, -1.8776490688323975, -1.9049854278564453, -1.9433609247207642, -1.9819905757904053, -2.002401828765869, -2.044050455093384, -2.061464309692383, -2.0875747203826904, -2.0787577629089355, -2.0673208236694336, -2.1703593730926514, -2.288079023361206, -2.28623104095459, -2.1439967155456543, -2.0982890129089355, -2.5611138343811035, -2.2780251502990723, -2.358558177947998, -2.5943102836608887, -2.613013505935669, -2.573782205581665, -2.488363265991211, -2.4689464569091797, -2.7920994758605957, -2.460087299346924, -2.283071279525757, -2.5571916103363037, -2.4619429111480713, -2.8002631664276123, -2.31282377243042, -2.5056612491607666, -3.038055419921875, -2.9139835834503174, -3.3689870834350586, -3.196439504623413, -3.0949947834014893, -3.6335229873657227, -3.1599435806274414, -3.1004106998443604, -3.036991596221924, -2.8941521644592285, -2.9283719062805176, -2.8901729583740234, -2.8623194694519043, -2.8266379833221436, -2.853166103363037, -2.843073606491089, -2.823497772216797, -2.741718053817749, -3.162240743637085, -2.8843488693237305]"
281,"[-0.31562232971191406, -0.3708004057407379, -0.4849288761615753, -1.180190920829773, -1.47805917263031, -1.5658835172653198, -1.6823726892471313, -1.7337443828582764, -1.7794780731201172, -1.8795844316482544, -1.9065186977386475, -1.9444992542266846, -1.9833418130874634, -2.0038416385650635, -2.045483112335205, -2.063626766204834, -2.0901124477386475, -2.0811257362365723, -2.06807279586792, -2.1713180541992188, -2.289755344390869, -2.2905685901641846, -2.141627550125122, -2.0987470149993896, -2.561947822570801, -2.268580436706543, -2.362760543823242, -2.600325345993042, -2.6124062538146973, -2.567955493927002, -2.4968295097351074, -2.469285011291504, -2.796046733856201, -2.458688735961914, -2.2800493240356445, -2.5603222846984863, -2.4646425247192383, -2.8004310131073, -2.3155312538146973, -2.504965305328369, -3.039759397506714, -2.9116244316101074, -3.3709323406219482, -3.19785213470459, -3.092482089996338, -3.6355526447296143, -3.1632463932037354, -3.098973274230957, -3.0374221801757812, -2.8974735736846924, -2.9271240234375, -2.8911185264587402, -2.8664894104003906, -2.8280880451202393, -2.8555045127868652, -2.8438076972961426, -2.8238346576690674, -2.7422094345092773, -3.1617372035980225, -2.8842954635620117]"
282,"[-0.3165973424911499, -0.37268733978271484, -0.4878010153770447, -1.1905711889266968, -1.4809178113937378, -1.5667163133621216, -1.6844629049301147, -1.7380107641220093, -1.7852970361709595, -1.8835675716400146, -1.9082326889038086, -1.9453058242797852, -1.9827684164047241, -2.002197027206421, -2.044172525405884, -2.0634517669677734, -2.0915143489837646, -2.083184003829956, -2.0690829753875732, -2.173041343688965, -2.290325880050659, -2.2941243648529053, -2.1393866539001465, -2.099447250366211, -2.562398672103882, -2.257402181625366, -2.3725168704986572, -2.609182357788086, -2.616468906402588, -2.563760995864868, -2.5044474601745605, -2.4707837104797363, -2.7995705604553223, -2.4577879905700684, -2.277283191680908, -2.5637755393981934, -2.467383623123169, -2.8009989261627197, -2.3181419372558594, -2.504793643951416, -3.0415101051330566, -2.9097344875335693, -3.373180389404297, -3.1991348266601562, -3.089749574661255, -3.637777090072632, -3.1660890579223633, -3.097682237625122, -3.038013458251953, -2.900348663330078, -2.9258954524993896, -2.8917319774627686, -2.870187282562256, -2.8293473720550537, -2.856982469558716, -2.8441667556762695, -2.8234543800354004, -2.742370128631592, -3.1620001792907715, -2.8844244480133057]"
283,"[-0.31747549772262573, -0.37438562512397766, -0.49038732051849365, -1.1999399662017822, -1.4835134744644165, -1.5674781799316406, -1.686357855796814, -1.7418681383132935, -1.7905511856079102, -1.8871619701385498, -1.909778118133545, -1.946029782295227, -1.9822500944137573, -2.000715494155884, -2.0429978370666504, -2.0633039474487305, -2.0927894115448, -2.085050106048584, -2.070002555847168, -2.174609422683716, -2.29085636138916, -2.297384738922119, -2.137366533279419, -2.1000847816467285, -2.562812566757202, -2.2473270893096924, -2.381378650665283, -2.617170572280884, -2.620182752609253, -2.56000018119812, -2.5113279819488525, -2.472165107727051, -2.8028345108032227, -2.457029342651367, -2.2748305797576904, -2.5668957233428955, -2.4698877334594727, -2.801555633544922, -2.320528984069824, -2.504570484161377, -3.043083906173706, -2.908339500427246, -3.375584840774536, -3.200502872467041, -3.0881431102752686, -3.639730930328369, -3.168627977371216, -3.096445083618164, -3.0389184951782227, -2.903286933898926, -2.924872875213623, -2.892328977584839, -2.873335361480713, -2.830721616744995, -2.8581807613372803, -2.8444511890411377, -2.8229620456695557, -2.7424564361572266, -3.1623892784118652, -2.88468599319458]"
284,"[-0.3183276951313019, -0.3761787414550781, -0.4931783378124237, -1.2092719078063965, -1.4861361980438232, -1.5683609247207642, -1.6872069835662842, -1.7445400953292847, -1.7949789762496948, -1.8895947933197021, -1.9107643365859985, -1.9463132619857788, -1.9814225435256958, -1.9989476203918457, -2.0415549278259277, -2.0628528594970703, -2.093883514404297, -2.0866944789886475, -2.070800542831421, -2.175997495651245, -2.291257619857788, -2.3003461360931396, -2.135488748550415, -2.1006417274475098, -2.5633115768432617, -2.2382640838623047, -2.3894472122192383, -2.624439239501953, -2.623711585998535, -2.556065797805786, -2.5175540447235107, -2.473391056060791, -2.8057336807250977, -2.4563238620758057, -2.272555112838745, -2.568873643875122, -2.472140073776245, -2.801978349685669, -2.322981595993042, -2.5045604705810547, -3.0452234745025635, -2.9065256118774414, -3.378755569458008, -3.2018849849700928, -3.0864579677581787, -3.641772985458374, -3.1695711612701416, -3.095576286315918, -3.039832353591919, -2.906057834625244, -2.924666166305542, -2.8925371170043945, -2.8756136894226074, -2.8321690559387207, -2.8597333431243896, -2.844845771789551, -2.823009967803955, -2.7425312995910645, -3.1624104976654053, -2.884995460510254]"
285,"[-0.31907615065574646, -0.377783864736557, -0.4956938922405243, -1.2176858186721802, -1.488494634628296, -1.5691591501235962, -1.6879993677139282, -1.746971607208252, -1.7989858388900757, -1.8918126821517944, -1.9116907119750977, -1.9466139078140259, -1.9807277917861938, -1.9974032640457153, -2.0403780937194824, -2.062509775161743, -2.0949387550354004, -2.0882346630096436, -2.071593999862671, -2.177234172821045, -2.2916805744171143, -2.30306077003479, -2.1338493824005127, -2.101284980773926, -2.5636026859283447, -2.230114221572876, -2.396697521209717, -2.6305696964263916, -2.6268630027770996, -2.552382230758667, -2.5231661796569824, -2.4747698307037354, -2.809008836746216, -2.4557394981384277, -2.270435094833374, -2.57122540473938, -2.474954605102539, -2.803434133529663, -2.325657367706299, -2.504849672317505, -3.043537139892578, -2.9044153690338135, -3.3834149837493896, -3.203009605407715, -3.0860440731048584, -3.643869638442993, -3.1716012954711914, -3.095165491104126, -3.0384724140167236, -2.908529758453369, -2.925551652908325, -2.892609119415283, -2.8745110034942627, -2.8340649604797363, -2.8611807823181152, -2.845564126968384, -2.825422525405884, -2.7439768314361572, -3.1582388877868652, -2.8844034671783447]"
286,"[-0.31975287199020386, -0.37954825162887573, -0.498413622379303, -1.2253377437591553, -1.4901690483093262, -1.5691096782684326, -1.6875125169754028, -1.7484440803527832, -1.8023096323013306, -1.8936970233917236, -1.9124010801315308, -1.9468225240707397, -1.980036973953247, -1.9958995580673218, -2.039163827896118, -2.061866283416748, -2.0954337120056152, -2.0893142223358154, -2.0719895362854004, -2.1782612800598145, -2.2920804023742676, -2.3055522441864014, -2.1322906017303467, -2.1018054485321045, -2.563702344894409, -2.2227721214294434, -2.4034359455108643, -2.636448621749878, -2.6301510334014893, -2.548405647277832, -2.528268575668335, -2.476243495941162, -2.811795234680176, -2.4555559158325195, -2.26875638961792, -2.5734267234802246, -2.4775004386901855, -2.8048391342163086, -2.3280789852142334, -2.505610942840576, -3.0420804023742676, -2.9025661945343018, -3.387281656265259, -3.2032675743103027, -3.085716962814331, -3.6457831859588623, -3.172365427017212, -3.094944953918457, -3.0369081497192383, -2.9112343788146973, -2.9272940158843994, -2.8923346996307373, -2.871675729751587, -2.8358042240142822, -2.861614942550659, -2.8465654850006104, -2.8294014930725098, -2.7456700801849365, -3.1526308059692383, -2.883906602859497]"
287,"[-0.3203118145465851, -0.3811115324497223, -0.5008358359336853, -1.232466220855713, -1.4918873310089111, -1.5692428350448608, -1.6872363090515137, -1.749962568283081, -1.8054895401000977, -1.895593285560608, -1.9132786989212036, -1.9472551345825195, -1.9796431064605713, -1.994754672050476, -2.0382518768310547, -2.061471462249756, -2.0960440635681152, -2.0904314517974854, -2.072486400604248, -2.179248571395874, -2.2924256324768066, -2.3078393936157227, -2.130988359451294, -2.102295160293579, -2.5637638568878174, -2.216172456741333, -2.409322738647461, -2.6418142318725586, -2.6331703662872314, -2.5447819232940674, -2.532907724380493, -2.477506637573242, -2.8143153190612793, -2.455326795578003, -2.266988754272461, -2.5753703117370605, -2.479278087615967, -2.8066227436065674, -2.3299403190612793, -2.506862163543701, -3.041095733642578, -2.900752305984497, -3.3895466327667236, -3.203404188156128, -3.0846331119537354, -3.6477859020233154, -3.1731879711151123, -3.0949368476867676, -3.035449504852295, -2.914712429046631, -2.929025650024414, -2.892552375793457, -2.870265007019043, -2.8379619121551514, -2.8629531860351562, -2.8478057384490967, -2.8334784507751465, -2.747035264968872, -3.147981882095337, -2.883394718170166]"
288,"[-0.32069385051727295, -0.3823483884334564, -0.5027549266815186, -1.2392982244491577, -1.4942435026168823, -1.5698591470718384, -1.6879099607467651, -1.7519569396972656, -1.8088133335113525, -1.8980330228805542, -1.9149349927902222, -1.948552131652832, -1.9801138639450073, -1.9944902658462524, -2.0380473136901855, -2.0616023540496826, -2.0967493057250977, -2.0915889739990234, -2.073120355606079, -2.18037486076355, -2.293215036392212, -2.3085107803344727, -2.1308319568634033, -2.103123188018799, -2.5634026527404785, -2.2102408409118652, -2.4156582355499268, -2.6464507579803467, -2.6356089115142822, -2.541673421859741, -2.5368828773498535, -2.4763824939727783, -2.8159375190734863, -2.455737590789795, -2.2656171321868896, -2.5775842666625977, -2.4816157817840576, -2.8076701164245605, -2.3316452503204346, -2.508505344390869, -3.0399045944213867, -2.899130344390869, -3.3913090229034424, -3.20342755317688, -3.0831661224365234, -3.649463653564453, -3.1747422218322754, -3.0949361324310303, -3.0336761474609375, -2.9182615280151367, -2.930797815322876, -2.8924789428710938, -2.8683969974517822, -2.8402347564697266, -2.8638250827789307, -2.8490045070648193, -2.83764910697937, -2.7484512329101562, -3.1424851417541504, -2.8823928833007812]"
289,"[-0.3189878463745117, -0.3811752200126648, -0.5019773244857788, -1.2439143657684326, -1.4955796003341675, -1.5700281858444214, -1.6881862878799438, -1.753542184829712, -1.811655879020691, -1.9001209735870361, -1.9163308143615723, -1.949638843536377, -1.980452537536621, -1.9941840171813965, -2.0378167629241943, -2.0616939067840576, -2.0973479747772217, -2.0926363468170166, -2.073699951171875, -2.1813764572143555, -2.2939493656158447, -2.309143304824829, -2.1307966709136963, -2.1040074825286865, -2.563061237335205, -2.2049269676208496, -2.4216065406799316, -2.650444984436035, -2.63765025138855, -2.5388054847717285, -2.540423631668091, -2.475290298461914, -2.8175926208496094, -2.455932378768921, -2.2645883560180664, -2.5797321796417236, -2.484264373779297, -2.808793783187866, -2.3334648609161377, -2.5099551677703857, -3.0390663146972656, -2.897686243057251, -3.3934898376464844, -3.2033426761627197, -3.0824191570281982, -3.6521053314208984, -3.1765406131744385, -3.0950746536254883, -3.032400369644165, -2.921812057495117, -2.931703805923462, -2.892815113067627, -2.8675475120544434, -2.8428893089294434, -2.8654086589813232, -2.8502397537231445, -2.8416221141815186, -2.749472141265869, -3.138317584991455, -2.8812692165374756]"
290,"[-0.31608960032463074, -0.3787369728088379, -0.4998726546764374, -1.247417688369751, -1.4964141845703125, -1.570289969444275, -1.6890345811843872, -1.755554437637329, -1.8147971630096436, -1.9030191898345947, -1.9186623096466064, -1.95151686668396, -1.981725811958313, -1.9949339628219604, -2.038391351699829, -2.062412738800049, -2.0985000133514404, -2.0941736698150635, -2.07487154006958, -2.182981491088867, -2.2940144538879395, -2.3092002868652344, -2.1317546367645264, -2.104757785797119, -2.561246871948242, -2.1988697052001953, -2.4252891540527344, -2.652975082397461, -2.641723155975342, -2.536712169647217, -2.54304838180542, -2.4719228744506836, -2.818808078765869, -2.455211877822876, -2.263101577758789, -2.5841732025146484, -2.48888897895813, -2.8093795776367188, -2.334745168685913, -2.510615587234497, -3.038208484649658, -2.896514415740967, -3.395378589630127, -3.203174352645874, -3.0818862915039062, -3.6546239852905273, -3.178168535232544, -3.0954043865203857, -3.031453847885132, -2.9249210357666016, -2.932377815246582, -2.892988443374634, -2.866159439086914, -2.8454062938690186, -2.8657188415527344, -2.851238250732422, -2.844600200653076, -2.7502920627593994, -3.1353273391723633, -2.8801918029785156]"
291,"[-0.31341877579689026, -0.3765261471271515, -0.49797317385673523, -1.2505816221237183, -1.4969526529312134, -1.5702314376831055, -1.6897560358047485, -1.7574050426483154, -1.8178333044052124, -1.9059646129608154, -1.9210000038146973, -1.9533576965332031, -1.9829308986663818, -1.9957325458526611, -2.0395843982696533, -2.0635862350463867, -2.0984597206115723, -2.0957725048065186, -2.0746383666992188, -2.18564772605896, -2.2938783168792725, -2.3091988563537598, -2.1326088905334473, -2.1061885356903076, -2.558638572692871, -2.1932685375213623, -2.4281041622161865, -2.6557250022888184, -2.646257162094116, -2.5341806411743164, -2.546173572540283, -2.467003583908081, -2.821333408355713, -2.4538779258728027, -2.2615039348602295, -2.589421272277832, -2.4911704063415527, -2.8100264072418213, -2.336113214492798, -2.5115180015563965, -3.0377252101898193, -2.895796298980713, -3.396592855453491, -3.2041149139404297, -3.081228017807007, -3.6576967239379883, -3.1800332069396973, -3.0959675312042236, -3.030075788497925, -2.9290595054626465, -2.9341039657592773, -2.8930606842041016, -2.8656764030456543, -2.848172187805176, -2.866156578063965, -2.8521831035614014, -2.846482276916504, -2.751305341720581, -3.133206605911255, -2.879412889480591]"
292,"[-0.3109937608242035, -0.37451690435409546, -0.4962541460990906, -1.253508448600769, -1.4975166320800781, -1.5702431201934814, -1.6904863119125366, -1.7591396570205688, -1.8206212520599365, -1.908650279045105, -1.9231399297714233, -1.955053687095642, -1.9840859174728394, -1.9965310096740723, -2.0407583713531494, -2.0647470951080322, -2.0985267162323, -2.0973074436187744, -2.0745303630828857, -2.1881370544433594, -2.293833017349243, -2.309288740158081, -2.1334850788116455, -2.107527017593384, -2.556288480758667, -2.1882388591766357, -2.4307780265808105, -2.6582672595977783, -2.6504006385803223, -2.5319747924804688, -2.549025535583496, -2.462693929672241, -2.8237650394439697, -2.452772617340088, -2.260176420211792, -2.5942418575286865, -2.4933407306671143, -2.810774803161621, -2.337446451187134, -2.5124008655548096, -3.03729510307312, -2.8951950073242188, -3.3976054191589355, -3.2044219970703125, -3.0808017253875732, -3.6605939865112305, -3.181539535522461, -3.0964155197143555, -3.028898239135742, -2.933027505874634, -2.9356164932250977, -2.893104076385498, -2.86537504196167, -2.8510091304779053, -2.8667473793029785, -2.8532986640930176, -2.848644495010376, -2.752577304840088, -3.1315040588378906, -2.8793044090270996]"
293,"[-0.3087822198867798, -0.3726780116558075, -0.4947099983692169, -1.2565808296203613, -1.4986143112182617, -1.5707052946090698, -1.6921086311340332, -1.7618117332458496, -1.8244824409484863, -1.9124066829681396, -1.9265000820159912, -1.958007574081421, -1.9866482019424438, -1.9988712072372437, -2.043285608291626, -2.0673463344573975, -2.100055694580078, -2.100231885910034, -2.076320171356201, -2.1917290687561035, -2.2952144145965576, -2.310704469680786, -2.1362109184265137, -2.1095335483551025, -2.5538041591644287, -2.1838982105255127, -2.431854248046875, -2.6601574420928955, -2.6534221172332764, -2.5366649627685547, -2.552140474319458, -2.4581689834594727, -2.8250844478607178, -2.4520180225372314, -2.257298231124878, -2.598147392272949, -2.492161989212036, -2.8111703395843506, -2.338625431060791, -2.5134716033935547, -3.0367355346679688, -2.8943886756896973, -3.3983752727508545, -3.203673839569092, -3.080183506011963, -3.6632304191589355, -3.182443380355835, -3.096503496170044, -3.0278799533843994, -2.9365718364715576, -2.936791181564331, -2.8929073810577393, -2.8650169372558594, -2.8538248538970947, -2.867647409439087, -2.8544459342956543, -2.850954055786133, -2.7540040016174316, -3.1304025650024414, -2.8796238899230957]"
294,"[-0.30595213174819946, -0.37050414085388184, -0.4932057559490204, -1.2611374855041504, -1.4982081651687622, -1.5701674222946167, -1.6938133239746094, -1.765843391418457, -1.8300180435180664, -1.9158321619033813, -1.9300075769424438, -1.9600707292556763, -1.987256646156311, -1.9994227886199951, -2.043980121612549, -2.068528652191162, -2.1007885932922363, -2.1025466918945312, -2.077761650085449, -2.194807767868042, -2.2963545322418213, -2.311882495880127, -2.1386513710021973, -2.1112983226776123, -2.5515921115875244, -2.1798956394195557, -2.4327757358551025, -2.661827802658081, -2.6564371585845947, -2.5411391258239746, -2.555424928665161, -2.4546873569488525, -2.8264877796173096, -2.451176166534424, -2.255629539489746, -2.6020355224609375, -2.4939351081848145, -2.811704158782959, -2.339489221572876, -2.5124077796936035, -3.036346197128296, -2.8937456607818604, -3.3996126651763916, -3.2035129070281982, -3.0792794227600098, -3.6653635501861572, -3.183605194091797, -3.09639573097229, -3.0270192623138428, -2.9403834342956543, -2.9382851123809814, -2.8929193019866943, -2.864516019821167, -2.8565151691436768, -2.8682515621185303, -2.8556270599365234, -2.852661609649658, -2.755582332611084, -3.1297802925109863, -2.879927158355713]"
295,"[-0.3033415675163269, -0.36853259801864624, -0.49186211824417114, -1.265377163887024, -1.4979674816131592, -1.5698069334030151, -1.695476770401001, -1.7695391178131104, -1.8350245952606201, -1.919015884399414, -1.9333739280700684, -1.9621902704238892, -1.98805832862854, -2.000164031982422, -2.0447537899017334, -2.0696358680725098, -2.101544141769409, -2.104661464691162, -2.0791211128234863, -2.197631359100342, -2.2968132495880127, -2.3135464191436768, -2.1420626640319824, -2.113314390182495, -2.5510873794555664, -2.177027463912964, -2.4358553886413574, -2.6637260913848877, -2.6606900691986084, -2.548356771469116, -2.5584638118743896, -2.4589059352874756, -2.829509735107422, -2.4522199630737305, -2.255589246749878, -2.6027660369873047, -2.4878551959991455, -2.812274932861328, -2.3395535945892334, -2.5134360790252686, -3.036349296569824, -2.892960786819458, -3.4009158611297607, -3.2032582759857178, -3.0786964893341064, -3.6673219203948975, -3.184706687927246, -3.0963070392608643, -3.026350259780884, -2.943509817123413, -2.9398951530456543, -2.8929102420806885, -2.864534616470337, -2.8587534427642822, -2.8677351474761963, -2.856475591659546, -2.8533148765563965, -2.7561938762664795, -3.130436658859253, -2.879913806915283]"
296,"[-0.30096206068992615, -0.3667457401752472, -0.49064528942108154, -1.2697336673736572, -1.4983588457107544, -1.5699735879898071, -1.6975430250167847, -1.7733622789382935, -1.839985966682434, -1.9223370552062988, -1.93692147731781, -1.964600682258606, -1.9892590045928955, -2.0012283325195312, -2.045813798904419, -2.070957660675049, -2.1025638580322266, -2.1068918704986572, -2.080686569213867, -2.2003707885742188, -2.2973012924194336, -2.31526255607605, -2.145566463470459, -2.115384578704834, -2.5506951808929443, -2.174534320831299, -2.4388010501861572, -2.6654152870178223, -2.664548635482788, -2.5549333095550537, -2.5612430572509766, -2.462879180908203, -2.832583427429199, -2.4533090591430664, -2.255742311477661, -2.60347843170166, -2.4825055599212646, -2.8133461475372314, -2.339817762374878, -2.5145082473754883, -3.036506414413452, -2.892402172088623, -3.400053024291992, -3.206946611404419, -3.082808017730713, -3.668823719024658, -3.185014009475708, -3.0983877182006836, -3.0219035148620605, -2.9499619007110596, -2.9415736198425293, -2.892400026321411, -2.8652255535125732, -2.860679864883423, -2.867145538330078, -2.8572750091552734, -2.854170083999634, -2.7566025257110596, -3.131505250930786, -2.880337715148926]"
297,"[-0.29868650436401367, -0.3649364113807678, -0.489276647567749, -1.2742429971694946, -1.4997488260269165, -1.5706919431686401, -1.7004295587539673, -1.7774304151535034, -1.8451019525527954, -1.9261919260025024, -1.9412230253219604, -1.9677343368530273, -1.9913579225540161, -2.002913475036621, -2.0475635528564453, -2.0723750591278076, -2.1034159660339355, -2.1095023155212402, -2.0825986862182617, -2.2054340839385986, -2.2977230548858643, -2.316453218460083, -2.150834083557129, -2.1203551292419434, -2.542849540710449, -2.1738739013671875, -2.4424643516540527, -2.6647579669952393, -2.6670455932617188, -2.5564987659454346, -2.563424825668335, -2.477705240249634, -2.8336541652679443, -2.454490900039673, -2.2592272758483887, -2.604315996170044, -2.4721319675445557, -2.813492774963379, -2.341907024383545, -2.516123056411743, -3.0374817848205566, -2.8927059173583984, -3.399456739425659, -3.2103872299194336, -3.0859885215759277, -3.6699953079223633, -3.1853747367858887, -3.1003241539001465, -3.0179388523101807, -2.9564578533172607, -2.9429287910461426, -2.8920421600341797, -2.866159200668335, -2.86301851272583, -2.8659636974334717, -2.8581058979034424, -2.8536529541015625, -2.7567648887634277, -3.132918119430542, -2.880488872528076]"
298,"[-0.296440452337265, -0.3631589710712433, -0.48793044686317444, -1.278507947921753, -1.5011767148971558, -1.5715036392211914, -1.70321786403656, -1.7812985181808472, -1.8498101234436035, -1.9295811653137207, -1.9449156522750854, -1.9702969789505005, -1.992988109588623, -2.0042786598205566, -2.0490591526031494, -2.073650598526001, -2.1041948795318604, -2.111936330795288, -2.08439302444458, -2.2099924087524414, -2.2982404232025146, -2.3177998065948486, -2.155418872833252, -2.1247901916503906, -2.5358786582946777, -2.17311692237854, -2.445566415786743, -2.6640965938568115, -2.6693615913391113, -2.5579121112823486, -2.5653374195098877, -2.491105318069458, -2.8343188762664795, -2.455472230911255, -2.262477159500122, -2.6051509380340576, -2.4622910022735596, -2.8135335445404053, -2.343574285507202, -2.5171096324920654, -3.038435459136963, -2.8927643299102783, -3.399777412414551, -3.213522434234619, -3.0887582302093506, -3.671175718307495, -3.185931444168091, -3.1023240089416504, -3.0144431591033936, -2.9621670246124268, -2.9440929889678955, -2.8917794227600098, -2.8674657344818115, -2.8652734756469727, -2.86511492729187, -2.85893177986145, -2.8526721000671387, -2.7565832138061523, -3.134876251220703, -2.8802034854888916]"
299,"[-0.2981316149234772, -0.3646923899650574, -0.4888771176338196, -1.284014105796814, -1.503403663635254, -1.5727667808532715, -1.7061924934387207, -1.7850922346115112, -1.8542659282684326, -1.9328651428222656, -1.9484894275665283, -1.9727429151535034, -1.9944764375686646, -2.0057339668273926, -2.050826072692871, -2.075148582458496, -2.105203628540039, -2.1144051551818848, -2.0863893032073975, -2.2144532203674316, -2.298928737640381, -2.319234609603882, -2.159907817840576, -2.1289851665496826, -2.529616594314575, -2.1724119186401367, -2.4489433765411377, -2.663577079772949, -2.671355962753296, -2.5591070652008057, -2.5675508975982666, -2.503798484802246, -2.834779977798462, -2.457090377807617, -2.265326738357544, -2.6062052249908447, -2.4540514945983887, -2.813722610473633, -2.344949960708618, -2.5171711444854736, -3.0394933223724365, -2.8927769660949707, -3.399212598800659, -3.2160484790802, -3.0907278060913086, -3.672595262527466, -3.186237096786499, -3.104055166244507, -3.0111186504364014, -2.966588020324707, -2.9448277950286865, -2.8909573554992676, -2.8683319091796875, -2.867151975631714, -2.8635168075561523, -2.859419822692871, -2.8513951301574707, -2.7559287548065186, -3.137294292449951, -2.8796474933624268]"
