104,"[-1.7187014818191528, -1.1276335716247559, -1.0554677248001099, -1.042404294013977, -1.164151668548584, -1.213629961013794, -1.3246846199035645, -1.3387407064437866, -1.4124267101287842, -1.5337872505187988, -1.5498331785202026, -1.5456162691116333, -1.2139252424240112, -1.258161187171936, -1.2634589672088623, -1.742857575416565, -1.555834412574768, -1.478620171546936, -1.0609912872314453, -1.1206642389297485, -2.3589651584625244, -2.3411707878112793, -2.024345636367798, -2.112157106399536, -2.014948844909668, -1.654867172241211, -1.3075894117355347, -2.448843002319336, -2.221339464187622, -2.1622724533081055, -2.0412514209747314, -1.966050386428833, -1.5547475814819336, -1.2926262617111206, -2.6087231636047363, -2.387662410736084, -2.4087412357330322, -2.1078097820281982, -1.6674823760986328, -1.4918771982192993, -2.9314472675323486, -3.2870256900787354, -3.0520782470703125, -3.0350167751312256, -2.9211690425872803, -2.984149217605591, -2.9886863231658936, -2.787259101867676, -2.8840739727020264, -2.9420325756073, -2.4285781383514404, -2.8714675903320312, -2.663062572479248, -3.097334146499634, -2.2795333862304688, -3.1005287170410156, -3.085930347442627, -2.5498361587524414, -3.0913422107696533, -2.8499667644500732]"
104,"[-1.719388723373413, -1.1272543668746948, -1.0549767017364502, -1.0418963432312012, -1.1639012098312378, -1.2134512662887573, -1.3246867656707764, -1.3387482166290283, -1.4123754501342773, -1.5337952375411987, -1.5499037504196167, -1.5457168817520142, -1.2139445543289185, -1.2580854892730713, -1.2632189989089966, -1.7431917190551758, -1.5557990074157715, -1.4784519672393799, -1.060836672782898, -1.1205283403396606, -2.3586220741271973, -2.340768575668335, -2.023752212524414, -2.1116905212402344, -2.0142123699188232, -1.6540138721466064, -1.3069136142730713, -2.44726300239563, -2.2208101749420166, -2.161755084991455, -2.0403833389282227, -1.965313196182251, -1.5542725324630737, -1.2919814586639404, -2.6085212230682373, -2.387401580810547, -2.4084722995758057, -2.10779070854187, -1.6671879291534424, -1.4908716678619385, -2.9312427043914795, -3.2867274284362793, -3.0521395206451416, -3.034959554672241, -2.9208967685699463, -2.9840402603149414, -2.9886345863342285, -2.7866594791412354, -2.883556604385376, -2.94197678565979, -2.428722858428955, -2.8724050521850586, -2.66306734085083, -3.0972495079040527, -2.279877185821533, -3.1011829376220703, -3.0865063667297363, -2.550750494003296, -3.0919911861419678, -2.8503918647766113]"
104,"[-1.7201167345046997, -1.126827597618103, -1.0543873310089111, -1.0413435697555542, -1.163630485534668, -1.2132774591445923, -1.3247175216674805, -1.3387638330459595, -1.4123258590698242, -1.5338032245635986, -1.5499770641326904, -1.5458225011825562, -1.2139567136764526, -1.257999062538147, -1.262953519821167, -1.7435739040374756, -1.555762529373169, -1.4782755374908447, -1.0606532096862793, -1.1203676462173462, -2.3582353591918945, -2.3403661251068115, -2.0231571197509766, -2.111172676086426, -2.0133824348449707, -1.653016209602356, -1.3061270713806152, -2.445831298828125, -2.2203004360198975, -2.1611952781677246, -2.039445400238037, -1.9644752740859985, -1.5535603761672974, -1.2911977767944336, -2.6084954738616943, -2.3871192932128906, -2.4081289768218994, -2.1076672077178955, -1.6668016910552979, -1.4898236989974976, -2.9308273792266846, -3.28647518157959, -3.052126169204712, -3.034937858581543, -2.920621871948242, -2.98394775390625, -2.9885566234588623, -2.786081075668335, -2.882969617843628, -2.9419162273406982, -2.428741455078125, -2.8734591007232666, -2.663043975830078, -3.0971717834472656, -2.279946804046631, -3.1012649536132812, -3.086524486541748, -2.551325559616089, -3.092290163040161, -2.851043224334717]"
105,"[-1.7208397388458252, -1.1263858079910278, -1.0538045167922974, -1.040802240371704, -1.1633648872375488, -1.2131187915802002, -1.3247718811035156, -1.3387854099273682, -1.4122917652130127, -1.5338131189346313, -1.550046443939209, -1.545922040939331, -1.213983416557312, -1.2579188346862793, -1.2626913785934448, -1.7439481019973755, -1.5557222366333008, -1.4780954122543335, -1.0604788064956665, -1.1202116012573242, -2.357863664627075, -2.339962959289551, -2.0225138664245605, -2.110588312149048, -2.012495756149292, -1.652087926864624, -1.3054735660552979, -2.44455885887146, -2.2197227478027344, -2.160518169403076, -2.0384929180145264, -1.9636220932006836, -1.5528582334518433, -1.29042649269104, -2.608571767807007, -2.3868606090545654, -2.4078054428100586, -2.107480764389038, -1.666410207748413, -1.4888100624084473, -2.930415391921997, -3.286292791366577, -3.0521109104156494, -3.034912347793579, -2.9203250408172607, -2.983841896057129, -2.9884755611419678, -2.785466432571411, -2.8823964595794678, -2.9418365955352783, -2.428524971008301, -2.8744375705718994, -2.6630074977874756, -3.097153425216675, -2.279644012451172, -3.1010947227478027, -3.086212635040283, -2.551711082458496, -3.092365264892578, -2.85196590423584]"
105,"[-1.7215441465377808, -1.1259485483169556, -1.0532013177871704, -1.040247917175293, -1.1630948781967163, -1.212942123413086, -1.3248169422149658, -1.3388009071350098, -1.4122486114501953, -1.5338181257247925, -1.550114393234253, -1.5460195541381836, -1.214018702507019, -1.2578383684158325, -1.2624282836914062, -1.7443184852600098, -1.5556821823120117, -1.477917194366455, -1.0603123903274536, -1.1200590133666992, -2.357469320297241, -2.3395354747772217, -2.0218582153320312, -2.109989643096924, -2.0116138458251953, -1.6511861085891724, -1.3048529624938965, -2.4432055950164795, -2.2190709114074707, -2.159844398498535, -2.037616491317749, -1.9628065824508667, -1.552160620689392, -1.2896589040756226, -2.6085057258605957, -2.3866355419158936, -2.4075164794921875, -2.107374429702759, -1.6660666465759277, -1.487850546836853, -2.9301624298095703, -3.286085844039917, -3.0521771907806396, -3.0348830223083496, -2.9199678897857666, -2.983783483505249, -2.9883852005004883, -2.784855604171753, -2.881859540939331, -2.941739082336426, -2.4284679889678955, -2.8753793239593506, -2.6629881858825684, -3.0970916748046875, -2.2795939445495605, -3.1009626388549805, -3.0858471393585205, -2.5522620677948, -3.092430830001831, -2.8526997566223145]"
105,"[-1.7223575115203857, -1.1254701614379883, -1.0525234937667847, -1.0395987033843994, -1.1627681255340576, -1.2126888036727905, -1.3248313665390015, -1.3388160467147827, -1.4122071266174316, -1.5338258743286133, -1.5501877069473267, -1.5461223125457764, -1.214063048362732, -1.2577570676803589, -1.2621556520462036, -1.744687795639038, -1.555637001991272, -1.4777252674102783, -1.060144305229187, -1.119903326034546, -2.357090711593628, -2.3391330242156982, -2.021232843399048, -2.109421968460083, -2.0107386112213135, -1.650206208229065, -1.3040634393692017, -2.442012310028076, -2.2184391021728516, -2.1592111587524414, -2.036691188812256, -1.9619827270507812, -1.5514554977416992, -1.2887736558914185, -2.608293056488037, -2.3864240646362305, -2.407170295715332, -2.107240676879883, -1.6658074855804443, -1.4869210720062256, -2.930016279220581, -3.2858200073242188, -3.052304267883301, -3.0348315238952637, -2.919628381729126, -2.983766555786133, -2.9882922172546387, -2.7842884063720703, -2.8812777996063232, -2.941696882247925, -2.428722858428955, -2.87624192237854, -2.662971019744873, -3.0969204902648926, -2.2794172763824463, -3.1013312339782715, -3.0858166217803955, -2.552860975265503, -3.0923783779144287, -2.8532326221466064]"
106,"[-1.7231816053390503, -1.1250163316726685, -1.0519076585769653, -1.0390125513076782, -1.1624912023544312, -1.2124967575073242, -1.3249180316925049, -1.3388508558273315, -1.4121944904327393, -1.5338435173034668, -1.5502618551254272, -1.5462232828140259, -1.2141097784042358, -1.2576828002929688, -1.2618967294692993, -1.7450376749038696, -1.5555930137634277, -1.4775367975234985, -1.0599888563156128, -1.1197593212127686, -2.3567469120025635, -2.338744640350342, -2.0205726623535156, -2.10886287689209, -2.0098769664764404, -1.6492992639541626, -1.303393006324768, -2.440941333770752, -2.217867374420166, -2.1585633754730225, -2.035707712173462, -1.9611480236053467, -1.5508501529693604, -1.287982702255249, -2.608076333999634, -2.386247158050537, -2.406822919845581, -2.1069977283477783, -1.6655631065368652, -1.4860183000564575, -2.929840087890625, -3.285651445388794, -3.0524330139160156, -3.0347628593444824, -2.9193246364593506, -2.983750343322754, -2.988213539123535, -2.7837471961975098, -2.8806657791137695, -2.9416842460632324, -2.4287660121917725, -2.8769609928131104, -2.6629528999328613, -3.096822738647461, -2.278820514678955, -3.1019022464752197, -3.0859358310699463, -2.553330659866333, -3.092322826385498, -2.853938579559326]"
106,"[-1.7240921258926392, -1.1245125532150269, -1.0512638092041016, -1.0383555889129639, -1.1621692180633545, -1.2122704982757568, -1.3249932527542114, -1.3388915061950684, -1.412196159362793, -1.5338691473007202, -1.5503376722335815, -1.5463241338729858, -1.214166283607483, -1.2576115131378174, -1.2616347074508667, -1.7453876733779907, -1.5555447340011597, -1.4773354530334473, -1.0598316192626953, -1.119612693786621, -2.356426239013672, -2.338357925415039, -2.019949197769165, -2.1083261966705322, -2.0090408325195312, -1.648337483406067, -1.3026111125946045, -2.4400508403778076, -2.217320203781128, -2.1579248905181885, -2.0346829891204834, -1.9603148698806763, -1.5502854585647583, -1.28715181350708, -2.607927083969116, -2.3860573768615723, -2.4064395427703857, -2.1067566871643066, -1.6653841733932495, -1.4851315021514893, -2.9296562671661377, -3.285470962524414, -3.0525400638580322, -3.0346951484680176, -2.919038772583008, -2.983743667602539, -2.988129138946533, -2.783195972442627, -2.8799965381622314, -2.941683769226074, -2.428840160369873, -2.877556562423706, -2.6629605293273926, -3.0967071056365967, -2.2782039642333984, -3.1026036739349365, -3.0860648155212402, -2.55379581451416, -3.092087507247925, -2.854670286178589]"
106,"[-1.7250902652740479, -1.1238977909088135, -1.0504964590072632, -1.0375431776046753, -1.1617578268051147, -1.211962342262268, -1.325026512145996, -1.3389291763305664, -1.4121979475021362, -1.533897876739502, -1.5504167079925537, -1.5464287996292114, -1.2142382860183716, -1.2575368881225586, -1.261339783668518, -1.745774745941162, -1.5554832220077515, -1.4770991802215576, -1.0596580505371094, -1.1194478273391724, -2.356133222579956, -2.337977886199951, -2.0192577838897705, -2.1076691150665283, -2.008066177368164, -1.647301197052002, -1.3017879724502563, -2.4395129680633545, -2.216618061065674, -2.157052755355835, -2.0334665775299072, -1.9593462944030762, -1.549660325050354, -1.2862046957015991, -2.6079628467559814, -2.3858044147491455, -2.40592622756958, -2.1063332557678223, -1.6652398109436035, -1.4842867851257324, -2.929471254348755, -3.285398006439209, -3.0526325702667236, -3.0346217155456543, -2.918727159500122, -2.9837210178375244, -2.9880387783050537, -2.782559871673584, -2.8792755603790283, -2.9416232109069824, -2.4286041259765625, -2.8779547214508057, -2.662916898727417, -3.096611499786377, -2.277204990386963, -3.1023828983306885, -3.085193634033203, -2.553753137588501, -3.091214895248413, -2.855725049972534]"
107,"[-1.7259995937347412, -1.123342752456665, -1.0497931241989136, -1.0367518663406372, -1.1613394021987915, -1.2116457223892212, -1.3250489234924316, -1.338963270187378, -1.4121845960617065, -1.5339210033416748, -1.5504945516586304, -1.5465337038040161, -1.2143070697784424, -1.257461667060852, -1.261048436164856, -1.7461626529693604, -1.5554277896881104, -1.4768706560134888, -1.0594898462295532, -1.1192883253097534, -2.355832815170288, -2.3375425338745117, -2.0185344219207764, -2.107034921646118, -2.00715970993042, -1.6463112831115723, -1.3010480403900146, -2.4387316703796387, -2.2159550189971924, -2.156259059906006, -2.0322253704071045, -1.9583770036697388, -1.5491844415664673, -1.2854456901550293, -2.6078338623046875, -2.3854854106903076, -2.405388116836548, -2.1058483123779297, -1.665143609046936, -1.4834619760513306, -2.928889274597168, -3.2852916717529297, -3.0525686740875244, -3.0346124172210693, -2.9184422492980957, -2.9837186336517334, -2.987917900085449, -2.7819602489471436, -2.878549575805664, -2.9415762424468994, -2.428497791290283, -2.878990888595581, -2.6629533767700195, -3.096529483795166, -2.276563882827759, -3.10213041305542, -3.0844461917877197, -2.5537543296813965, -3.0905869007110596, -2.8566672801971436]"
107,"[-1.7269408702850342, -1.1227418184280396, -1.0490334033966064, -1.0359373092651367, -1.1609236001968384, -1.21135675907135, -1.3250999450683594, -1.339003562927246, -1.4121730327606201, -1.5339442491531372, -1.5505735874176025, -1.54664146900177, -1.2143625020980835, -1.2573758363723755, -1.260736346244812, -1.7465916872024536, -1.555371880531311, -1.476637601852417, -1.0592962503433228, -1.1191080808639526, -2.355487585067749, -2.3371083736419678, -2.017855167388916, -2.1063623428344727, -2.0061838626861572, -1.6452140808105469, -1.300174355506897, -2.4380898475646973, -2.2153022289276123, -2.1554107666015625, -2.030977249145508, -1.957344889640808, -1.5484753847122192, -1.2845184803009033, -2.6079602241516113, -2.38517689704895, -2.4048194885253906, -2.105297327041626, -1.6649525165557861, -1.4825860261917114, -2.9283254146575928, -3.2852165699005127, -3.0525031089782715, -3.034602403640747, -2.9181079864501953, -2.983671188354492, -2.9877941608428955, -2.7813143730163574, -2.8778154850006104, -2.941504716873169, -2.4282805919647217, -2.8799307346343994, -2.6629557609558105, -3.0964701175689697, -2.2757792472839355, -3.101567506790161, -3.0832791328430176, -2.553558111190796, -3.089715003967285, -2.857734203338623]"
107,"[-1.7278776168823242, -1.1221433877944946, -1.0481852293014526, -1.035091757774353, -1.1605095863342285, -1.2110618352890015, -1.3251183032989502, -1.33902907371521, -1.4121325016021729, -1.5339579582214355, -1.5506563186645508, -1.5467567443847656, -1.2143930196762085, -1.2572778463363647, -1.260412573814392, -1.7470389604568481, -1.5553197860717773, -1.476414442062378, -1.0590853691101074, -1.118916630744934, -2.355093002319336, -2.336712598800659, -2.017266035079956, -2.1057422161102295, -2.0051910877227783, -1.6440107822418213, -1.2991279363632202, -2.43735408782959, -2.2146050930023193, -2.1545865535736084, -2.029815673828125, -1.9563404321670532, -1.547560691833496, -1.2834391593933105, -2.608078956604004, -2.3849005699157715, -2.404289722442627, -2.104870319366455, -1.664709448814392, -1.4816697835922241, -2.9279556274414062, -3.2850289344787598, -3.052549123764038, -3.0345733165740967, -2.9177277088165283, -2.983642101287842, -2.987647294998169, -2.7806549072265625, -2.877077579498291, -2.9414258003234863, -2.4282500743865967, -2.8805465698242188, -2.662869691848755, -3.0963246822357178, -2.275273323059082, -3.1007919311523438, -3.0819694995880127, -2.55338454246521, -3.088991165161133, -2.858415126800537]"
108,"[-1.7287681102752686, -1.1215428113937378, -1.0473610162734985, -1.0342787504196167, -1.160111427307129, -1.21077299118042, -1.3251453638076782, -1.3390588760375977, -1.4121018648147583, -1.5339734554290771, -1.5507349967956543, -1.5468655824661255, -1.2144298553466797, -1.2571825981140137, -1.2600895166397095, -1.7474859952926636, -1.5552653074264526, -1.4761911630630493, -1.058881163597107, -1.1187282800674438, -2.354712724685669, -2.336304187774658, -2.0166330337524414, -2.1050472259521484, -2.0041778087615967, -1.642914056777954, -1.2982256412506104, -2.436577081680298, -2.2137725353240967, -2.1536452770233154, -2.028658390045166, -1.9553489685058594, -1.5467287302017212, -1.2824482917785645, -2.6083390712738037, -2.3845834732055664, -2.403709888458252, -2.1044046878814697, -1.664482593536377, -1.4807851314544678, -2.9276304244995117, -3.2848944664001465, -3.052586078643799, -3.034552812576294, -2.917330741882324, -2.983583450317383, -2.9875009059906006, -2.779925584793091, -2.8763463497161865, -2.9413459300994873, -2.4280917644500732, -2.8811826705932617, -2.6627695560455322, -3.0962226390838623, -2.2747418880462646, -3.099914312362671, -3.080512762069702, -2.553112268447876, -3.0882022380828857, -2.8591482639312744]"
108,"[-1.7297186851501465, -1.1208900213241577, -1.0464582443237305, -1.0333470106124878, -1.159628987312317, -1.2104039192199707, -1.3250880241394043, -1.3390679359436035, -1.4120516777038574, -1.5339863300323486, -1.5508148670196533, -1.5469748973846436, -1.214472770690918, -1.257088303565979, -1.2597615718841553, -1.7479252815246582, -1.555206298828125, -1.4759635925292969, -1.0586788654327393, -1.118540644645691, -2.3543312549591064, -2.3358964920043945, -2.016043186187744, -2.104353427886963, -2.0031309127807617, -1.6417654752731323, -1.2972023487091064, -2.4356682300567627, -2.2128713130950928, -2.15273118019104, -2.0275609493255615, -1.9543992280960083, -1.5458650588989258, -1.2813359498977661, -2.6084673404693604, -2.3842051029205322, -2.4031028747558594, -2.104008674621582, -1.6642720699310303, -1.479827642440796, -2.927298069000244, -3.2847015857696533, -3.052612543106079, -3.034538507461548, -2.916947841644287, -2.983506441116333, -2.9873709678649902, -2.7791359424591064, -2.8756978511810303, -2.94130802154541, -2.4279277324676514, -2.881903886795044, -2.6626718044281006, -3.0961053371429443, -2.274127721786499, -3.0991673469543457, -3.079270124435425, -2.552778959274292, -3.0876433849334717, -2.8597118854522705]"
108,"[-1.730789303779602, -1.1201454401016235, -1.0454927682876587, -1.0323244333267212, -1.159092664718628, -1.210008144378662, -1.3250380754470825, -1.339091420173645, -1.4120268821716309, -1.5340101718902588, -1.5508955717086792, -1.547082781791687, -1.2145397663116455, -1.2569972276687622, -1.2594176530838013, -1.748376727104187, -1.555138111114502, -1.4757156372070312, -1.058473825454712, -1.1183457374572754, -2.353949546813965, -2.3354573249816895, -2.015444755554199, -2.103591203689575, -2.0020058155059814, -1.6405549049377441, -1.2961093187332153, -2.4350030422210693, -2.2119953632354736, -2.151710033416748, -2.026334047317505, -1.9533601999282837, -1.54494047164917, -1.2801144123077393, -2.6086251735687256, -2.3838233947753906, -2.402466297149658, -2.103484630584717, -1.664125680923462, -1.4789000749588013, -2.926966428756714, -3.284571886062622, -3.0525894165039062, -3.0345818996429443, -2.9164485931396484, -2.983476161956787, -2.9871749877929688, -2.778325319290161, -2.8750197887420654, -2.9412214756011963, -2.427708864212036, -2.882559061050415, -2.66257381439209, -3.0959267616271973, -2.2732033729553223, -3.0981688499450684, -3.077695608139038, -2.5522539615631104, -3.0865938663482666, -2.860262155532837]"
109,"[-1.7318190336227417, -1.119455337524414, -1.0445927381515503, -1.0313726663589478, -1.1586025953292847, -1.2096697092056274, -1.3250236511230469, -1.339119553565979, -1.4120076894760132, -1.534036636352539, -1.5509765148162842, -1.5471885204315186, -1.2146012783050537, -1.2569098472595215, -1.259090781211853, -1.7488023042678833, -1.5550754070281982, -1.4754868745803833, -1.0582865476608276, -1.1181672811508179, -2.353557825088501, -2.3349931240081787, -2.0148446559906006, -2.1028647422790527, -2.0009419918060303, -1.6394221782684326, -1.2950952053070068, -2.434095621109009, -2.211068630218506, -2.150750160217285, -2.0251996517181396, -1.9524083137512207, -1.5441153049468994, -1.2789907455444336, -2.608574390411377, -2.38340425491333, -2.401829242706299, -2.1029789447784424, -1.6640349626541138, -1.4780054092407227, -2.9265897274017334, -3.2844057083129883, -3.0525574684143066, -3.0346498489379883, -2.9158740043640137, -2.9834558963775635, -2.986959218978882, -2.7774710655212402, -2.8744709491729736, -2.9411308765411377, -2.4277079105377197, -2.883253335952759, -2.6624958515167236, -3.0957372188568115, -2.2726051807403564, -3.097379446029663, -3.07643461227417, -2.552013874053955, -3.0857911109924316, -2.860495090484619]"
109,"[-1.7329474687576294, -1.118672251701355, -1.0435562133789062, -1.0303007364273071, -1.1580537557601929, -1.2093247175216675, -1.3250091075897217, -1.3391568660736084, -1.4120008945465088, -1.5340731143951416, -1.5510660409927368, -1.5473039150238037, -1.2146536111831665, -1.2568104267120361, -1.2587305307388306, -1.7492765188217163, -1.555006742477417, -1.4752435684204102, -1.0580624341964722, -1.117958426475525, -2.3531432151794434, -2.3345415592193604, -2.0143535137176514, -2.1021158695220947, -1.9997721910476685, -1.6380903720855713, -1.2938176393508911, -2.4335739612579346, -2.2101945877075195, -2.1496810913085938, -2.023947238922119, -1.9513657093048096, -1.5430938005447388, -1.2776552438735962, -2.6086628437042236, -2.382937431335449, -2.4010963439941406, -2.102374792098999, -1.6639484167099, -1.4771151542663574, -2.926194429397583, -3.284337043762207, -3.052504062652588, -3.0347349643707275, -2.9152450561523438, -2.9834487438201904, -2.9867148399353027, -2.7765536308288574, -2.8738853931427, -2.9409844875335693, -2.4274673461914062, -2.883646249771118, -2.66237211227417, -3.0955653190612793, -2.2716894149780273, -3.096060276031494, -3.074594020843506, -2.5513713359832764, -3.0845303535461426, -2.8607819080352783]"
109,"[-1.7340505123138428, -1.117919683456421, -1.0425571203231812, -1.0293018817901611, -1.1575798988342285, -1.2090263366699219, -1.3250396251678467, -1.3392096757888794, -1.4120197296142578, -1.5341148376464844, -1.551153540611267, -1.5474157333374023, -1.2147185802459717, -1.2567148208618164, -1.25837242603302, -1.7497483491897583, -1.5549372434616089, -1.475001335144043, -1.0578453540802002, -1.1177525520324707, -2.352738380432129, -2.3341073989868164, -2.0138087272644043, -2.1012797355651855, -1.998555302619934, -1.6368613243103027, -1.2927056550979614, -2.4330172538757324, -2.209315061569214, -2.1485118865966797, -2.022637367248535, -1.9502854347229004, -1.5421475172042847, -1.2764209508895874, -2.608853578567505, -2.3825197219848633, -2.400402784347534, -2.101841926574707, -1.6638484001159668, -1.4762423038482666, -2.925795078277588, -3.2842133045196533, -3.052489757537842, -3.034766435623169, -2.9146969318389893, -2.9834043979644775, -2.9864988327026367, -2.7757086753845215, -2.873276710510254, -2.9408581256866455, -2.4271137714385986, -2.8840131759643555, -2.662214517593384, -3.09549617767334, -2.2708513736724854, -3.0942981243133545, -3.0726048946380615, -2.550544023513794, -3.0834412574768066, -2.860933542251587]"
110,"[-1.7351194620132446, -1.117244839668274, -1.041695475578308, -1.0284384489059448, -1.1571863889694214, -1.2087997198104858, -1.3251351118087769, -1.3392746448516846, -1.412052035331726, -1.5341602563858032, -1.5512382984161377, -1.5475232601165771, -1.2147811651229858, -1.256627082824707, -1.2580395936965942, -1.75019109249115, -1.5548734664916992, -1.474772334098816, -1.0576462745666504, -1.11756432056427, -2.3523476123809814, -2.3336732387542725, -2.01322603225708, -2.1004860401153564, -1.9974162578582764, -1.6357442140579224, -1.2917585372924805, -2.4321985244750977, -2.208442449569702, -2.1474385261535645, -2.0214176177978516, -1.9492905139923096, -1.5413135290145874, -1.2753398418426514, -2.608881950378418, -2.3821277618408203, -2.3997809886932373, -2.101365566253662, -1.663713812828064, -1.4752863645553589, -2.9253852367401123, -3.2840585708618164, -3.0524685382843018, -3.034795045852661, -2.9141805171966553, -2.9833626747131348, -2.9862914085388184, -2.7748937606811523, -2.872833490371704, -2.940828323364258, -2.426736354827881, -2.8847873210906982, -2.662092924118042, -3.0956084728240967, -2.269787311553955, -3.0933382511138916, -3.0715622901916504, -2.549631118774414, -3.0831117630004883, -2.860996961593628]"
110,"[-1.7361351251602173, -1.1165720224380493, -1.0408321619033813, -1.0275847911834717, -1.1567864418029785, -1.208558201789856, -1.3252098560333252, -1.3393352031707764, -1.4120755195617676, -1.5342025756835938, -1.5513266324996948, -1.547636866569519, -1.2148385047912598, -1.2565343379974365, -1.257702112197876, -1.7506351470947266, -1.5548114776611328, -1.47454035282135, -1.057453989982605, -1.1173816919326782, -2.3519723415374756, -2.3332574367523193, -2.0126030445098877, -2.0996692180633545, -1.9962159395217896, -1.634592056274414, -1.2908686399459839, -2.4314844608306885, -2.2076430320739746, -2.1462960243225098, -2.02002215385437, -1.9481613636016846, -1.540442705154419, -1.2743324041366577, -2.608858585357666, -2.381765365600586, -2.399199962615967, -2.1007919311523438, -1.6635500192642212, -1.4743889570236206, -2.924856662750244, -3.2840206623077393, -3.052431106567383, -3.0348119735717773, -2.913679838180542, -2.9832935333251953, -2.9861104488372803, -2.7740402221679688, -2.8723833560943604, -2.9407455921173096, -2.4262380599975586, -2.8855154514312744, -2.661954164505005, -3.0956645011901855, -2.2685561180114746, -3.092148780822754, -3.070232629776001, -2.5486114025115967, -3.0825705528259277, -2.860964059829712]"
110,"[-1.7372183799743652, -1.1158623695373535, -1.0398555994033813, -1.0265872478485107, -1.1562886238098145, -1.208223819732666, -1.3252241611480713, -1.339380145072937, -1.4120768308639526, -1.5342414379119873, -1.5514153242111206, -1.5477501153945923, -1.2149114608764648, -1.2564404010772705, -1.2573496103286743, -1.7510879039764404, -1.5547418594360352, -1.4742926359176636, -1.057258129119873, -1.1171913146972656, -2.351573944091797, -2.332779884338379, -2.012026309967041, -2.098865509033203, -1.9949978590011597, -1.6333773136138916, -1.2898298501968384, -2.4307873249053955, -2.2067785263061523, -2.1451613903045654, -2.0186753273010254, -1.9470982551574707, -1.5394505262374878, -1.2730878591537476, -2.6087276935577393, -2.3813283443450928, -2.3985135555267334, -2.100310802459717, -1.6634453535079956, -1.473447561264038, -2.9243481159210205, -3.2839291095733643, -3.052421808242798, -3.0348711013793945, -2.9130637645721436, -2.983273506164551, -2.985894203186035, -2.7731337547302246, -2.872020721435547, -2.9406678676605225, -2.4257471561431885, -2.8863070011138916, -2.661790132522583, -3.095644235610962, -2.267427921295166, -3.0912466049194336, -3.069098711013794, -2.547597646713257, -3.082254409790039, -2.86059832572937]"
111,"[-1.738295078277588, -1.1151808500289917, -1.0388776063919067, -1.0256584882736206, -1.1558724641799927, -1.2079994678497314, -1.325283169746399, -1.339432954788208, -1.4120874404907227, -1.5342824459075928, -1.5515058040618896, -1.5478662252426147, -1.2149666547775269, -1.2563408613204956, -1.256996750831604, -1.751552939414978, -1.5546783208847046, -1.4740585088729858, -1.0570478439331055, -1.1169930696487427, -2.35115385055542, -2.3323347568511963, -2.0115253925323486, -2.0980770587921143, -1.9937782287597656, -1.6321085691452026, -1.2887028455734253, -2.4301717281341553, -2.206044912338257, -2.1440577507019043, -2.017329216003418, -1.945996642112732, -1.538356900215149, -1.2718335390090942, -2.6086652278900146, -2.380903482437134, -2.397833824157715, -2.099907398223877, -1.6633092164993286, -1.4725315570831299, -2.9241044521331787, -3.2838568687438965, -3.052494764328003, -3.0348870754241943, -2.912449359893799, -2.983250141143799, -2.9856925010681152, -2.772239923477173, -2.8716156482696533, -2.94057035446167, -2.425267219543457, -2.8859050273895264, -2.6614773273468018, -3.0955657958984375, -2.2663211822509766, -3.0903522968292236, -3.067934513092041, -2.546642303466797, -3.0819039344787598, -2.860121726989746]"
111,"[-1.739394187927246, -1.1144647598266602, -1.0378293991088867, -1.0246330499649048, -1.1553832292556763, -1.2076873779296875, -1.3252681493759155, -1.339471697807312, -1.4120882749557495, -1.5343235731124878, -1.5515941381454468, -1.5479785203933716, -1.2150269746780396, -1.2562440633773804, -1.2566413879394531, -1.752015233039856, -1.5546094179153442, -1.4738191366195679, -1.0568366050720215, -1.1167925596237183, -2.350752830505371, -2.3319077491760254, -2.0110723972320557, -2.097285509109497, -1.9925479888916016, -1.6308411359786987, -1.2875354290008545, -2.4294893741607666, -2.205188751220703, -2.1429266929626465, -2.016038179397583, -1.9449561834335327, -1.5373351573944092, -1.2705683708190918, -2.6086652278900146, -2.3804142475128174, -2.397099494934082, -2.0995519161224365, -1.6632112264633179, -1.4715765714645386, -2.9238693714141846, -3.2837700843811035, -3.0525543689727783, -3.0348994731903076, -2.911834716796875, -2.9831979274749756, -2.9855031967163086, -2.771355390548706, -2.8712246417999268, -2.940509796142578, -2.424677610397339, -2.8856735229492188, -2.661189079284668, -3.095526695251465, -2.265080213546753, -3.0896036624908447, -3.066934108734131, -2.5455162525177, -3.0816657543182373, -2.8596889972686768]"
