89,"[-1.5367152690887451, -1.2469984292984009, -1.421393871307373, -1.3884859085083008, -1.4802156686782837, -1.4894887208938599, -1.5954359769821167, -1.6708372831344604, -1.4446618556976318, -1.46284818649292, -1.519269347190857, -1.6163419485092163, -1.569292664527893, -1.178136944770813, -1.173189640045166, -1.6902602910995483, -1.5447273254394531, -1.499830961227417, -1.1231703758239746, -1.1526365280151367, -2.3970770835876465, -2.376634120941162, -2.1521284580230713, -2.0967535972595215, -2.3474924564361572, -2.040881395339966, -1.7885690927505493, -1.8760037422180176, -2.415639877319336, -2.4537882804870605, -2.2835426330566406, -1.9218857288360596, -1.9156655073165894, -1.9755905866622925, -2.0689547061920166, -2.5286684036254883, -2.397965669631958, -2.291611671447754, -1.6665040254592896, -1.8426387310028076, -2.90167236328125, -2.9489922523498535, -2.9018447399139404, -2.802156925201416, -3.400501251220703, -3.2161948680877686, -3.0395452976226807, -2.703848361968994, -3.4256837368011475, -3.2147133350372314, -3.3109638690948486, -3.4374306201934814, -2.9435935020446777, -2.785433769226074, -2.525890827178955, -3.298286199569702, -3.1873440742492676, -3.2118892669677734, -2.6523287296295166, -2.9348270893096924]"
91,"[-1.5323673486709595, -1.2622034549713135, -1.3124245405197144, -1.227768898010254, -1.386450171470642, -1.5068387985229492, -1.5557626485824585, -1.6404213905334473, -1.5230677127838135, -1.5588343143463135, -1.5870295763015747, -1.612947940826416, -1.5831446647644043, -1.1748985052108765, -1.1747262477874756, -1.734649658203125, -1.5765587091445923, -1.5347137451171875, -1.1253474950790405, -1.1582154035568237, -2.470285654067993, -2.395902633666992, -2.1154685020446777, -2.1977975368499756, -2.309293031692505, -2.224177122116089, -1.7550286054611206, -1.8171743154525757, -2.3649637699127197, -2.4711318016052246, -2.3189687728881836, -1.9098083972930908, -1.88811457157135, -1.932019829750061, -2.06242299079895, -2.5470528602600098, -2.3886024951934814, -2.2703607082366943, -1.661421537399292, -1.8139276504516602, -2.913435935974121, -2.9646835327148438, -2.911407470703125, -2.8114569187164307, -3.422581195831299, -3.2320761680603027, -3.0672383308410645, -2.720837116241455, -3.4217755794525146, -3.2041265964508057, -3.3060131072998047, -3.423968553543091, -2.946666955947876, -2.7887935638427734, -2.5278663635253906, -3.297577381134033, -3.186901330947876, -3.218355417251587, -2.657644271850586, -2.9381721019744873]"
90,"[-1.537157654762268, -1.2465049028396606, -1.420722484588623, -1.3879499435424805, -1.4799764156341553, -1.4893771409988403, -1.5962159633636475, -1.670724868774414, -1.4449368715286255, -1.4629271030426025, -1.5193836688995361, -1.6165157556533813, -1.5698853731155396, -1.17783784866333, -1.172594428062439, -1.6908570528030396, -1.544711709022522, -1.4996761083602905, -1.122484803199768, -1.1519302129745483, -2.397066354751587, -2.3768317699432373, -2.1516518592834473, -2.0965020656585693, -2.3522963523864746, -2.0410354137420654, -1.7857322692871094, -1.8714858293533325, -2.413041591644287, -2.453310012817383, -2.2847254276275635, -1.9212545156478882, -1.9155218601226807, -1.9747077226638794, -2.0670669078826904, -2.529843807220459, -2.397040605545044, -2.290436267852783, -1.6634836196899414, -1.8403818607330322, -2.901045083999634, -2.950556993484497, -2.903212308883667, -2.7993226051330566, -3.401921272277832, -3.2168467044830322, -3.038238763809204, -2.698958396911621, -3.4309873580932617, -3.2135796546936035, -3.3093178272247314, -3.4361891746520996, -2.946577787399292, -2.787201166152954, -2.5255022048950195, -3.2982444763183594, -3.186244249343872, -3.2136688232421875, -2.653376340866089, -2.9369444847106934]"
92,"[-1.5329363346099854, -1.2613931894302368, -1.3115404844284058, -1.2264716625213623, -1.3856306076049805, -1.5063154697418213, -1.555589199066162, -1.6399787664413452, -1.5235379934310913, -1.5592607259750366, -1.5873382091522217, -1.6132632493972778, -1.5836293697357178, -1.1743876934051514, -1.1740593910217285, -1.7362658977508545, -1.5765445232391357, -1.5342648029327393, -1.1245510578155518, -1.1576156616210938, -2.4700913429260254, -2.3971738815307617, -2.1139113903045654, -2.1971144676208496, -2.3116209506988525, -2.226773738861084, -1.7520413398742676, -1.8121905326843262, -2.3625266551971436, -2.4702188968658447, -2.321078062057495, -1.909773349761963, -1.8881278038024902, -1.9305741786956787, -2.0607669353485107, -2.5482676029205322, -2.3875060081481934, -2.268831491470337, -1.658876895904541, -1.8114771842956543, -2.908769130706787, -2.9641082286834717, -2.9108574390411377, -2.81076717376709, -3.4239137172698975, -3.2329680919647217, -3.0706849098205566, -2.7197377681732178, -3.4271631240844727, -3.2028675079345703, -3.3043551445007324, -3.421788215637207, -2.9511139392852783, -2.79194712638855, -2.5279626846313477, -3.2971584796905518, -3.1864492893218994, -3.2212882041931152, -2.6589713096618652, -2.940216302871704]"
91,"[-1.537566065788269, -1.246059775352478, -1.4201046228408813, -1.387453556060791, -1.4797519445419312, -1.489270806312561, -1.5969135761260986, -1.6706138849258423, -1.4451757669448853, -1.4629971981048584, -1.5194892883300781, -1.616675615310669, -1.5704268217086792, -1.1775610446929932, -1.1720476150512695, -1.6914390325546265, -1.5446885824203491, -1.4995214939117432, -1.1218632459640503, -1.1512914896011353, -2.3970518112182617, -2.376967191696167, -2.1511664390563965, -2.0962765216827393, -2.357107162475586, -2.0407297611236572, -1.782691240310669, -1.8680096864700317, -2.4091179370880127, -2.452842950820923, -2.286176919937134, -1.920684576034546, -1.9153896570205688, -1.973762035369873, -2.0650835037231445, -2.5310115814208984, -2.396122694015503, -2.2893102169036865, -1.6606987714767456, -1.8378692865371704, -2.8977699279785156, -2.9504640102386475, -2.9030368328094482, -2.798093557357788, -3.4026920795440674, -3.2171192169189453, -3.0405185222625732, -2.6976828575134277, -3.436952829360962, -3.2123005390167236, -3.307281970977783, -3.433537721633911, -2.951119899749756, -2.7903695106506348, -2.526150941848755, -3.2980642318725586, -3.1857261657714844, -3.2167725563049316, -2.6548757553100586, -2.9388346672058105]"
93,"[-1.533476710319519, -1.2606582641601562, -1.310733437538147, -1.2252793312072754, -1.3848700523376465, -1.5058127641677856, -1.5554180145263672, -1.6395752429962158, -1.523940086364746, -1.5596359968185425, -1.5876117944717407, -1.6135426759719849, -1.5840638875961304, -1.1739227771759033, -1.1734459400177002, -1.7377533912658691, -1.5765278339385986, -1.5338480472564697, -1.1238216161727905, -1.157065987586975, -2.4698917865753174, -2.3982694149017334, -2.1125519275665283, -2.196486234664917, -2.313676357269287, -2.2290704250335693, -1.7493828535079956, -1.8076798915863037, -2.3602216243743896, -2.46925950050354, -2.3229455947875977, -1.9097447395324707, -1.8881304264068604, -1.9292036294937134, -2.05920147895813, -2.54935359954834, -2.3864846229553223, -2.267404556274414, -1.6564291715621948, -1.8091371059417725, -2.9044580459594727, -2.9636340141296387, -2.910613775253296, -2.8102755546569824, -3.4250564575195312, -3.23392391204834, -3.073957920074463, -2.7183141708374023, -3.4322421550750732, -3.201756715774536, -3.302889347076416, -3.4202070236206055, -2.9555842876434326, -2.794750690460205, -2.527292013168335, -3.2975382804870605, -3.1856985092163086, -3.2233378887176514, -2.6596362590789795, -2.9424939155578613]"
92,"[-1.537949562072754, -1.2456457614898682, -1.4195318222045898, -1.3869786262512207, -1.4795269966125488, -1.489159345626831, -1.5975219011306763, -1.6704537868499756, -1.445371389389038, -1.463051676750183, -1.5195987224578857, -1.6167980432510376, -1.5709383487701416, -1.177309513092041, -1.1715205907821655, -1.69199800491333, -1.5446637868881226, -1.499367594718933, -1.1212931871414185, -1.1507028341293335, -2.3970320224761963, -2.3770663738250732, -2.150683641433716, -2.096076011657715, -2.361525297164917, -2.0405476093292236, -1.7798444032669067, -1.864847183227539, -2.4053521156311035, -2.452592611312866, -2.287705183029175, -1.9197776317596436, -1.9149781465530396, -1.9728115797042847, -2.063239336013794, -2.5320546627044678, -2.3952794075012207, -2.28820538520813, -1.6577683687210083, -1.835273265838623, -2.8939521312713623, -2.950324058532715, -2.9028565883636475, -2.797487497329712, -3.40342116355896, -3.2178444862365723, -3.0434441566467285, -2.6968674659729004, -3.4430556297302246, -3.2112205028533936, -3.3055176734924316, -3.4314866065979004, -2.955888032913208, -2.7934093475341797, -2.5261855125427246, -3.2975521087646484, -3.185253381729126, -3.2196805477142334, -2.656149387359619, -2.940880298614502]"
94,"[-1.5339568853378296, -1.2599987983703613, -1.3099945783615112, -1.2241824865341187, -1.384170651435852, -1.5053461790084839, -1.5552645921707153, -1.6392074823379517, -1.5243067741394043, -1.559973120689392, -1.5878582000732422, -1.6137949228286743, -1.584450602531433, -1.1734912395477295, -1.1728856563568115, -1.7391562461853027, -1.5765142440795898, -1.533461570739746, -1.12315034866333, -1.1565673351287842, -2.469662666320801, -2.3991281986236572, -2.1110405921936035, -2.1958446502685547, -2.315413236618042, -2.231083869934082, -1.7471174001693726, -1.8037580251693726, -2.357789993286133, -2.467869281768799, -2.3244175910949707, -1.910117506980896, -1.8884435892105103, -1.928035020828247, -2.057346820831299, -2.550381898880005, -2.3852763175964355, -2.2657809257507324, -1.6541588306427002, -1.806895136833191, -2.8983957767486572, -2.9622654914855957, -2.9104135036468506, -2.8107521533966064, -3.4259231090545654, -3.2343742847442627, -3.0760369300842285, -2.7175440788269043, -3.437790870666504, -3.2006092071533203, -3.3012101650238037, -3.4178621768951416, -2.95949649810791, -2.7976582050323486, -2.527470827102661, -3.2982723712921143, -3.1857428550720215, -3.226137638092041, -2.6597025394439697, -2.9438722133636475]"
93,"[-1.538318395614624, -1.2452728748321533, -1.4190025329589844, -1.3865365982055664, -1.4793137311935425, -1.4890466928482056, -1.5980581045150757, -1.6702725887298584, -1.4455292224884033, -1.4630932807922363, -1.5196934938430786, -1.6169030666351318, -1.5713950395584106, -1.1770780086517334, -1.171033501625061, -1.6925160884857178, -1.5446377992630005, -1.4992221593856812, -1.1207659244537354, -1.150159478187561, -2.3970117568969727, -2.377124547958374, -2.1502492427825928, -2.0959126949310303, -2.365513563156128, -2.040468692779541, -1.7773246765136719, -1.8619143962860107, -2.4017932415008545, -2.452252149581909, -2.2890677452087402, -1.9189677238464355, -1.9145931005477905, -1.9719107151031494, -2.0615036487579346, -2.532979726791382, -2.394496202468872, -2.2871694564819336, -1.6549633741378784, -1.832816481590271, -2.890470504760742, -2.95023250579834, -2.9028937816619873, -2.797020196914673, -3.404158353805542, -3.218740701675415, -3.0461251735687256, -2.695662260055542, -3.448305368423462, -3.2103071212768555, -3.3040008544921875, -3.429866075515747, -2.9606211185455322, -2.7961020469665527, -2.5254838466644287, -3.2979378700256348, -3.184467077255249, -3.2217016220092773, -2.656769037246704, -2.9431607723236084]"
95,"[-1.5343949794769287, -1.2593754529953003, -1.3093119859695435, -1.2231616973876953, -1.383518099784851, -1.5049099922180176, -1.5551121234893799, -1.6388622522354126, -1.5246310234069824, -1.5602750778198242, -1.5880794525146484, -1.6140215396881104, -1.5847941637039185, -1.173093557357788, -1.1723636388778687, -1.7404537200927734, -1.5765060186386108, -1.5331045389175415, -1.1225347518920898, -1.156112551689148, -2.4693915843963623, -2.3997626304626465, -2.109356164932251, -2.1950645446777344, -2.316983461380005, -2.2329812049865723, -1.745054841041565, -1.8003833293914795, -2.353752374649048, -2.465790033340454, -2.325629711151123, -1.9109742641448975, -1.8891794681549072, -1.9270670413970947, -2.055314064025879, -2.550919771194458, -2.383634567260742, -2.263570547103882, -1.6522297859191895, -1.804669976234436, -2.8932759761810303, -2.9608943462371826, -2.9094655513763428, -2.8132264614105225, -3.427565574645996, -3.2345340251922607, -3.078084945678711, -2.7177484035491943, -3.4443013668060303, -3.1991639137268066, -3.2995266914367676, -3.4157285690307617, -2.963796377182007, -2.800821304321289, -2.5273330211639404, -3.299133777618408, -3.186030626296997, -3.2293617725372314, -2.659421682357788, -2.9449219703674316]"
94,"[-1.5386542081832886, -1.244939923286438, -1.4185168743133545, -1.3861311674118042, -1.4791169166564941, -1.488942265510559, -1.5985406637191772, -1.670095682144165, -1.4456743001937866, -1.4631314277648926, -1.5197798013687134, -1.616997241973877, -1.5717946290969849, -1.1768580675125122, -1.170583724975586, -1.6930233240127563, -1.544619083404541, -1.4990856647491455, -1.120275855064392, -1.1496630907058716, -2.396986722946167, -2.3771109580993652, -2.1498184204101562, -2.0957601070404053, -2.3690779209136963, -2.0405120849609375, -1.775171160697937, -1.8593374490737915, -2.3979339599609375, -2.451508045196533, -2.2902607917785645, -1.918562412261963, -1.9144701957702637, -1.9711194038391113, -2.0596346855163574, -2.5338640213012695, -2.3935739994049072, -2.2859838008880615, -1.6523633003234863, -1.83047354221344, -2.8857176303863525, -2.9496352672576904, -2.903022050857544, -2.7969884872436523, -3.404977560043335, -3.2191224098205566, -3.0476841926574707, -2.6948184967041016, -3.4537651538848877, -3.209360361099243, -3.302302598953247, -3.427483320236206, -2.964778184890747, -2.7989232540130615, -2.525657892227173, -3.298628091812134, -3.1845009326934814, -3.224526882171631, -2.6568031311035156, -2.944518566131592]"
96,"[-1.5348103046417236, -1.2587840557098389, -1.3086758852005005, -1.2221721410751343, -1.382877230644226, -1.5045150518417358, -1.5549970865249634, -1.6385811567306519, -1.5249239206314087, -1.560545563697815, -1.5882774591445923, -1.6142195463180542, -1.5850778818130493, -1.1727290153503418, -1.1718885898590088, -1.7417134046554565, -1.576491355895996, -1.5327389240264893, -1.1219635009765625, -1.1556925773620605, -2.469001531600952, -2.4001500606536865, -2.107581853866577, -2.1940629482269287, -2.3182151317596436, -2.2343461513519287, -1.7432612180709839, -1.7974928617477417, -2.3481485843658447, -2.4629390239715576, -2.3273868560791016, -1.91270911693573, -1.8906670808792114, -1.9259345531463623, -2.0530593395233154, -2.5517148971557617, -2.3816850185394287, -2.261117935180664, -1.6505320072174072, -1.802151083946228, -2.8879666328430176, -2.9594480991363525, -2.9091272354125977, -2.8152923583984375, -3.428370952606201, -3.235163688659668, -3.080564498901367, -2.71732759475708, -3.4502739906311035, -3.197840690612793, -3.2979915142059326, -3.41390061378479, -2.9680800437927246, -2.803550958633423, -2.5259850025177, -3.3004939556121826, -3.186666250228882, -3.232996702194214, -2.658137798309326, -2.9456140995025635]"
95,"[-1.538958191871643, -1.2446119785308838, -1.4180701971054077, -1.3857505321502686, -1.4789310693740845, -1.4888427257537842, -1.5989686250686646, -1.6699198484420776, -1.445796251296997, -1.4631620645523071, -1.5198570489883423, -1.6170810461044312, -1.5721458196640015, -1.1766533851623535, -1.1701641082763672, -1.6934999227523804, -1.5446064472198486, -1.4989582300186157, -1.1198234558105469, -1.1492102146148682, -2.396951913833618, -2.3770225048065186, -2.149402618408203, -2.095599889755249, -2.3723952770233154, -2.0399601459503174, -1.7730469703674316, -1.8576233386993408, -2.3927271366119385, -2.4502835273742676, -2.2913453578948975, -1.918656587600708, -1.9147346019744873, -1.9704557657241821, -2.0575578212738037, -2.5343079566955566, -2.392289400100708, -2.284335136413574, -1.6501165628433228, -1.8281230926513672, -2.8820741176605225, -2.9488961696624756, -2.902372360229492, -2.799232244491577, -3.4066717624664307, -3.2193610668182373, -3.0496227741241455, -2.6947174072265625, -3.459975242614746, -3.208085298538208, -3.3006069660186768, -3.425278663635254, -2.9692952632904053, -2.8020071983337402, -2.525505304336548, -3.2994515895843506, -3.184786558151245, -3.2278037071228027, -2.656501531600952, -2.9455373287200928]"
97,"[-1.5352287292480469, -1.2582526206970215, -1.3080765008926392, -1.2212327718734741, -1.3822627067565918, -1.5041297674179077, -1.5548731088638306, -1.6382840871810913, -1.5251566171646118, -1.5607893466949463, -1.588456153869629, -1.6143912076950073, -1.585312008857727, -1.1723930835723877, -1.171446681022644, -1.742900013923645, -1.5764799118041992, -1.5324013233184814, -1.1214334964752197, -1.1553020477294922, -2.4686119556427, -2.400432586669922, -2.1059823036193848, -2.1931705474853516, -2.3193600177764893, -2.2356724739074707, -1.7417223453521729, -1.794913649559021, -2.3430981636047363, -2.4603271484375, -2.328937292098999, -1.9142849445343018, -1.8919733762741089, -1.9248404502868652, -2.0510432720184326, -2.552462577819824, -2.3799469470977783, -2.258883476257324, -1.6488169431686401, -1.7997472286224365, -2.8829281330108643, -2.958735704421997, -2.909017324447632, -2.8164258003234863, -3.4296700954437256, -3.2357261180877686, -3.081859588623047, -2.715754270553589, -3.4560632705688477, -3.196009635925293, -3.2960903644561768, -3.4111709594726562, -2.9723644256591797, -2.8067095279693604, -2.5255672931671143, -3.3024368286132812, -3.1869568824768066, -3.236065626144409, -2.657792329788208, -2.946592330932617]"
96,"[-1.539309024810791, -1.2442938089370728, -1.4176579713821411, -1.3853759765625, -1.4787380695343018, -1.4887396097183228, -1.5993406772613525, -1.6697131395339966, -1.4458963871002197, -1.46318781375885, -1.519924521446228, -1.6171679496765137, -1.5725229978561401, -1.1764675378799438, -1.1697884798049927, -1.6940089464187622, -1.544559121131897, -1.498787760734558, -1.119386911392212, -1.1487947702407837, -2.3969311714172363, -2.3768889904022217, -2.148890495300293, -2.0954508781433105, -2.3753440380096436, -2.0392510890960693, -1.7714873552322388, -1.8561996221542358, -2.3861289024353027, -2.4486751556396484, -2.292896270751953, -1.9195585250854492, -1.9155892133712769, -1.9696860313415527, -2.0552539825439453, -2.5349855422973633, -2.3907337188720703, -2.2824673652648926, -1.6480634212493896, -1.8254826068878174, -2.878361701965332, -2.9481372833251953, -2.9022300243377686, -2.8011531829833984, -3.4079644680023193, -3.220099687576294, -3.0521583557128906, -2.694044589996338, -3.4659154415130615, -3.206927537918091, -3.298987865447998, -3.4232640266418457, -2.9738521575927734, -2.8046956062316895, -2.524242877960205, -3.300809144973755, -3.1854300498962402, -3.231520652770996, -2.6552436351776123, -2.946174144744873]"
98,"[-1.5356175899505615, -1.2577706575393677, -1.3075308799743652, -1.2203798294067383, -1.3817015886306763, -1.5037767887115479, -1.554758906364441, -1.638014316558838, -1.5253643989562988, -1.5610090494155884, -1.5886174440383911, -1.6145460605621338, -1.5855237245559692, -1.172088384628296, -1.1710458993911743, -1.7439781427383423, -1.5764696598052979, -1.5320953130722046, -1.1209536790847778, -1.1549488306045532, -2.4682443141937256, -2.4006738662719727, -2.1045665740966797, -2.192397117614746, -2.320382595062256, -2.2368500232696533, -1.7403953075408936, -1.7926572561264038, -2.338515281677246, -2.457930564880371, -2.3303070068359375, -1.9157135486602783, -1.893139362335205, -1.923834204673767, -2.0492265224456787, -2.553220510482788, -2.378385543823242, -2.2568390369415283, -1.6471178531646729, -1.7975231409072876, -2.8784232139587402, -2.9582161903381348, -2.9088237285614014, -2.817066192626953, -3.431363105773926, -3.2367382049560547, -3.082869052886963, -2.713531017303467, -3.4604485034942627, -3.1944119930267334, -3.2945821285247803, -3.4088454246520996, -2.9765496253967285, -2.8094406127929688, -2.5245046615600586, -3.3044185638427734, -3.1867191791534424, -3.2383005619049072, -2.657402515411377, -2.948092460632324]"
97,"[-1.539647102355957, -1.2440084218978882, -1.4172736406326294, -1.385025143623352, -1.4785537719726562, -1.4886384010314941, -1.5996630191802979, -1.6694811582565308, -1.4459604024887085, -1.4632045030593872, -1.519985318183899, -1.6172388792037964, -1.5728400945663452, -1.176296591758728, -1.1694406270980835, -1.6944934129714966, -1.5445185899734497, -1.4986317157745361, -1.1189794540405273, -1.1484066247940063, -2.39690899848938, -2.376734733581543, -2.1484248638153076, -2.095332622528076, -2.378028154373169, -2.038741111755371, -1.7701828479766846, -1.8549915552139282, -2.3802263736724854, -2.4471523761749268, -2.294276475906372, -1.9203765392303467, -1.9163334369659424, -1.9689607620239258, -2.0531656742095947, -2.5356335639953613, -2.389357805252075, -2.2807655334472656, -1.6460139751434326, -1.822982668876648, -2.8747682571411133, -2.948031425476074, -2.9023118019104004, -2.8020718097686768, -3.40990948677063, -3.2207629680633545, -3.053424835205078, -2.692218542098999, -3.471377372741699, -3.205228090286255, -3.2971351146698, -3.420212507247925, -2.9783482551574707, -2.807717800140381, -2.5238943099975586, -3.302773952484131, -3.185711145401001, -3.234668731689453, -2.6549296379089355, -2.947094678878784]"
99,"[-1.5378879308700562, -1.25623619556427, -1.3091799020767212, -1.2222014665603638, -1.3815494775772095, -1.5030622482299805, -1.5551713705062866, -1.6388318538665771, -1.5265153646469116, -1.5616686344146729, -1.5887614488601685, -1.6144802570343018, -1.5852700471878052, -1.1722829341888428, -1.170701503753662, -1.7448196411132812, -1.5766366720199585, -1.531908631324768, -1.1198869943618774, -1.1544209718704224, -2.467710494995117, -2.4000868797302246, -2.103719472885132, -2.1920509338378906, -2.3213512897491455, -2.238504409790039, -1.738751769065857, -1.7899364233016968, -2.3338205814361572, -2.45501708984375, -2.3319625854492188, -1.9180361032485962, -1.8950209617614746, -1.9225748777389526, -2.0473859310150146, -2.5538747310638428, -2.3767242431640625, -2.2546865940093994, -1.644948959350586, -1.795051097869873, -2.8734686374664307, -2.956604242324829, -2.9083964824676514, -2.8193297386169434, -3.43259859085083, -3.237694501876831, -3.085296869277954, -2.7126402854919434, -3.4653472900390625, -3.1934993267059326, -3.2936785221099854, -3.407588243484497, -2.979668617248535, -2.811340570449829, -2.5235395431518555, -3.305494546890259, -3.18670392036438, -3.241565465927124, -2.6564137935638428, -2.9488682746887207]"
98,"[-1.539955973625183, -1.2437489032745361, -1.4169238805770874, -1.3847062587738037, -1.4783862829208374, -1.4885462522506714, -1.5999537706375122, -1.669277310371399, -1.4460175037384033, -1.463219404220581, -1.52004075050354, -1.6173030138015747, -1.573125958442688, -1.1761415004730225, -1.1691242456436157, -1.6949350833892822, -1.5444819927215576, -1.498490571975708, -1.118610143661499, -1.1480551958084106, -2.3968863487243652, -2.3765926361083984, -2.1480069160461426, -2.095233678817749, -2.380378007888794, -2.038288116455078, -1.7690718173980713, -1.8540551662445068, -2.3749072551727295, -2.4456918239593506, -2.2955219745635986, -1.9211575984954834, -1.9170125722885132, -1.9682977199554443, -2.0512757301330566, -2.5362935066223145, -2.388120174407959, -2.2792088985443115, -1.644012689590454, -1.820676565170288, -2.8715744018554688, -2.948068380355835, -2.9023244380950928, -2.802534818649292, -3.412097930908203, -3.2218878269195557, -3.054367780685425, -2.6897835731506348, -3.4753878116607666, -3.2037408351898193, -3.2956695556640625, -3.4176056385040283, -2.982740640640259, -2.810377597808838, -2.5229482650756836, -3.304821729660034, -3.185462236404419, -3.236985206604004, -2.654592275619507, -2.948537826538086]"
100,"[-1.5403648614883423, -1.2547279596328735, -1.310720682144165, -1.2240345478057861, -1.3815879821777344, -1.5026226043701172, -1.5557150840759277, -1.6397775411605835, -1.5277612209320068, -1.5624942779541016, -1.5889828205108643, -1.61443030834198, -1.5848883390426636, -1.172290325164795, -1.1701719760894775, -1.7454923391342163, -1.5771323442459106, -1.5319172143936157, -1.1181665658950806, -1.1534926891326904, -2.4669833183288574, -2.3988146781921387, -2.103337526321411, -2.1916518211364746, -2.3233063220977783, -2.2413365840911865, -1.7362189292907715, -1.7859623432159424, -2.3307125568389893, -2.4529826641082764, -2.3340346813201904, -1.919895887374878, -1.8964424133300781, -1.9211995601654053, -2.0455493927001953, -2.5547070503234863, -2.375192403793335, -2.252664804458618, -1.6424970626831055, -1.792640209197998, -2.86911678314209, -2.9554269313812256, -2.9081037044525146, -2.82082462310791, -3.4341161251068115, -3.2386021614074707, -3.0871665477752686, -2.7110750675201416, -3.4699196815490723, -3.1925432682037354, -3.2928054332733154, -3.4062604904174805, -2.982921838760376, -2.813260793685913, -2.522371530532837, -3.3066787719726562, -3.1861648559570312, -3.2440478801727295, -2.6555979251861572, -2.9500045776367188]"
99,"[-1.540117859840393, -1.2430788278579712, -1.4172066450119019, -1.3848825693130493, -1.4784187078475952, -1.4886248111724854, -1.60029137134552, -1.6687102317810059, -1.4464024305343628, -1.4632929563522339, -1.5200974941253662, -1.617215871810913, -1.5732368230819702, -1.176150918006897, -1.1689139604568481, -1.6953506469726562, -1.5445290803909302, -1.4983893632888794, -1.117969036102295, -1.1476128101348877, -2.396848678588867, -2.3761940002441406, -2.1475043296813965, -2.095355987548828, -2.3823325634002686, -2.0387485027313232, -1.7679073810577393, -1.852476716041565, -2.3691623210906982, -2.4440979957580566, -2.2968995571136475, -1.9223672151565552, -1.9181410074234009, -1.9675134420394897, -2.0491719245910645, -2.5368499755859375, -2.3867504596710205, -2.2774999141693115, -1.641625165939331, -1.818189263343811, -2.8677902221679688, -2.94706130027771, -2.9021215438842773, -2.80465030670166, -3.4138448238372803, -3.222978353500366, -3.0568103790283203, -2.6885862350463867, -3.4800755977630615, -3.202988624572754, -3.2948687076568604, -3.415889024734497, -2.9861083030700684, -2.8122053146362305, -2.522036075592041, -3.305894136428833, -3.185460090637207, -3.2403371334075928, -2.6536529064178467, -2.9492571353912354]"
101,"[-1.54265558719635, -1.2533528804779053, -1.3121024370193481, -1.22567880153656, -1.3816108703613281, -1.5022135972976685, -1.5561977624893188, -1.6406246423721313, -1.5288851261138916, -1.5632383823394775, -1.5891804695129395, -1.6143816709518433, -1.584538459777832, -1.1723003387451172, -1.1696950197219849, -1.7461224794387817, -1.57757568359375, -1.5319169759750366, -1.116614818572998, -1.1526532173156738, -2.466277837753296, -2.397616386413574, -2.1030943393707275, -2.191304922103882, -2.3250598907470703, -2.2438721656799316, -1.7340177297592163, -1.7824323177337646, -2.327892303466797, -2.4513511657714844, -2.3360142707824707, -1.9214401245117188, -1.897582769393921, -1.9198882579803467, -2.043835401535034, -2.555469274520874, -2.3737878799438477, -2.250781774520874, -1.6400750875473022, -1.790330171585083, -2.8652749061584473, -2.954416036605835, -2.9077658653259277, -2.8217811584472656, -3.435378074645996, -3.239245653152466, -3.0888874530792236, -2.7094154357910156, -3.473691701889038, -3.191624402999878, -3.291950225830078, -3.4045889377593994, -2.986391067504883, -2.8155887126922607, -2.521714687347412, -3.307809829711914, -3.1852238178253174, -3.2461376190185547, -2.655330181121826, -2.951484203338623]"
100,"[-1.5403238534927368, -1.2424644231796265, -1.4174602031707764, -1.385035753250122, -1.4784516096115112, -1.4887040853500366, -1.600598931312561, -1.6682485342025757, -1.446808099746704, -1.4633809328079224, -1.5201623439788818, -1.617113471031189, -1.573184847831726, -1.1761372089385986, -1.168700098991394, -1.6957836151123047, -1.544621467590332, -1.498314380645752, -1.1172500848770142, -1.1471046209335327, -2.3968167304992676, -2.3757617473602295, -2.146989345550537, -2.09550142288208, -2.384498357772827, -2.039302110671997, -1.7665419578552246, -1.8505680561065674, -2.3637359142303467, -2.442685127258301, -2.2983171939849854, -1.9233269691467285, -1.9190850257873535, -1.9666919708251953, -2.0470454692840576, -2.5375349521636963, -2.3854641914367676, -2.2758753299713135, -1.6390284299850464, -1.815788984298706, -2.8645222187042236, -2.946406126022339, -2.9020907878875732, -2.8059942722320557, -3.4158432483673096, -3.223982334136963, -3.0587446689605713, -2.6867618560791016, -3.4844415187835693, -3.20220685005188, -3.2940852642059326, -3.4140779972076416, -2.989546298980713, -2.8140647411346436, -2.52095103263855, -3.307081699371338, -3.1849470138549805, -3.2429280281066895, -2.6528918743133545, -2.9503235816955566]"
