445,"[-1.7664084434509277, -0.8221255540847778, -1.2375904321670532, -1.1534876823425293, -1.2477401494979858, -1.3636277914047241, -1.5278184413909912, -1.5847569704055786, -1.5890414714813232, -1.5400677919387817, -1.6134631633758545, -1.6025760173797607, -1.63889741897583, -1.2498739957809448, -1.1593395471572876, -1.885947585105896, -1.5569381713867188, -1.4655346870422363, -0.9559765458106995, -0.9959477186203003, -2.032528877258301, -2.0591037273406982, -1.6804924011230469, -1.6318349838256836, -2.0246381759643555, -1.8369123935699463, -1.5766332149505615, -1.6689491271972656, -1.4115670919418335, -1.843571662902832, -1.5194493532180786, -1.560181736946106, -1.3311433792114258, -1.1874818801879883, -0.9611000418663025, -2.54655122756958, -2.086714029312134, -2.0233206748962402, -1.7433233261108398, -1.4381582736968994, -2.735609292984009, -3.1579413414001465, -2.829333543777466, -3.04130220413208, -2.702232837677002, -3.361849308013916, -2.942962646484375, -2.732691764831543, -2.7636613845825195, -2.9212801456451416, -3.0941672325134277, -3.303138256072998, -2.5349912643432617, -2.647692918777466, -3.2505812644958496, -2.916063070297241, -3.0714268684387207, -3.1165828704833984, -2.569748878479004, -2.9747912883758545]"
446,"[-1.7669764757156372, -0.8194931149482727, -1.2365446090698242, -1.1523354053497314, -1.2467200756072998, -1.3621046543121338, -1.5291268825531006, -1.584891438484192, -1.5886759757995605, -1.5398006439208984, -1.6133460998535156, -1.6025919914245605, -1.6389981508255005, -1.2498509883880615, -1.1591789722442627, -1.8860706090927124, -1.5571683645248413, -1.4653745889663696, -0.9558777809143066, -0.9958257079124451, -2.028053045272827, -2.053701400756836, -1.6797910928726196, -1.6307616233825684, -2.019643783569336, -1.8345717191696167, -1.5752270221710205, -1.6710888147354126, -1.411794900894165, -1.8402175903320312, -1.5155296325683594, -1.555725336074829, -1.3290530443191528, -1.1862527132034302, -0.959362268447876, -2.5480406284332275, -2.083692789077759, -2.023919105529785, -1.7445423603057861, -1.4392154216766357, -2.7303874492645264, -3.15519642829895, -2.827519178390503, -3.0354785919189453, -2.7012345790863037, -3.3626508712768555, -2.944375514984131, -2.729705810546875, -2.7628798484802246, -2.934844970703125, -3.1002039909362793, -3.3093326091766357, -2.5335142612457275, -2.648057460784912, -3.247318744659424, -2.915809154510498, -3.069689989089966, -3.117530107498169, -2.575565814971924, -2.9750423431396484]"
447,"[-1.767472743988037, -0.8170492053031921, -1.2355133295059204, -1.15116548538208, -1.245698094367981, -1.3606290817260742, -1.5302202701568604, -1.5849411487579346, -1.5882724523544312, -1.5394772291183472, -1.6131926774978638, -1.6026259660720825, -1.639196753501892, -1.249812364578247, -1.1589866876602173, -1.8859694004058838, -1.5574206113815308, -1.4652409553527832, -0.9557632803916931, -0.9956713318824768, -2.023439407348633, -2.0483148097991943, -1.6792685985565186, -1.629908561706543, -2.014406204223633, -1.8318650722503662, -1.5739034414291382, -1.673437476158142, -1.412079930305481, -1.8365614414215088, -1.5114126205444336, -1.5515844821929932, -1.3273371458053589, -1.1849294900894165, -0.9568950533866882, -2.549206256866455, -2.0808968544006348, -2.024649143218994, -1.745732069015503, -1.4400982856750488, -2.72563099861145, -3.152615547180176, -2.8258912563323975, -3.0302350521087646, -2.700449228286743, -3.3632712364196777, -2.945653200149536, -2.727036952972412, -2.762176990509033, -2.9470672607421875, -3.1052920818328857, -3.314732313156128, -2.532294988632202, -2.6484532356262207, -3.244295358657837, -2.9159536361694336, -3.0685338973999023, -3.1192941665649414, -2.580822229385376, -2.9750823974609375]"
448,"[-1.7680153846740723, -0.8148496747016907, -1.2345858812332153, -1.1501169204711914, -1.2447879314422607, -1.359308123588562, -1.531213402748108, -1.5849907398223877, -1.5879193544387817, -1.539202094078064, -1.6130661964416504, -1.6026453971862793, -1.6393013000488281, -1.2497684955596924, -1.1588102579116821, -1.8859068155288696, -1.5576820373535156, -1.4651281833648682, -0.9556593298912048, -0.9955330491065979, -2.0188779830932617, -2.0432772636413574, -1.6788250207901, -1.6290698051452637, -2.00895357131958, -1.828971266746521, -1.5728976726531982, -1.676026701927185, -1.4126479625701904, -1.8323837518692017, -1.5074690580368042, -1.5473767518997192, -1.3254536390304565, -1.1838650703430176, -0.9551055431365967, -2.550266981124878, -2.077746629714966, -2.0247790813446045, -1.7471834421157837, -1.4412343502044678, -2.7213237285614014, -3.150237560272217, -2.8243350982666016, -3.0255019664764404, -2.7003912925720215, -3.3638782501220703, -2.9469385147094727, -2.725123643875122, -2.761554002761841, -2.958101987838745, -3.109860897064209, -3.319629430770874, -2.531137704849243, -2.648736000061035, -3.2409002780914307, -2.9167580604553223, -3.069648265838623, -3.124321222305298, -2.5844521522521973, -2.9741108417510986]"
449,"[-1.7685099840164185, -0.8128588795661926, -1.2337483167648315, -1.1491718292236328, -1.2439757585525513, -1.358129858970642, -1.5321216583251953, -1.5850350856781006, -1.58759605884552, -1.5389479398727417, -1.6129448413848877, -1.6026490926742554, -1.639323353767395, -1.2497230768203735, -1.1586534976959229, -1.8859742879867554, -1.5579019784927368, -1.4650132656097412, -0.9555617570877075, -0.9954051971435547, -2.014799118041992, -2.0388169288635254, -1.6781131029129028, -1.6281520128250122, -2.003936767578125, -1.8261469602584839, -1.5718098878860474, -1.6782641410827637, -1.4131221771240234, -1.8283671140670776, -1.503847360610962, -1.5434783697128296, -1.323608160018921, -1.1829849481582642, -0.9536694288253784, -2.551201343536377, -2.0748305320739746, -2.0249011516571045, -1.748473048210144, -1.4422920942306519, -2.717489004135132, -3.148188829421997, -2.822965383529663, -3.021242618560791, -2.7001709938049316, -3.3647308349609375, -2.9480950832366943, -2.723029375076294, -2.7609755992889404, -2.9680800437927246, -3.115178108215332, -3.3247811794281006, -2.529463291168213, -2.648644208908081, -3.238109588623047, -2.916949510574341, -3.0705666542053223, -3.129155158996582, -2.5863819122314453, -2.9733335971832275]"
450,"[-1.7688300609588623, -0.8112994432449341, -1.2335028648376465, -1.1484136581420898, -1.242883324623108, -1.3566317558288574, -1.5330283641815186, -1.5851942300796509, -1.5875040292739868, -1.5388439893722534, -1.6129599809646606, -1.602784276008606, -1.63968026638031, -1.249806523323059, -1.1586354970932007, -1.8868108987808228, -1.5578954219818115, -1.4646536111831665, -0.9553948640823364, -0.9951465725898743, -2.0103213787078857, -2.03466534614563, -1.6767003536224365, -1.627057433128357, -1.997797966003418, -1.822786808013916, -1.5710349082946777, -1.6805983781814575, -1.4135013818740845, -1.8225082159042358, -1.4990723133087158, -1.5384927988052368, -1.321573257446289, -1.1818312406539917, -0.9522573351860046, -2.553933620452881, -2.0714786052703857, -2.0245542526245117, -1.750356912612915, -1.4440346956253052, -2.712632656097412, -3.1422746181488037, -2.820969581604004, -3.0168418884277344, -2.70090651512146, -3.3658230304718018, -2.9510552883148193, -2.7201499938964844, -2.760899543762207, -2.9734995365142822, -3.118274211883545, -3.327664375305176, -2.5284230709075928, -2.650012254714966, -3.238816022872925, -2.9170291423797607, -3.071469783782959, -3.134284257888794, -2.583388090133667, -2.968818187713623]"
451,"[-1.7693275213241577, -0.8102242946624756, -1.2332758903503418, -1.1477326154708862, -1.241990089416504, -1.3553496599197388, -1.5338784456253052, -1.5853458642959595, -1.5874333381652832, -1.5387694835662842, -1.6129857301712036, -1.6029146909713745, -1.6400127410888672, -1.2498811483383179, -1.1586246490478516, -1.8875843286514282, -1.5579299926757812, -1.4643279314041138, -0.9552363753318787, -0.9949164390563965, -2.005812406539917, -2.030331611633301, -1.675184965133667, -1.625924825668335, -1.9915820360183716, -1.819186806678772, -1.5701251029968262, -1.6826109886169434, -1.4137011766433716, -1.816428303718567, -1.4944924116134644, -1.5335160493850708, -1.3194178342819214, -1.1805534362792969, -0.950419008731842, -2.556610107421875, -2.068380117416382, -2.024336576461792, -1.752221703529358, -1.4456523656845093, -2.708004951477051, -3.1368467807769775, -2.819120168685913, -3.012808084487915, -2.701805830001831, -3.3673183917999268, -2.9536361694335938, -2.717552661895752, -2.760847806930542, -2.977926254272461, -3.12028169631958, -3.329725980758667, -2.527423143386841, -2.6516945362091064, -3.2396559715270996, -2.9166691303253174, -3.0715081691741943, -3.1381521224975586, -2.580895185470581, -2.9642181396484375]"
452,"[-1.7699296474456787, -0.8091533780097961, -1.2330173254013062, -1.1470786333084106, -1.241163969039917, -1.3541704416275024, -1.5346583127975464, -1.5854699611663818, -1.5873491764068604, -1.5386614799499512, -1.6129902601242065, -1.6030467748641968, -1.6403770446777344, -1.2499257326126099, -1.1585898399353027, -1.888264536857605, -1.5580713748931885, -1.4640567302703857, -0.9550639986991882, -0.9947035312652588, -2.001079797744751, -2.0261893272399902, -1.6736528873443604, -1.6245884895324707, -1.9846307039260864, -1.8149473667144775, -1.5691131353378296, -1.6849110126495361, -1.4142258167266846, -1.8091360330581665, -1.490040898323059, -1.528518557548523, -1.317335605621338, -1.1797534227371216, -0.949338436126709, -2.558882713317871, -2.065317392349243, -2.023756742477417, -1.754132628440857, -1.4474519491195679, -2.7039215564727783, -3.1316990852355957, -2.817350149154663, -3.009148359298706, -2.7029991149902344, -3.3684592247009277, -2.9560208320617676, -2.715357542037964, -2.7608301639556885, -2.9817798137664795, -3.1220734119415283, -3.3313186168670654, -2.5265023708343506, -2.6531612873077393, -3.2407054901123047, -2.9167916774749756, -3.071247100830078, -3.1409060955047607, -2.5780155658721924, -2.960423231124878]"
453,"[-1.7706063985824585, -0.8081555962562561, -1.232772707939148, -1.1464574337005615, -1.2403945922851562, -1.3530856370925903, -1.535345435142517, -1.5855677127838135, -1.5872520208358765, -1.5385265350341797, -1.6129601001739502, -1.6031668186187744, -1.6407225131988525, -1.2499687671661377, -1.1585590839385986, -1.8887509107589722, -1.5581884384155273, -1.4637960195541382, -0.9548972249031067, -0.9945054054260254, -1.9965859651565552, -2.0223326683044434, -1.6719099283218384, -1.623373031616211, -1.9779332876205444, -1.810405969619751, -1.5677695274353027, -1.686615228652954, -1.4143099784851074, -1.8017560243606567, -1.4856667518615723, -1.5248093605041504, -1.316902995109558, -1.1779608726501465, -0.9453478455543518, -2.560678243637085, -2.0627260208129883, -2.0241711139678955, -1.755730390548706, -1.4485620260238647, -2.700254201889038, -3.1268978118896484, -2.8157312870025635, -3.0058655738830566, -2.7046563625335693, -3.369483232498169, -2.9582736492156982, -2.7136940956115723, -2.7608344554901123, -2.9852936267852783, -3.1240031719207764, -3.332721710205078, -2.5257773399353027, -2.654513120651245, -3.2417526245117188, -2.917234420776367, -3.070486307144165, -3.1424896717071533, -2.575490713119507, -2.9574503898620605]"
454,"[-1.771069049835205, -0.8050635457038879, -1.2310234308242798, -1.1445598602294922, -1.2403714656829834, -1.3546011447906494, -1.536806344985962, -1.5865774154663086, -1.5878362655639648, -1.539046049118042, -1.613075613975525, -1.6037646532058716, -1.6437023878097534, -1.2499362230300903, -1.1575348377227783, -1.8901894092559814, -1.5577075481414795, -1.4630448818206787, -0.954439640045166, -0.9938921928405762, -1.9936707019805908, -2.01906681060791, -1.6648683547973633, -1.620059847831726, -1.9725749492645264, -1.8047834634780884, -1.5607218742370605, -1.6816341876983643, -1.4049485921859741, -1.7903324365615845, -1.4809322357177734, -1.5327471494674683, -1.3305332660675049, -1.1668696403503418, -0.9266546964645386, -2.561272621154785, -2.06160306930542, -2.029524326324463, -1.7572919130325317, -1.4465776681900024, -2.6970508098602295, -3.1222877502441406, -2.814268112182617, -3.0029380321502686, -2.706458806991577, -3.370741128921509, -2.960472345352173, -2.712583303451538, -2.7608556747436523, -2.9885289669036865, -3.126309871673584, -3.33429217338562, -2.5248563289642334, -2.6555864810943604, -3.242915630340576, -2.918006181716919, -3.070518732070923, -3.14457631111145, -2.5719902515411377, -2.9546782970428467]"
455,"[-1.771651268005371, -0.8023876547813416, -1.2293739318847656, -1.1428802013397217, -1.240505337715149, -1.3562487363815308, -1.5381929874420166, -1.5875123739242554, -1.5883833169937134, -1.5394585132598877, -1.6131912469863892, -1.604316234588623, -1.6464887857437134, -1.249837875366211, -1.1565766334533691, -1.8916476964950562, -1.5571808815002441, -1.4623013734817505, -0.9540155529975891, -0.9933252334594727, -1.9910072088241577, -2.0160155296325684, -1.6582362651824951, -1.6171491146087646, -1.9681518077850342, -1.799357295036316, -1.5538952350616455, -1.6765117645263672, -1.3968019485473633, -1.7804933786392212, -1.4773576259613037, -1.5400274991989136, -1.3419536352157593, -1.1554980278015137, -0.9091461300849915, -2.562056541442871, -2.060708999633789, -2.0341525077819824, -1.7585088014602661, -1.4446145296096802, -2.6941516399383545, -3.1177148818969727, -2.8128461837768555, -3.0002973079681396, -2.7076826095581055, -3.3718998432159424, -2.9624269008636475, -2.7113702297210693, -2.7608795166015625, -2.9913809299468994, -3.128476619720459, -3.335620164871216, -2.5239174365997314, -2.656690835952759, -3.243971347808838, -2.917346477508545, -3.0701749324798584, -3.1471495628356934, -2.5685153007507324, -2.9514901638031006]"
456,"[-1.7745819091796875, -0.7997466921806335, -1.2281277179718018, -1.1415228843688965, -1.2407262325286865, -1.3579018115997314, -1.5383378267288208, -1.5870957374572754, -1.5889965295791626, -1.5397835969924927, -1.6132049560546875, -1.6047234535217285, -1.6487988233566284, -1.2498432397842407, -1.1558870077133179, -1.8931270837783813, -1.5567327737808228, -1.461656093597412, -0.9537049531936646, -0.9928228855133057, -1.9885088205337524, -2.0133860111236572, -1.651227593421936, -1.6135550737380981, -1.9642128944396973, -1.7935795783996582, -1.5463042259216309, -1.6710004806518555, -1.3888853788375854, -1.7712937593460083, -1.4733397960662842, -1.5455862283706665, -1.352315068244934, -1.1452685594558716, -0.8932983875274658, -2.5632247924804688, -2.059767007827759, -2.039440870285034, -1.7592099905014038, -1.4427050352096558, -2.6897876262664795, -3.114870309829712, -2.8128111362457275, -2.9951705932617188, -2.6998069286346436, -3.3718042373657227, -2.963667631149292, -2.7152881622314453, -2.7607245445251465, -2.9928009510040283, -3.1311511993408203, -3.3362293243408203, -2.5226309299468994, -2.657032012939453, -3.2472763061523438, -2.9161386489868164, -3.0681183338165283, -3.1482138633728027, -2.5647871494293213, -2.945600748062134]"
457,"[-1.7770979404449463, -0.7973237633705139, -1.2270302772521973, -1.1403002738952637, -1.2409305572509766, -1.3593931198120117, -1.5384689569473267, -1.5867071151733398, -1.589537501335144, -1.54008150100708, -1.6132231950759888, -1.6050968170166016, -1.6508679389953613, -1.2498422861099243, -1.1552598476409912, -1.8945550918579102, -1.5563493967056274, -1.4610823392868042, -0.9534206390380859, -0.9923728704452515, -1.9860553741455078, -2.01088285446167, -1.645023226737976, -1.6102957725524902, -1.9601728916168213, -1.7878855466842651, -1.539436936378479, -1.666014552116394, -1.3819680213928223, -1.762591004371643, -1.4699509143829346, -1.5504831075668335, -1.3614246845245361, -1.136033535003662, -0.8790960907936096, -2.564250946044922, -2.0589218139648438, -2.044192314147949, -1.7598391771316528, -1.441055178642273, -2.6857705116271973, -3.1122283935546875, -2.812793731689453, -2.990553855895996, -2.692561626434326, -3.371990919113159, -2.9648191928863525, -2.7187235355377197, -2.7605788707733154, -2.9941046237945557, -3.133406400680542, -3.336259603500366, -2.5211362838745117, -2.657212972640991, -3.25059175491333, -2.9148285388946533, -3.0657594203948975, -3.147597312927246, -2.5612127780914307, -2.9410507678985596]"
458,"[-1.779465675354004, -0.7951335906982422, -1.2260459661483765, -1.1391839981079102, -1.2411199808120728, -1.3607546091079712, -1.5385891199111938, -1.5863476991653442, -1.5899896621704102, -1.5403004884719849, -1.613218903541565, -1.6054505109786987, -1.6527966260910034, -1.249833583831787, -1.154691457748413, -1.8956152200698853, -1.5559799671173096, -1.4605507850646973, -0.9531576037406921, -0.9919640421867371, -1.9834699630737305, -2.008314371109009, -1.63954496383667, -1.6075035333633423, -1.9556928873062134, -1.7818609476089478, -1.5331307649612427, -1.6613202095031738, -1.375892162322998, -1.754335880279541, -1.4666273593902588, -1.5539780855178833, -1.368592381477356, -1.1265641450881958, -0.8657683730125427, -2.565096139907837, -2.0581395626068115, -2.0484678745269775, -1.7603600025177002, -1.4394640922546387, -2.682149648666382, -3.1098623275756836, -2.8127760887145996, -2.9863903522491455, -2.685946464538574, -3.3724513053894043, -2.9658515453338623, -2.7216551303863525, -2.760435104370117, -2.99528169631958, -3.134925365447998, -3.3355510234832764, -2.5197651386260986, -2.6574177742004395, -3.2538163661956787, -2.9138596057891846, -3.062702178955078, -3.145312547683716, -2.5584871768951416, -2.9376914501190186]"
459,"[-1.7819421291351318, -0.7928919196128845, -1.2252087593078613, -1.1383845806121826, -1.2416131496429443, -1.3623136281967163, -1.5388020277023315, -1.586116075515747, -1.5904533863067627, -1.5404778718948364, -1.6132373809814453, -1.605780005455017, -1.6545922756195068, -1.2497947216033936, -1.1541396379470825, -1.8965308666229248, -1.5556172132492065, -1.4600025415420532, -0.952850878238678, -0.9915562272071838, -1.9813133478164673, -2.0061676502227783, -1.634033203125, -1.604563593864441, -1.9508930444717407, -1.7756661176681519, -1.5270551443099976, -1.6570351123809814, -1.3705906867980957, -1.7468547821044922, -1.4632165431976318, -1.5563019514083862, -1.3743665218353271, -1.1180510520935059, -0.8538951277732849, -2.565802574157715, -2.057262420654297, -2.0516626834869385, -1.7608331441879272, -1.4381601810455322, -2.678929090499878, -3.107754945755005, -2.812784433364868, -2.9826507568359375, -2.679898738861084, -3.373013734817505, -2.96686053276062, -2.7242846488952637, -2.7603001594543457, -2.9963812828063965, -3.136282444000244, -3.3344991207122803, -2.518251657485962, -2.6575002670288086, -3.256964921951294, -2.913203716278076, -3.0594096183776855, -3.1415205001831055, -2.5555903911590576, -2.9353575706481934]"
460,"[-1.784234881401062, -0.7907711267471313, -1.2243924140930176, -1.1376076936721802, -1.2419952154159546, -1.363701581954956, -1.539002776145935, -1.5859036445617676, -1.5908507108688354, -1.5405975580215454, -1.6132521629333496, -1.606095314025879, -1.6562144756317139, -1.2497105598449707, -1.1535989046096802, -1.897469401359558, -1.5552375316619873, -1.4594700336456299, -0.9525653719902039, -0.9911736845970154, -1.9792958498001099, -2.004223585128784, -1.6286425590515137, -1.6018627882003784, -1.9464107751846313, -1.769752860069275, -1.5213295221328735, -1.653321623802185, -1.3659801483154297, -1.7403291463851929, -1.4597597122192383, -1.5575165748596191, -1.3789377212524414, -1.110422968864441, -0.8433622121810913, -2.566429376602173, -2.056377410888672, -2.0541698932647705, -1.7611680030822754, -1.4370185136795044, -2.6761069297790527, -3.106006622314453, -2.812835454940796, -2.97928524017334, -2.6742987632751465, -3.3735406398773193, -2.967803716659546, -2.7265830039978027, -2.760166883468628, -2.997382164001465, -3.1373112201690674, -3.33333158493042, -2.5166563987731934, -2.657564401626587, -3.2597897052764893, -2.913686752319336, -3.0573768615722656, -3.1383440494537354, -2.551881790161133, -2.9331142902374268]"
461,"[-1.7863147258758545, -0.7887397408485413, -1.223591685295105, -1.1368556022644043, -1.2422938346862793, -1.3649636507034302, -1.5391950607299805, -1.5857343673706055, -1.5912389755249023, -1.5407285690307617, -1.6132709980010986, -1.606402039527893, -1.6576616764068604, -1.2496381998062134, -1.1531037092208862, -1.8987500667572021, -1.554789662361145, -1.4588470458984375, -0.9523248076438904, -0.9908385276794434, -1.9777215719223022, -2.0024306774139404, -1.6230852603912354, -1.599452018737793, -1.941967487335205, -1.7641184329986572, -1.5160642862319946, -1.6500459909439087, -1.3621846437454224, -1.7348302602767944, -1.456339716911316, -1.558028221130371, -1.3826394081115723, -1.1037509441375732, -0.8340401649475098, -2.5672478675842285, -2.0555620193481445, -2.0560975074768066, -1.761425256729126, -1.4360135793685913, -2.6734414100646973, -3.1045243740081787, -2.8129384517669678, -2.976247787475586, -2.66864275932312, -3.3745052814483643, -2.968625545501709, -2.728253126144409, -2.7600269317626953, -2.998293876647949, -3.137634038925171, -3.331397294998169, -2.515218496322632, -2.6577115058898926, -3.2624895572662354, -2.915327548980713, -3.0546822547912598, -3.1329705715179443, -2.549532413482666, -2.9320738315582275]"
462,"[-1.788196325302124, -0.7868618965148926, -1.2227965593338013, -1.1361186504364014, -1.2424715757369995, -1.366020679473877, -1.5393000841140747, -1.5855388641357422, -1.5915424823760986, -1.540801763534546, -1.6132805347442627, -1.6066398620605469, -1.6587971448898315, -1.2495499849319458, -1.15263032913208, -1.8998467922210693, -1.5544159412384033, -1.4582653045654297, -0.9520872831344604, -0.9905270338058472, -1.9756308794021606, -2.0005245208740234, -1.6177030801773071, -1.5970890522003174, -1.9371765851974487, -1.758445143699646, -1.511437177658081, -1.6476300954818726, -1.359187364578247, -1.7303335666656494, -1.4518985748291016, -1.556309700012207, -1.384932279586792, -1.098137617111206, -0.8261291980743408, -2.567739963531494, -2.054708242416382, -2.05747389793396, -1.761757493019104, -1.4353591203689575, -2.6711502075195312, -3.102918863296509, -2.8129169940948486, -2.9735844135284424, -2.6640331745147705, -3.375237226486206, -2.9694321155548096, -2.7301037311553955, -2.7599172592163086, -2.999105453491211, -3.1373696327209473, -3.328744888305664, -2.514228343963623, -2.6579835414886475, -3.2650887966156006, -2.917731761932373, -3.052029848098755, -3.127575635910034, -2.547791004180908, -2.931635618209839]"
463,"[-1.7898067235946655, -0.7849847674369812, -1.2220782041549683, -1.1355202198028564, -1.2426707744598389, -1.3671189546585083, -1.5394210815429688, -1.5853976011276245, -1.59186851978302, -1.5408841371536255, -1.613316535949707, -1.6068484783172607, -1.6598371267318726, -1.2494431734085083, -1.1522120237350464, -1.9011543989181519, -1.5540275573730469, -1.457708477973938, -0.9518761038780212, -0.9902410507202148, -1.9734673500061035, -1.9986668825149536, -1.6125856637954712, -1.5948041677474976, -1.9328522682189941, -1.7530020475387573, -1.5069856643676758, -1.6456246376037598, -1.3567309379577637, -1.7263203859329224, -1.4470628499984741, -1.5533629655838013, -1.386072039604187, -1.0932772159576416, -0.8194205164909363, -2.568075180053711, -2.053579092025757, -2.058284282684326, -1.7622886896133423, -1.4351130723953247, -2.669135093688965, -3.101365566253662, -2.812847375869751, -2.9711813926696777, -2.6600332260131836, -3.3758060932159424, -2.970177173614502, -2.731924295425415, -2.759817123413086, -2.9998619556427, -3.1369879245758057, -3.3262858390808105, -2.5134034156799316, -2.658249616622925, -3.2671194076538086, -2.9193005561828613, -3.049427032470703, -3.1228199005126953, -2.546621322631836, -2.931720733642578]"
464,"[-1.7914488315582275, -0.7833454012870789, -1.2213138341903687, -1.1347547769546509, -1.2426549196243286, -1.3679397106170654, -1.5393850803375244, -1.5851740837097168, -1.5920770168304443, -1.5409044027328491, -1.6132770776748657, -1.6069262027740479, -1.6602548360824585, -1.2492328882217407, -1.151808261871338, -1.90084969997406, -1.5539888143539429, -1.4575190544128418, -0.951240599155426, -0.9893451929092407, -1.9721447229385376, -1.9971554279327393, -1.6081006526947021, -1.5929592847824097, -1.9305089712142944, -1.7495073080062866, -1.5025869607925415, -1.6446101665496826, -1.3543583154678345, -1.723111629486084, -1.4423774480819702, -1.5503469705581665, -1.3864459991455078, -1.0883978605270386, -0.8132466673851013, -2.5682690143585205, -2.052788734436035, -2.0591230392456055, -1.7627191543579102, -1.4348572492599487, -2.667370557785034, -3.0996084213256836, -2.8126330375671387, -2.9690675735473633, -2.6561014652252197, -3.376680612564087, -2.9708304405212402, -2.733299970626831, -2.759725332260132, -3.0003387928009033, -3.1369104385375977, -3.3240721225738525, -2.5122509002685547, -2.658323049545288, -3.268846273422241, -2.920119285583496, -3.0471842288970947, -3.119929313659668, -2.544708490371704, -2.931638717651367]"
465,"[-1.7930090427398682, -0.7817304134368896, -1.2206445932388306, -1.1340481042861938, -1.2426178455352783, -1.3685888051986694, -1.5393486022949219, -1.5849841833114624, -1.5922722816467285, -1.5408954620361328, -1.613213062286377, -1.6069681644439697, -1.6605706214904785, -1.249023199081421, -1.1514198780059814, -1.9005842208862305, -1.5539419651031494, -1.4573419094085693, -0.9506851434707642, -0.9885447025299072, -1.9706708192825317, -1.9955425262451172, -1.604229211807251, -1.591405987739563, -1.9277386665344238, -1.7460931539535522, -1.4989193677902222, -1.6440930366516113, -1.352639079093933, -1.7200614213943481, -1.4381004571914673, -1.547390103340149, -1.3865491151809692, -1.0838117599487305, -0.8076375126838684, -2.5682225227355957, -2.052244186401367, -2.0597994327545166, -1.763209581375122, -1.4347554445266724, -2.6659908294677734, -3.0976247787475586, -2.812227487564087, -2.9671947956085205, -2.6521990299224854, -3.3775689601898193, -2.971447467803955, -2.73439621925354, -2.759650468826294, -3.000690221786499, -3.1358561515808105, -3.320932626724243, -2.511453151702881, -2.6586556434631348, -3.2700722217559814, -2.921565055847168, -3.0452678203582764, -3.1174747943878174, -2.543947696685791, -2.9316797256469727]"
466,"[-1.7954171895980835, -0.7798637747764587, -1.220042109489441, -1.133333683013916, -1.2425533533096313, -1.3692786693572998, -1.5394561290740967, -1.5844881534576416, -1.592589259147644, -1.5409564971923828, -1.613219976425171, -1.6070159673690796, -1.6608985662460327, -1.2487801313400269, -1.1509586572647095, -1.9003961086273193, -1.5538935661315918, -1.4571640491485596, -0.9500853419303894, -0.9878013730049133, -1.9685423374176025, -1.9925678968429565, -1.6015291213989258, -1.590254545211792, -1.9257481098175049, -1.7437717914581299, -1.4960232973098755, -1.6436141729354858, -1.352148175239563, -1.7181380987167358, -1.4344549179077148, -1.5442681312561035, -1.3863641023635864, -1.0798770189285278, -0.8026702404022217, -2.5694336891174316, -2.0514442920684814, -2.060279130935669, -1.7635732889175415, -1.4344305992126465, -2.6633877754211426, -3.0937650203704834, -2.8121304512023926, -2.962810516357422, -2.6502623558044434, -3.3794381618499756, -2.971654176712036, -2.735746145248413, -2.7593328952789307, -2.9989984035491943, -3.1312954425811768, -3.3175768852233887, -2.5109636783599854, -2.658627986907959, -3.2745237350463867, -2.9205126762390137, -3.0422489643096924, -3.1156468391418457, -2.543205499649048, -2.927947998046875]"
467,"[-1.7973543405532837, -0.7785545587539673, -1.2194757461547852, -1.1326700448989868, -1.2424653768539429, -1.3699077367782593, -1.5395236015319824, -1.584006428718567, -1.5929322242736816, -1.5411088466644287, -1.6132986545562744, -1.6070966720581055, -1.6612334251403809, -1.2485592365264893, -1.1505534648895264, -1.9001481533050537, -1.5538535118103027, -1.4569844007492065, -0.9495297074317932, -0.9871283769607544, -1.9665658473968506, -1.9899253845214844, -1.5988789796829224, -1.5890973806381226, -1.9237245321273804, -1.7412714958190918, -1.4931851625442505, -1.6431416273117065, -1.3519859313964844, -1.716759443283081, -1.4306726455688477, -1.5409314632415771, -1.3860077857971191, -1.07647705078125, -0.7982252240180969, -2.569392681121826, -2.0505809783935547, -2.0607187747955322, -1.7641263008117676, -1.434052586555481, -2.661677122116089, -3.092582941055298, -2.8123252391815186, -2.9588589668273926, -2.6503286361694336, -3.382218837738037, -2.9715347290039062, -2.7377655506134033, -2.7591633796691895, -2.996397018432617, -3.1274447441101074, -3.3144381046295166, -2.5101706981658936, -2.658216714859009, -3.2804067134857178, -2.916792392730713, -3.0389766693115234, -3.1134021282196045, -2.5411999225616455, -2.9221951961517334]"
