79,"[0.608457624912262, 1.217110276222229, 1.2367087602615356, 1.3231807947158813, 1.3092538118362427, 1.2805014848709106, 1.267168641090393, 1.270339012145996, 1.2667912244796753, 1.2723875045776367, 1.2960213422775269, 1.296107530593872, 1.2975033521652222, 1.2154046297073364, 0.9895870685577393, 1.312907338142395, 1.799121618270874, 1.5110726356506348, 1.3697519302368164, 0.5666854977607727, 0.9390692710876465, 0.3178519904613495, 0.5396984219551086, 0.7393016219139099, 0.5108790397644043, 0.41993752121925354, 0.39344915747642517, 0.5674310922622681, 1.2638906240463257, 1.6054750680923462, -0.05545508861541748, -0.029410768300294876, -0.02651047334074974, 0.06061314791440964, 0.7680725455284119, 1.9313920736312866, 1.0369558334350586, 2.2806077003479004, 0.8411560654640198, 0.09495601803064346, 1.852917194366455, 0.6685028076171875, 0.9658710956573486, 0.5509539246559143, 0.8993352055549622, 0.9725627899169922, 0.712182343006134, 1.0311685800552368, 0.9409425854682922, 0.9415946006774902, 0.9800121188163757, 0.9935072064399719, 0.9314461946487427, 1.2422417402267456, 1.298736572265625, 1.2991176843643188, 1.6010276079177856, 1.3382515907287598, 0.4315851926803589, 1.4764858484268188]"
79,"[0.607537031173706, 1.2174153327941895, 1.2370308637619019, 1.3238661289215088, 1.309793472290039, 1.2809778451919556, 1.2676124572753906, 1.2707599401474, 1.2671997547149658, 1.2727843523025513, 1.2964776754379272, 1.296566128730774, 1.2979801893234253, 1.2158726453781128, 0.9898065328598022, 1.313581109046936, 1.7996352910995483, 1.5115585327148438, 1.3699276447296143, 0.5659844279289246, 0.937495231628418, 0.3162831664085388, 0.5379806756973267, 0.7395368218421936, 0.5103449821472168, 0.41903582215309143, 0.3925628364086151, 0.5667781829833984, 1.2590101957321167, 1.605039358139038, -0.05545523390173912, -0.02941085770726204, -0.026510993018746376, 0.056373074650764465, 0.766558825969696, 1.9367773532867432, 1.0300233364105225, 2.2855687141418457, 0.8399364352226257, 0.09309080988168716, 1.8544260263442993, 0.6674215197563171, 0.9652771353721619, 0.548708438873291, 0.8988335728645325, 0.9721727967262268, 0.7122799158096313, 1.031187653541565, 0.9411086440086365, 0.9418970942497253, 0.9819827079772949, 0.9931549429893494, 0.9316378235816956, 1.2450419664382935, 1.3007028102874756, 1.2998470067977905, 1.6050829887390137, 1.3391748666763306, 0.4279271066188812, 1.4734593629837036]"
80,"[0.60648512840271, 1.2177040576934814, 1.2373669147491455, 1.3245989084243774, 1.310382604598999, 1.2814958095550537, 1.2680974006652832, 1.2712191343307495, 1.2676459550857544, 1.2732174396514893, 1.2969706058502197, 1.2970554828643799, 1.298496961593628, 1.2163764238357544, 0.9900572896003723, 1.3142927885055542, 1.80012047290802, 1.5120881795883179, 1.3701120615005493, 0.5652502775192261, 0.9359285235404968, 0.31461837887763977, 0.5362246632575989, 0.7398603558540344, 0.5098412036895752, 0.41824871301651, 0.3921641409397125, 0.5671197772026062, 1.2546929121017456, 1.6051108837127686, -0.05545536428689957, -0.029410937801003456, -0.026511462405323982, 0.0512971431016922, 0.7640467882156372, 1.941318392753601, 1.0227125883102417, 2.2901864051818848, 0.8384496569633484, 0.0912216454744339, 1.855961561203003, 0.6662487387657166, 0.9646062850952148, 0.5463775992393494, 0.8983092904090881, 0.9717832207679749, 0.7122800350189209, 1.0311986207962036, 0.9412702918052673, 0.9421902298927307, 0.9839217662811279, 0.9928023815155029, 0.9318257570266724, 1.247916340827942, 1.3026689291000366, 1.300585150718689, 1.6091686487197876, 1.34018075466156, 0.4240652620792389, 1.4702203273773193]"
80,"[0.6054269671440125, 1.2180259227752686, 1.2376735210418701, 1.325337529182434, 1.3109726905822754, 1.28201425075531, 1.2685825824737549, 1.2716766595840454, 1.268086314201355, 1.2736443281173706, 1.2974478006362915, 1.2975393533706665, 1.2989978790283203, 1.216887354850769, 0.9903776049613953, 1.314988613128662, 1.8007107973098755, 1.5126359462738037, 1.3703205585479736, 0.5645135641098022, 0.9341659545898438, 0.3131561875343323, 0.5350368618965149, 0.7402343153953552, 0.5093870162963867, 0.41756314039230347, 0.3920346796512604, 0.568144679069519, 1.2513829469680786, 1.6063611507415771, -0.05545548349618912, -0.029411010444164276, -0.026511885225772858, 0.04621467739343643, 0.7621564865112305, 1.946968913078308, 1.0134223699569702, 2.2953169345855713, 0.8364740014076233, 0.08920135349035263, 1.8576629161834717, 0.6651113033294678, 0.9641173481941223, 0.5440980792045593, 0.8977916240692139, 0.9713927507400513, 0.7122132182121277, 1.0312057733535767, 0.9414260983467102, 0.9424883127212524, 0.9858781695365906, 0.9924962520599365, 0.9320013523101807, 1.2508071660995483, 1.3046319484710693, 1.3013986349105835, 1.6132097244262695, 1.3413920402526855, 0.42031165957450867, 1.4670497179031372]"
80,"[0.6043238639831543, 1.2183274030685425, 1.2380050420761108, 1.3261326551437378, 1.3115959167480469, 1.282559871673584, 1.269096851348877, 1.2721656560897827, 1.2685507535934448, 1.2740988731384277, 1.2979487180709839, 1.2980515956878662, 1.2995331287384033, 1.2174419164657593, 0.9907812476158142, 1.3157585859298706, 1.8012598752975464, 1.5132445096969604, 1.3705589771270752, 0.5637045502662659, 0.9321303963661194, 0.3117442727088928, 0.5341147780418396, 0.7403984069824219, 0.5086857676506042, 0.4166145622730255, 0.39158037304878235, 0.5684477686882019, 1.2467244863510132, 1.6068639755249023, -0.05545559152960777, -0.0294110756367445, -0.02651226706802845, 0.040375158190727234, 0.7597450017929077, 1.95265531539917, 1.003735065460205, 2.300790548324585, 0.8344734907150269, 0.08699652552604675, 1.8597759008407593, 0.6639066934585571, 0.9636710286140442, 0.5417133569717407, 0.8972416520118713, 0.970962405204773, 0.7120696306228638, 1.0311939716339111, 0.9415801763534546, 0.9427908658981323, 0.9879232048988342, 0.9922075271606445, 0.9321790337562561, 1.2537487745285034, 1.3066848516464233, 1.3024003505706787, 1.6173359155654907, 1.3427646160125732, 0.4167259931564331, 1.463834524154663]"
81,"[0.6031193733215332, 1.2186378240585327, 1.2383142709732056, 1.3269121646881104, 1.3122291564941406, 1.2831143140792847, 1.2696105241775513, 1.2726542949676514, 1.269017219543457, 1.2745543718338013, 1.298448920249939, 1.2985613346099854, 1.300071120262146, 1.2179782390594482, 0.9911398887634277, 1.3164751529693604, 1.8018338680267334, 1.5138418674468994, 1.3707729578018188, 0.5628860592842102, 0.9301532506942749, 0.31020107865333557, 0.5330047607421875, 0.7406716346740723, 0.5081086754798889, 0.4157688319683075, 0.39111408591270447, 0.5687170624732971, 1.242995023727417, 1.6076476573944092, -0.05545568838715553, -0.029411135241389275, -0.026512611657381058, 0.035075921565294266, 0.7578412890434265, 1.958581566810608, 0.9938687682151794, 2.3062498569488525, 0.8324360251426697, 0.08481144160032272, 1.861498236656189, 0.6628603935241699, 0.9634215831756592, 0.539625883102417, 0.8967119455337524, 0.970517635345459, 0.7118133902549744, 1.0311774015426636, 0.9417200088500977, 0.9430779814720154, 0.9898037314414978, 0.9919223189353943, 0.9323225617408752, 1.2567983865737915, 1.3086811304092407, 1.3034591674804688, 1.6213799715042114, 1.3443735837936401, 0.4127007722854614, 1.4604140520095825]"
81,"[0.6018809080123901, 1.2189252376556396, 1.2386044263839722, 1.327665090560913, 1.312849760055542, 1.2836605310440063, 1.2701146602630615, 1.2731385231018066, 1.2694815397262573, 1.2750104665756226, 1.2989529371261597, 1.299072265625, 1.3006106615066528, 1.2184996604919434, 0.9914045333862305, 1.3171639442443848, 1.80246901512146, 1.5144212245941162, 1.370978832244873, 0.5620651841163635, 0.928248405456543, 0.30850791931152344, 0.5316019654273987, 0.740885317325592, 0.5075315237045288, 0.4148806631565094, 0.3903945982456207, 0.568571150302887, 1.2395423650741577, 1.6081324815750122, -0.0554557740688324, -0.029411189258098602, -0.02651292271912098, 0.03007781133055687, 0.7560946345329285, 1.9646499156951904, 0.9844955801963806, 2.311882257461548, 0.8304076194763184, 0.08266711235046387, 1.862810730934143, 0.6618884801864624, 0.9632053375244141, 0.537541925907135, 0.8961808085441589, 0.9700775146484375, 0.7116789221763611, 1.0311802625656128, 0.9418697357177734, 0.9433785080909729, 0.9917623400688171, 0.9916040301322937, 0.9324583411216736, 1.2597904205322266, 1.3107036352157593, 1.3045724630355835, 1.62544584274292, 1.345719337463379, 0.4085710644721985, 1.4567192792892456]"
81,"[0.600663423538208, 1.219124436378479, 1.2389165163040161, 1.328441858291626, 1.3134820461273193, 1.2842243909835815, 1.2706406116485596, 1.273647665977478, 1.269968032836914, 1.2754929065704346, 1.2994775772094727, 1.2996104955673218, 1.3011852502822876, 1.2190901041030884, 0.9918053150177002, 1.317899227142334, 1.8031306266784668, 1.5150744915008545, 1.3712326288223267, 0.5612199306488037, 0.9263641238212585, 0.30667492747306824, 0.5298671126365662, 0.7408597469329834, 0.5066577792167664, 0.4136148989200592, 0.3889012038707733, 0.5666384696960449, 1.2341423034667969, 1.6069661378860474, -0.055455852299928665, -0.029411237686872482, -0.026513203978538513, 0.023879902437329292, 0.7527909278869629, 1.9695347547531128, 0.9766539931297302, 2.31740665435791, 0.8288918733596802, 0.08064672350883484, 1.8643981218338013, 0.6608638167381287, 0.9631094336509705, 0.5352923274040222, 0.8956080079078674, 0.9696044921875, 0.7114585041999817, 1.0311615467071533, 0.9420148134231567, 0.9436822533607483, 0.9938017129898071, 0.9912827610969543, 0.932608425617218, 1.262851595878601, 1.3127869367599487, 1.3057119846343994, 1.6296077966690063, 1.346970796585083, 0.4046035408973694, 1.4529027938842773]"
82,"[0.5992560982704163, 1.219450831413269, 1.2391823530197144, 1.3292235136032104, 1.3141429424285889, 1.284816026687622, 1.2711893320083618, 1.2741777896881104, 1.270471215248108, 1.2759963274002075, 1.3000177145004272, 1.3001630306243896, 1.3017754554748535, 1.2197033166885376, 0.9922588467597961, 1.318613052368164, 1.8039424419403076, 1.515762448310852, 1.3715068101882935, 0.5603684186935425, 0.9245777726173401, 0.30464962124824524, 0.528131365776062, 0.7408047914505005, 0.505794882774353, 0.41234415769577026, 0.38719600439071655, 0.5641428828239441, 1.228905200958252, 1.6053526401519775, -0.055455923080444336, -0.029411280527710915, -0.02651345729827881, 0.018360231071710587, 0.7504373788833618, 1.975549578666687, 0.9674589037895203, 2.32348370552063, 0.8272767663002014, 0.07858893275260925, 1.8657516241073608, 0.6600244045257568, 0.9631877541542053, 0.5331065058708191, 0.8950237035751343, 0.9690776467323303, 0.7111385464668274, 1.0311400890350342, 0.9421506524085999, 0.9440072178840637, 0.9959039688110352, 0.9909944534301758, 0.9327284097671509, 1.2661207914352417, 1.3148397207260132, 1.3069489002227783, 1.6338074207305908, 1.3485742807388306, 0.4001273810863495, 1.4487557411193848]"
82,"[0.5975845456123352, 1.2198909521102905, 1.2394450902938843, 1.330062747001648, 1.3148733377456665, 1.285469651222229, 1.2717872858047485, 1.2747617959976196, 1.2710187435150146, 1.2765388488769531, 1.3006118535995483, 1.3007683753967285, 1.302412509918213, 1.2203716039657593, 0.9927818179130554, 1.3193485736846924, 1.8049489259719849, 1.5165070295333862, 1.3718239068984985, 0.5594865679740906, 0.922757089138031, 0.3023723363876343, 0.5263568162918091, 0.7408724427223206, 0.5050256848335266, 0.4111299216747284, 0.3854011595249176, 0.5614277124404907, 1.2241524457931519, 1.6035771369934082, -0.05545598641037941, -0.02941131964325905, -0.026513686403632164, 0.0126488097012043, 0.7479436993598938, 1.9823209047317505, 0.9576658010482788, 2.3301844596862793, 0.825600266456604, 0.07646895200014114, 1.8669432401657104, 0.6592407822608948, 0.9633605480194092, 0.5308985710144043, 0.8943918347358704, 0.9684784412384033, 0.7106428146362305, 1.0311057567596436, 0.9422741532325745, 0.9443738460540771, 0.9980657696723938, 0.9907249212265015, 0.9328241348266602, 1.2696393728256226, 1.3168365955352783, 1.308276653289795, 1.6380195617675781, 1.3505326509475708, 0.3951541781425476, 1.444367527961731]"
82,"[0.5959767699241638, 1.2201910018920898, 1.2397186756134033, 1.3308950662612915, 1.3155982494354248, 1.2861227989196777, 1.2723846435546875, 1.27535080909729, 1.2715734243392944, 1.2770897150039673, 1.3012171983718872, 1.3013858795166016, 1.3030797243118286, 1.2210667133331299, 0.9933159947395325, 1.3201004266738892, 1.8058204650878906, 1.5172549486160278, 1.372121810913086, 0.5585687756538391, 0.9207765460014343, 0.3001200556755066, 0.5244696140289307, 0.7409361600875854, 0.5041258931159973, 0.40967562794685364, 0.38311222195625305, 0.5575976967811584, 1.2179816961288452, 1.600620985031128, -0.05545604228973389, -0.029411355033516884, -0.02651389315724373, 0.0058537693694233894, 0.7438294887542725, 1.9871783256530762, 0.9506814479827881, 2.3360846042633057, 0.8249718546867371, 0.07474005222320557, 1.8681122064590454, 0.6584286093711853, 0.963570773601532, 0.5287525653839111, 0.8937954306602478, 0.9679261445999146, 0.7103796005249023, 1.0310887098312378, 0.9424166679382324, 0.9447370171546936, 1.0001325607299805, 0.9904202818870544, 0.9329524040222168, 1.27284574508667, 1.3188457489013672, 1.3095817565917969, 1.6421263217926025, 1.3519433736801147, 0.391013503074646, 1.4405556917190552]"
83,"[0.5942384004592896, 1.2205369472503662, 1.2400082349777222, 1.33171808719635, 1.3163225650787354, 1.2867738008499146, 1.2729747295379639, 1.275939702987671, 1.272119164466858, 1.2776299715042114, 1.301819920539856, 1.3020014762878418, 1.3037407398223877, 1.2217453718185425, 0.9938196539878845, 1.320852518081665, 1.806665062904358, 1.518005132675171, 1.3724299669265747, 0.5576273798942566, 0.9189059138298035, 0.29760822653770447, 0.5221915245056152, 0.740837574005127, 0.5031701922416687, 0.4081605076789856, 0.3805702328681946, 0.5532000660896301, 1.2116807699203491, 1.5971953868865967, -0.055456094443798065, -0.02941138669848442, -0.02651407942175865, -0.0004873135476373136, 0.7406192421913147, 1.9937269687652588, 0.9427868723869324, 2.342930555343628, 0.8240155577659607, 0.07280076295137405, 1.8691825866699219, 0.657771110534668, 0.9638444185256958, 0.52660071849823, 0.8931532502174377, 0.9672232866287231, 0.7099865078926086, 1.0310447216033936, 0.9425382614135742, 0.9451322555541992, 1.0022870302200317, 0.9901078343391418, 0.9330806136131287, 1.2763519287109375, 1.320828914642334, 1.3110467195510864, 1.6463534832000732, 1.3539270162582397, 0.38606882095336914, 1.4363435506820679]"
83,"[0.5925575494766235, 1.2208739519119263, 1.2403045892715454, 1.3325176239013672, 1.3170156478881836, 1.2873934507369995, 1.27353835105896, 1.2765039205551147, 1.2726408243179321, 1.278146743774414, 1.3023847341537476, 1.3025864362716675, 1.3043619394302368, 1.2223942279815674, 0.9943082928657532, 1.3215867280960083, 1.8075649738311768, 1.5187547206878662, 1.3727649450302124, 0.5566984415054321, 0.9168701171875, 0.2952630817890167, 0.5202659368515015, 0.7406507730484009, 0.5021671652793884, 0.4065302908420563, 0.3776203989982605, 0.5481070280075073, 1.2053091526031494, 1.5935235023498535, -0.055456142872571945, -0.02941141463816166, -0.026514247059822083, -0.006207308731973171, 0.7379341721534729, 2.0006449222564697, 0.9357852339744568, 2.3499176502227783, 0.8235074281692505, 0.07105404138565063, 1.8703761100769043, 0.6570966839790344, 0.9642247557640076, 0.5244668126106262, 0.8925195336341858, 0.9665401577949524, 0.7096183896064758, 1.0310182571411133, 0.9426794052124023, 0.9456011652946472, 1.004737138748169, 0.9898180365562439, 0.9332232475280762, 1.2796980142593384, 1.322892665863037, 1.3125547170639038, 1.6505744457244873, 1.3551605939865112, 0.3818819522857666, 1.432262659072876]"
83,"[0.5909421443939209, 1.2211428880691528, 1.2406563758850098, 1.3333606719970703, 1.3177294731140137, 1.2880350351333618, 1.274122714996338, 1.277091383934021, 1.273177146911621, 1.2786729335784912, 1.3029675483703613, 1.3031898736953735, 1.3050079345703125, 1.2230778932571411, 0.9948935508728027, 1.3223841190338135, 1.8083027601242065, 1.5195409059524536, 1.3731157779693604, 0.5557246208190918, 0.9146726131439209, 0.2929117977619171, 0.5183886289596558, 0.7403427362442017, 0.5010003447532654, 0.40472570061683655, 0.37446725368499756, 0.5422657132148743, 1.197576880455017, 1.5888736248016357, -0.05545618385076523, -0.02941144071519375, -0.02651439793407917, -0.0113670090213418, 0.7337796688079834, 2.0066330432891846, 0.9304621815681458, 2.3566153049468994, 0.8236318826675415, 0.06943323463201523, 1.8718475103378296, 0.6563819050788879, 0.9646870493888855, 0.5224189162254333, 0.8918390274047852, 0.9658238291740417, 0.7090720534324646, 1.0309642553329468, 0.9428050518035889, 0.9460278749465942, 1.0069780349731445, 0.9895206689834595, 0.9333630204200745, 1.2831069231033325, 1.3249433040618896, 1.3141783475875854, 1.6547259092330933, 1.3567681312561035, 0.3776772916316986, 1.428407073020935]"
84,"[0.5893813967704773, 1.2214155197143555, 1.241018295288086, 1.3341891765594482, 1.3184260129928589, 1.2886600494384766, 1.2746909856796265, 1.277661681175232, 1.273697853088379, 1.2791770696640015, 1.303537368774414, 1.3037848472595215, 1.3056416511535645, 1.2237430810928345, 0.9954565763473511, 1.3231799602508545, 1.809078335762024, 1.5202962160110474, 1.3734549283981323, 0.5547674894332886, 0.9123620986938477, 0.2906835377216339, 0.5166788697242737, 0.7401968836784363, 0.4999809265136719, 0.4030310809612274, 0.3713575303554535, 0.5365383625030518, 1.1903997659683228, 1.5844948291778564, -0.05545622110366821, -0.02941146492958069, -0.026514533907175064, -0.016021259129047394, 0.7292422652244568, 2.011807680130005, 0.9270966649055481, 2.362842321395874, 0.8245382905006409, 0.06813986599445343, 1.8730465173721313, 0.6557731628417969, 0.9653087258338928, 0.5206253528594971, 0.8911815285682678, 0.9651286005973816, 0.7084507346153259, 1.0308948755264282, 0.94292151927948, 0.9463983178138733, 1.008931040763855, 0.9892001152038574, 0.9334722757339478, 1.2863776683807373, 1.3269972801208496, 1.3158552646636963, 1.658687710762024, 1.3581058979034424, 0.37397995591163635, 1.42496919631958]"
84,"[0.5877925157546997, 1.2216122150421143, 1.2413842678070068, 1.3350363969802856, 1.3191351890563965, 1.2892937660217285, 1.2752692699432373, 1.2782443761825562, 1.2742286920547485, 1.2796908617019653, 1.304111123085022, 1.3043811321258545, 1.306288480758667, 1.2244186401367188, 0.9960386753082275, 1.3239959478378296, 1.8097381591796875, 1.5210723876953125, 1.3738094568252563, 0.5537869334220886, 0.9099473357200623, 0.2883409261703491, 0.5148179531097412, 0.7398256063461304, 0.49874547123908997, 0.4011182188987732, 0.3679966628551483, 0.530273973941803, 1.1824077367782593, 1.5792925357818604, -0.0554562546312809, -0.02941148541867733, -0.026514656841754913, -0.02021954022347927, 0.724066436290741, 2.016486167907715, 0.9250791072845459, 2.3689305782318115, 0.8256969451904297, 0.06680822372436523, 1.8749241828918457, 0.6549784541130066, 0.9659938812255859, 0.5185734033584595, 0.8904806971549988, 0.9644595384597778, 0.7077593803405762, 1.0308319330215454, 0.9430578947067261, 0.9468421339988708, 1.011051893234253, 0.9888757467269897, 0.9335910081863403, 1.289564847946167, 1.3291212320327759, 1.3175785541534424, 1.6626591682434082, 1.359107255935669, 0.37052127718925476, 1.421512246131897]"
84,"[0.5862028002738953, 1.2217991352081299, 1.2417919635772705, 1.3359453678131104, 1.319900631904602, 1.2899715900421143, 1.2758880853652954, 1.2788723707199097, 1.2747985124588013, 1.2802331447601318, 1.3047314882278442, 1.305014967918396, 1.3069795370101929, 1.2251242399215698, 0.9966186285018921, 1.324849009513855, 1.810375452041626, 1.521865725517273, 1.3741803169250488, 0.5527949929237366, 0.9073952436447144, 0.285909503698349, 0.5129548907279968, 0.7394816875457764, 0.4975004494190216, 0.39920496940612793, 0.3647809624671936, 0.5243161916732788, 1.1746348142623901, 1.5738990306854248, -0.05545628443360329, -0.029411504045128822, -0.026514768600463867, -0.024006493389606476, 0.7174425721168518, 2.019930124282837, 0.9253542423248291, 2.374556064605713, 0.8275536894798279, 0.06565985083580017, 1.8771027326583862, 0.6540946364402771, 0.9667439460754395, 0.5164915323257446, 0.8897742629051208, 0.9638049602508545, 0.7071830034255981, 1.030774712562561, 0.9432080984115601, 0.9472779631614685, 1.0130987167358398, 0.9885122179985046, 0.9337480068206787, 1.2924890518188477, 1.3312546014785767, 1.319238305091858, 1.666538953781128, 1.359537959098816, 0.36777302622795105, 1.4184117317199707]"
85,"[0.584636390209198, 1.222037434577942, 1.2421720027923584, 1.336830973625183, 1.3206547498703003, 1.2906394004821777, 1.2764931917190552, 1.279486894607544, 1.275356650352478, 1.2807618379592896, 1.3053278923034668, 1.3056281805038452, 1.3076448440551758, 1.2258052825927734, 0.9971659779548645, 1.3256555795669556, 1.8110812902450562, 1.522640347480774, 1.3745521306991577, 0.5518337488174438, 0.9047045111656189, 0.28363436460494995, 0.5113890767097473, 0.7393137216567993, 0.4963875710964203, 0.3974039852619171, 0.3615918457508087, 0.5184980630874634, 1.1678715944290161, 1.5690248012542725, -0.055456310510635376, -0.029411520808935165, -0.026514869183301926, -0.02742239087820053, 0.7113664746284485, 2.0239017009735107, 0.9249008297920227, 2.3802690505981445, 0.8289977312088013, 0.06442618370056152, 1.879332184791565, 0.6531702280044556, 0.9675545692443848, 0.5144641995429993, 0.8891029357910156, 0.9631970524787903, 0.7067567110061646, 1.030753254890442, 0.9433819651603699, 0.9477633833885193, 1.01535165309906, 0.9881957769393921, 0.933914065361023, 1.295262336730957, 1.333403468132019, 1.3208979368209839, 1.6702898740768433, 1.3594595193862915, 0.3656485378742218, 1.415591835975647]"
85,"[0.5831365585327148, 1.2222532033920288, 1.2425066232681274, 1.3376668691635132, 1.3213778734207153, 1.291276454925537, 1.277064561843872, 1.2800743579864502, 1.2758909463882446, 1.2812727689743042, 1.305905818939209, 1.3062223196029663, 1.3082964420318604, 1.2264560461044312, 0.9976190328598022, 1.3264104127883911, 1.811809778213501, 1.5233595371246338, 1.3748890161514282, 0.5509064793586731, 0.9020070433616638, 0.2814945578575134, 0.5100185871124268, 0.7393378019332886, 0.49544551968574524, 0.39577212929725647, 0.35858064889907837, 0.5130353569984436, 1.1620831489562988, 1.5644512176513672, -0.055456336587667465, -0.02941153571009636, -0.02651495859026909, -0.030503567308187485, 0.7060334086418152, 2.027937650680542, 0.9243638515472412, 2.3858470916748047, 0.8305346369743347, 0.06329884380102158, 1.8814984560012817, 0.6522300839424133, 0.9682810306549072, 0.5124309062957764, 0.8884880542755127, 0.9626588821411133, 0.7066428065299988, 1.0307687520980835, 0.9435877203941345, 0.9482826590538025, 1.0177127122879028, 0.9878815412521362, 0.9340879917144775, 1.2977744340896606, 1.3356319665908813, 1.3226875066757202, 1.6740169525146484, 1.358852744102478, 0.3643292784690857, 1.413204312324524]"
85,"[0.5816906690597534, 1.2224541902542114, 1.24282968044281, 1.3384523391723633, 1.3220601081848145, 1.2918745279312134, 1.2776002883911133, 1.2806285619735718, 1.2763975858688354, 1.281758189201355, 1.3064476251602173, 1.3067817687988281, 1.3089103698730469, 1.2270739078521729, 0.9980498552322388, 1.3271247148513794, 1.8125866651535034, 1.5240370035171509, 1.3752195835113525, 0.5500361919403076, 0.8993205428123474, 0.27943697571754456, 0.5087326169013977, 0.7393779158592224, 0.49453645944595337, 0.39412784576416016, 0.3554333448410034, 0.5075347423553467, 1.1566128730773926, 1.5600346326828003, -0.055456358939409256, -0.029411550611257553, -0.026515040546655655, -0.0332828015089035, 0.7010604739189148, 2.031735420227051, 0.9251341223716736, 2.391129732131958, 0.8325998187065125, 0.0624379925429821, 1.8836007118225098, 0.6513108015060425, 0.9690712690353394, 0.5105024576187134, 0.8879146575927734, 0.9621928930282593, 0.7067269682884216, 1.0308165550231934, 0.9438170194625854, 0.9488369822502136, 1.0200976133346558, 0.9875448942184448, 0.9342914819717407, 1.2999699115753174, 1.337807297706604, 1.3243194818496704, 1.6776615381240845, 1.3579105138778687, 0.36337926983833313, 1.4110301733016968]"
86,"[0.5803536176681519, 1.22267484664917, 1.2431306838989258, 1.3391987085342407, 1.3227094411849976, 1.2924402952194214, 1.2781050205230713, 1.2811466455459595, 1.2768754959106445, 1.2822163105010986, 1.3069602251052856, 1.307315468788147, 1.3095005750656128, 1.2276612520217896, 0.998441755771637, 1.3278107643127441, 1.8133476972579956, 1.5246645212173462, 1.375522494316101, 0.5492281913757324, 0.8968030214309692, 0.27751585841178894, 0.5075588822364807, 0.7395239472389221, 0.4937618374824524, 0.3926629424095154, 0.35258856415748596, 0.5026751160621643, 1.1525062322616577, 1.5560815334320068, -0.05545637756586075, -0.029411563649773598, -0.026515113189816475, -0.03578966110944748, 0.6966543197631836, 2.0351006984710693, 0.9261273145675659, 2.3961007595062256, 0.8348230719566345, 0.061616867780685425, 1.8855607509613037, 0.6504454016685486, 0.9700513482093811, 0.5086624026298523, 0.8873615264892578, 0.9617443680763245, 0.7068288326263428, 1.030867576599121, 0.944044291973114, 0.9493693113327026, 1.0223383903503418, 0.9872118234634399, 0.9344710111618042, 1.3020282983779907, 1.3399338722229004, 1.3258731365203857, 1.6811847686767578, 1.3570094108581543, 0.3623482584953308, 1.4087318181991577]"
86,"[0.5790554285049438, 1.2229317426681519, 1.243433952331543, 1.339932918548584, 1.3233526945114136, 1.2930020093917847, 1.2786037921905518, 1.281659722328186, 1.2773503065109253, 1.28267240524292, 1.3074665069580078, 1.3078348636627197, 1.3100817203521729, 1.228217601776123, 0.9987360835075378, 1.3284724950790405, 1.8141801357269287, 1.5252552032470703, 1.3758138418197632, 0.5484699010848999, 0.8945031762123108, 0.2753618657588959, 0.505958080291748, 0.7396628260612488, 0.4930684566497803, 0.3913293480873108, 0.34994006156921387, 0.4981595277786255, 1.1489288806915283, 1.551995038986206, -0.05545639619231224, -0.029411574825644493, -0.026515180245041847, -0.0380508229136467, 0.6933743953704834, 2.0394928455352783, 0.9247715473175049, 2.4013705253601074, 0.8361759185791016, 0.0604272298514843, 1.8877718448638916, 0.6495673060417175, 0.9709057807922363, 0.5066739916801453, 0.8867770433425903, 0.9612632989883423, 0.7068663239479065, 1.0309232473373413, 0.9442757368087769, 0.9499146342277527, 1.0247502326965332, 0.9868866205215454, 0.9346297383308411, 1.304181456565857, 1.3421082496643066, 1.3274528980255127, 1.6848218441009521, 1.356296181678772, 0.3606700301170349, 1.4059429168701172]"
86,"[0.5775872468948364, 1.2232375144958496, 1.2437350749969482, 1.3406457901000977, 1.3239978551864624, 1.2935693264007568, 1.2791029214859009, 1.2821732759475708, 1.277831792831421, 1.283139944076538, 1.307986855506897, 1.3083609342575073, 1.3106685876846313, 1.2287720441818237, 0.9989860653877258, 1.329139232635498, 1.8150807619094849, 1.5258485078811646, 1.3760877847671509, 0.5476983785629272, 0.8927462100982666, 0.27260398864746094, 0.5032123923301697, 0.7395321130752563, 0.49228885769844055, 0.39001351594924927, 0.3473505973815918, 0.4939720630645752, 1.1458796262741089, 1.5482324361801147, -0.055456411093473434, -0.02941158600151539, -0.026515239849686623, -0.040090352296829224, 0.6909694671630859, 2.0455939769744873, 0.9210083484649658, 2.407275915145874, 0.8364498019218445, 0.0588727667927742, 1.8896204233169556, 0.6488373875617981, 0.9717070460319519, 0.5046510696411133, 0.886165201663971, 0.9607152342796326, 0.7067654728889465, 1.0309975147247314, 0.9445090889930725, 0.9504786133766174, 1.0273878574371338, 0.9865684509277344, 0.9347334504127502, 1.3066612482070923, 1.3442915678024292, 1.3290255069732666, 1.688652515411377, 1.3560895919799805, 0.3575780987739563, 1.4022303819656372]"
