165,"[-2.167041778564453, -0.865967869758606, -1.5684341192245483, -1.0952742099761963, -1.0341706275939941, -1.4386601448059082, -1.4581049680709839, -1.4293787479400635, -1.3741010427474976, -1.462329387664795, -1.498907446861267, -1.5095611810684204, -1.2160356044769287, -1.0107529163360596, -0.941615879535675, -1.9580247402191162, -1.5551820993423462, -1.358482837677002, -1.032347559928894, -0.9636321663856506, -2.2389822006225586, -2.2384262084960938, -2.1974825859069824, -1.7240954637527466, -1.9615073204040527, -2.007552146911621, -1.924583911895752, -2.176405906677246, -2.250530958175659, -1.4895787239074707, -1.4632498025894165, -2.384596586227417, -2.187673330307007, -2.2521982192993164, -1.774371862411499, -2.422093629837036, -2.2152369022369385, -2.000779151916504, -1.6316165924072266, -1.36306893825531, -2.930471897125244, -3.1703598499298096, -2.8507144451141357, -3.2043497562408447, -2.7870171070098877, -3.244110345840454, -2.804708957672119, -3.00351619720459, -2.846393585205078, -3.013749599456787, -2.869293451309204, -2.7309842109680176, -2.9357829093933105, -2.5922837257385254, -2.9076695442199707, -3.026689291000366, -2.8304805755615234, -3.142960548400879, -2.5359015464782715, -3.016958713531494]"
165,"[-2.1678073406219482, -0.8646241426467896, -1.568306803703308, -1.0951783657073975, -1.034021258354187, -1.438511848449707, -1.4584494829177856, -1.4292494058609009, -1.3739186525344849, -1.4621202945709229, -1.498824119567871, -1.509353756904602, -1.2155159711837769, -1.0104892253875732, -0.9411851763725281, -1.958321452140808, -1.5548478364944458, -1.358236312866211, -1.0321449041366577, -0.963191032409668, -2.2387006282806396, -2.238128900527954, -2.197291851043701, -1.7243874073028564, -1.9614388942718506, -2.00768780708313, -1.924414873123169, -2.1760802268981934, -2.249976634979248, -1.4890356063842773, -1.4629228115081787, -2.3844406604766846, -2.185743570327759, -2.2530977725982666, -1.7743630409240723, -2.42268967628479, -2.2150728702545166, -2.0001742839813232, -1.6313523054122925, -1.3623753786087036, -2.93035888671875, -3.1700940132141113, -2.850705862045288, -3.20417857170105, -2.786919355392456, -3.2441141605377197, -2.8046298027038574, -3.003566026687622, -2.8459115028381348, -3.0128424167633057, -2.8693900108337402, -2.729552984237671, -2.9338319301605225, -2.590818405151367, -2.9076242446899414, -3.027970552444458, -2.82893705368042, -3.1435678005218506, -2.5346789360046387, -3.014509677886963]"
166,"[-2.1687519550323486, -0.8633318543434143, -1.56817626953125, -1.0950709581375122, -1.0336788892745972, -1.4383025169372559, -1.458739161491394, -1.4291300773620605, -1.3737257719039917, -1.4619028568267822, -1.4987130165100098, -1.5091280937194824, -1.215100884437561, -1.0102689266204834, -0.9407374262809753, -1.958612084388733, -1.5544809103012085, -1.3579930067062378, -1.0319700241088867, -0.9627989530563354, -2.2383925914764404, -2.2377750873565674, -2.1970837116241455, -1.7246737480163574, -1.9613947868347168, -2.0078020095825195, -1.9242067337036133, -2.1757192611694336, -2.2494349479675293, -1.4885131120681763, -1.462602138519287, -2.3843071460723877, -2.1839163303375244, -2.2537424564361572, -1.774365782737732, -2.4232466220855713, -2.214895725250244, -1.9994980096817017, -1.6308116912841797, -1.361573576927185, -2.9301629066467285, -3.1698102951049805, -2.850689649581909, -3.2040181159973145, -2.7868103981018066, -3.244143486022949, -2.804551601409912, -3.003643274307251, -2.845477819442749, -3.012075185775757, -2.8694610595703125, -2.7281577587127686, -2.932197332382202, -2.5891404151916504, -2.907621383666992, -3.030238628387451, -2.8275845050811768, -3.145373582839966, -2.5324759483337402, -3.0115816593170166]"
166,"[-2.1695783138275146, -0.8620436191558838, -1.5680413246154785, -1.0949708223342896, -1.0331449508666992, -1.4380414485931396, -1.458935260772705, -1.4289942979812622, -1.3735053539276123, -1.4617196321487427, -1.4985930919647217, -1.5088809728622437, -1.2146496772766113, -1.0100795030593872, -0.940331757068634, -1.9588732719421387, -1.5541095733642578, -1.3577183485031128, -1.0317940711975098, -0.9624350666999817, -2.2381181716918945, -2.2374699115753174, -2.1968629360198975, -1.7248868942260742, -1.9613220691680908, -2.0078718662261963, -1.9239566326141357, -2.175349712371826, -2.248886823654175, -1.488010287284851, -1.4623286724090576, -2.384160041809082, -2.182204484939575, -2.2546050548553467, -1.774409532546997, -2.4237191677093506, -2.21467661857605, -1.9988336563110352, -1.6302845478057861, -1.3608651161193848, -2.9298994541168213, -3.1696367263793945, -2.8506698608398438, -3.2038657665252686, -2.7866783142089844, -3.2441744804382324, -2.804464101791382, -3.0036818981170654, -2.8448688983917236, -3.011324644088745, -2.869619131088257, -2.7270190715789795, -2.9293792247772217, -2.587207317352295, -2.907623529434204, -3.0324862003326416, -2.826293468475342, -3.14664363861084, -2.5306684970855713, -3.009119749069214]"
166,"[-2.170255661010742, -0.8605862259864807, -1.5679186582565308, -1.0948573350906372, -1.0324251651763916, -1.437709927558899, -1.4590572118759155, -1.4288129806518555, -1.3732514381408691, -1.461531162261963, -1.4984685182571411, -1.5085759162902832, -1.2140578031539917, -1.009827971458435, -0.9399057030677795, -1.9591041803359985, -1.5537899732589722, -1.3574732542037964, -1.031575322151184, -0.9620547294616699, -2.2378530502319336, -2.2372007369995117, -2.1966521739959717, -1.7251981496810913, -1.9612940549850464, -2.007924795150757, -1.923682689666748, -2.174978494644165, -2.2483651638031006, -1.4874200820922852, -1.4618860483169556, -2.3840255737304688, -2.180546522140503, -2.255380868911743, -1.7744505405426025, -2.424109697341919, -2.214461088180542, -1.9982237815856934, -1.6296788454055786, -1.360083818435669, -2.9296040534973145, -3.1694352626800537, -2.850651741027832, -3.2037315368652344, -2.7865257263183594, -3.2441859245300293, -2.8043837547302246, -3.003702402114868, -2.844299793243408, -3.010575771331787, -2.8697969913482666, -2.7259182929992676, -2.9271504878997803, -2.5855016708374023, -2.9076406955718994, -3.034918785095215, -2.825101137161255, -3.1478466987609863, -2.5290729999542236, -3.0065383911132812]"
167,"[-2.1705868244171143, -0.8589680790901184, -1.5677939653396606, -1.0947208404541016, -1.0314861536026, -1.437296986579895, -1.4591211080551147, -1.428617238998413, -1.3729753494262695, -1.4612804651260376, -1.4983210563659668, -1.5082862377166748, -1.213515281677246, -1.0095951557159424, -0.9394909739494324, -1.9592876434326172, -1.5534526109695435, -1.3572187423706055, -1.0313427448272705, -0.961627721786499, -2.237626075744629, -2.236985921859741, -2.1964569091796875, -1.7255165576934814, -1.9612095355987549, -2.007957696914673, -1.923377513885498, -2.1746227741241455, -2.2478537559509277, -1.4867862462997437, -1.4614238739013672, -2.3838768005371094, -2.1790473461151123, -2.2561564445495605, -1.774499773979187, -2.424438714981079, -2.2142674922943115, -1.9976820945739746, -1.6292647123336792, -1.3594290018081665, -2.9292616844177246, -3.169189214706421, -2.8506295680999756, -3.2036092281341553, -2.786389112472534, -3.244169235229492, -2.8043203353881836, -3.0036656856536865, -2.8436813354492188, -3.0097687244415283, -2.8699660301208496, -2.724667549133301, -2.9248249530792236, -2.5838351249694824, -2.907668113708496, -3.037025213241577, -2.8236191272735596, -3.1470742225646973, -2.5279929637908936, -3.0052053928375244]"
167,"[-2.1708450317382812, -0.8573103547096252, -1.5676767826080322, -1.0945767164230347, -1.030502438545227, -1.4368655681610107, -1.4591351747512817, -1.4284003973007202, -1.3726861476898193, -1.461008071899414, -1.4981690645217896, -1.5080208778381348, -1.2131118774414062, -1.009369134902954, -0.9390770792961121, -1.9594866037368774, -1.5531522035598755, -1.3569979667663574, -1.0310900211334229, -0.9612087607383728, -2.237422227859497, -2.236863136291504, -2.1962881088256836, -1.7257499694824219, -1.9611003398895264, -2.007969856262207, -1.9230760335922241, -2.1742842197418213, -2.2473807334899902, -1.4861918687820435, -1.4609957933425903, -2.383733034133911, -2.177696943283081, -2.2569355964660645, -1.7746025323867798, -2.424687147140503, -2.2140815258026123, -1.9972176551818848, -1.6289615631103516, -1.3587974309921265, -2.9289193153381348, -3.169015407562256, -2.850606918334961, -3.2035059928894043, -2.786245822906494, -3.244140386581421, -2.8042540550231934, -3.00361967086792, -2.843093156814575, -3.0090229511260986, -2.8701114654541016, -2.723400115966797, -2.9228718280792236, -2.5822460651397705, -2.9077155590057373, -3.0389695167541504, -2.8220651149749756, -3.1456823348999023, -2.527714490890503, -3.0049374103546143]"
167,"[-2.1708016395568848, -0.8557204008102417, -1.567610263824463, -1.0944234132766724, -1.0297454595565796, -1.436630368232727, -1.4592941999435425, -1.428157925605774, -1.3723995685577393, -1.4607489109039307, -1.498032808303833, -1.5077621936798096, -1.2127350568771362, -1.0090411901474, -0.9386159181594849, -1.9596455097198486, -1.5528414249420166, -1.3567956686019897, -1.0308340787887573, -0.9607909321784973, -2.237255811691284, -2.2367897033691406, -2.1961653232574463, -1.7260541915893555, -1.961015224456787, -2.007983922958374, -1.9227887392044067, -2.1740074157714844, -2.2468209266662598, -1.4856945276260376, -1.4606810808181763, -2.383570671081543, -2.1766483783721924, -2.2571816444396973, -1.7746185064315796, -2.425022840499878, -2.2139384746551514, -1.9967666864395142, -1.6285197734832764, -1.3581022024154663, -2.9287397861480713, -3.168961763381958, -2.850592613220215, -3.2035062313079834, -2.7861382961273193, -3.2441391944885254, -2.804217576980591, -3.0034306049346924, -2.8425397872924805, -3.0081653594970703, -2.8702688217163086, -2.722029447555542, -2.9208247661590576, -2.580418825149536, -2.907770872116089, -3.04107928276062, -2.8202929496765137, -3.1443724632263184, -2.527007818222046, -3.0048441886901855]"
168,"[-2.1706011295318604, -0.8541632294654846, -1.5675772428512573, -1.0942610502243042, -1.0288784503936768, -1.4363982677459717, -1.4594396352767944, -1.4278944730758667, -1.372093915939331, -1.4604798555374146, -1.4979008436203003, -1.5074480772018433, -1.2120981216430664, -1.0086700916290283, -0.9381524920463562, -1.9597282409667969, -1.5525453090667725, -1.3565804958343506, -1.0305405855178833, -0.9603038430213928, -2.237035036087036, -2.2366671562194824, -2.1960601806640625, -1.7264444828033447, -1.960937738418579, -2.0079941749572754, -1.9224315881729126, -2.1737029552459717, -2.246241331100464, -1.4850279092788696, -1.4602185487747192, -2.383404493331909, -2.1757192611694336, -2.2574398517608643, -1.7745652198791504, -2.425297975540161, -2.2137820720672607, -1.99627685546875, -1.6281408071517944, -1.3574211597442627, -2.9285268783569336, -3.1688640117645264, -2.8505735397338867, -3.203566551208496, -2.7860312461853027, -3.244166135787964, -2.804198741912842, -3.00313138961792, -2.8419442176818848, -3.007406711578369, -2.870410919189453, -2.7208101749420166, -2.918975353240967, -2.578672170639038, -2.9078330993652344, -3.042984962463379, -2.8183064460754395, -3.1424903869628906, -2.5258073806762695, -3.004493236541748]"
168,"[-2.1702349185943604, -0.8526530265808105, -1.567508578300476, -1.0940755605697632, -1.027728796005249, -1.4360064268112183, -1.45945143699646, -1.4276140928268433, -1.3717761039733887, -1.4602570533752441, -1.4977912902832031, -1.5071055889129639, -1.211355209350586, -1.0082943439483643, -0.93769371509552, -1.9598079919815063, -1.5523442029953003, -1.3564366102218628, -1.0302302837371826, -0.9598023295402527, -2.236741304397583, -2.2364282608032227, -2.195934534072876, -1.7269084453582764, -1.9609025716781616, -2.008018970489502, -1.922055959701538, -2.1733500957489014, -2.2456769943237305, -1.4843461513519287, -1.459747314453125, -2.3832478523254395, -2.174800395965576, -2.257828712463379, -1.7745263576507568, -2.425459384918213, -2.213566541671753, -1.9956855773925781, -1.6275641918182373, -1.356681227684021, -2.9281978607177734, -3.1687002182006836, -2.850543260574341, -3.2035622596740723, -2.7859129905700684, -3.2442028522491455, -2.8041839599609375, -3.0029022693634033, -2.8414530754089355, -3.0066423416137695, -2.870614528656006, -2.719787836074829, -2.9172401428222656, -2.577005624771118, -2.907918930053711, -3.0450713634490967, -2.8167378902435303, -3.1415855884552, -2.524282932281494, -3.003309488296509]"
168,"[-2.1700165271759033, -0.85113525390625, -1.5674428939819336, -1.0938926935195923, -1.0264931917190552, -1.4355621337890625, -1.459363579750061, -1.4272875785827637, -1.3714417219161987, -1.4600493907928467, -1.497670292854309, -1.5066980123519897, -1.2104578018188477, -1.0078930854797363, -0.9372246861457825, -1.9598819017410278, -1.5521612167358398, -1.356318473815918, -1.0299040079116821, -0.9593002200126648, -2.2364501953125, -2.2361392974853516, -2.1958069801330566, -1.7275075912475586, -1.9609330892562866, -2.008044958114624, -1.9216738939285278, -2.1729953289031982, -2.245133399963379, -1.4836159944534302, -1.4591553211212158, -2.383089542388916, -2.173933267593384, -2.2581586837768555, -1.7744619846343994, -2.425593376159668, -2.2133498191833496, -1.9951220750808716, -1.6268787384033203, -1.3558608293533325, -2.9278364181518555, -3.168534517288208, -2.8505122661590576, -3.203568696975708, -2.785794496536255, -3.2442355155944824, -2.804166555404663, -3.002669095993042, -2.841007709503174, -3.0058481693267822, -2.870828151702881, -2.7188048362731934, -2.9157564640045166, -2.575378894805908, -2.90801739692688, -3.047325372695923, -2.815328598022461, -3.141070604324341, -2.5226004123687744, -3.0016427040100098]"
169,"[-2.170013427734375, -0.8496142029762268, -1.5673942565917969, -1.0936936140060425, -1.0252187252044678, -1.4351271390914917, -1.4592336416244507, -1.4269095659255981, -1.3710887432098389, -1.45987069606781, -1.4976017475128174, -1.5062932968139648, -1.2093513011932373, -1.0074427127838135, -0.9367518424987793, -1.960052728652954, -1.5521109104156494, -1.3562533855438232, -1.0295568704605103, -0.958727240562439, -2.2359988689422607, -2.235618829727173, -2.1956331729888916, -1.7281177043914795, -1.961014986038208, -2.008265256881714, -1.9215352535247803, -2.172646999359131, -2.244588613510132, -1.4830526113510132, -1.458821177482605, -2.3829212188720703, -2.173341989517212, -2.258819818496704, -1.774377703666687, -2.4256720542907715, -2.21313214302063, -1.9945435523986816, -1.626239538192749, -1.355094313621521, -2.927480697631836, -3.168377637863159, -2.850480079650879, -3.2036209106445312, -2.7856740951538086, -3.2443032264709473, -2.804154396057129, -3.002344846725464, -2.8405208587646484, -3.0052151679992676, -2.8710174560546875, -2.717989683151245, -2.914607286453247, -2.5738580226898193, -2.908132553100586, -3.0494978427886963, -2.8141963481903076, -3.1402273178100586, -2.521056652069092, -3.0000059604644775]"
169,"[-2.169726610183716, -0.8481964468955994, -1.5673671960830688, -1.0935015678405762, -1.0240341424942017, -1.4347939491271973, -1.4592175483703613, -1.4266144037246704, -1.3708305358886719, -1.4598180055618286, -1.4975718259811401, -1.5059043169021606, -1.2082284688949585, -1.0069681406021118, -0.9362674355506897, -1.9602108001708984, -1.5520225763320923, -1.3561204671859741, -1.029207706451416, -0.9581874012947083, -2.235583543777466, -2.2351696491241455, -2.195493698120117, -1.7286298274993896, -1.9610817432403564, -2.00844407081604, -1.9213414192199707, -2.172299861907959, -2.244004011154175, -1.4825066328048706, -1.4585386514663696, -2.382742166519165, -2.17293643951416, -2.259631872177124, -1.774248719215393, -2.425736904144287, -2.2128915786743164, -1.9939254522323608, -1.625540018081665, -1.3543481826782227, -2.9271745681762695, -3.1683905124664307, -2.8504507541656494, -3.203721761703491, -2.7855451107025146, -3.2444071769714355, -2.80415415763855, -3.0019614696502686, -2.8400464057922363, -3.0045628547668457, -2.8712329864501953, -2.717127561569214, -2.9135992527008057, -2.5723700523376465, -2.908249616622925, -3.051628589630127, -2.8133089542388916, -3.139880895614624, -2.519599199295044, -2.9983561038970947]"
169,"[-2.169567346572876, -0.8467867374420166, -1.5673465728759766, -1.0933279991149902, -1.0228571891784668, -1.4344571828842163, -1.4592041969299316, -1.4263572692871094, -1.370598554611206, -1.4597487449645996, -1.4975076913833618, -1.5054993629455566, -1.2072237730026245, -1.0065183639526367, -0.9357795715332031, -1.9603745937347412, -1.5518953800201416, -1.3559764623641968, -1.028860092163086, -0.9576845169067383, -2.235198974609375, -2.234830141067505, -2.1953823566436768, -1.7290807962417603, -1.9611144065856934, -2.008577585220337, -1.9211074113845825, -2.171954870223999, -2.2434542179107666, -1.4818891286849976, -1.4581152200698853, -2.3825788497924805, -2.1725542545318604, -2.2603588104248047, -1.7741483449935913, -2.425750970840454, -2.212646961212158, -1.993380069732666, -1.6249431371688843, -1.3536251783370972, -2.926846981048584, -3.168368339538574, -2.850423812866211, -3.2038052082061768, -2.7853801250457764, -3.2444798946380615, -2.804137945175171, -3.0016419887542725, -2.83955979347229, -3.003979206085205, -2.871431350708008, -2.7163197994232178, -2.912896156311035, -2.570990562438965, -2.9083662033081055, -3.053539514541626, -2.812366485595703, -3.1391031742095947, -2.518826961517334, -2.997386932373047]"
170,"[-2.169609785079956, -0.8453695774078369, -1.5673264265060425, -1.0931603908538818, -1.0216647386550903, -1.4340996742248535, -1.4591585397720337, -1.4260761737823486, -1.3703643083572388, -1.4596806764602661, -1.497437596321106, -1.5050395727157593, -1.206023931503296, -1.0060454607009888, -0.9353067874908447, -1.9605157375335693, -1.5517655611038208, -1.3558354377746582, -1.028521180152893, -0.9571938514709473, -2.234833240509033, -2.2344744205474854, -2.1952672004699707, -1.7295844554901123, -1.9611706733703613, -2.008695602416992, -1.9208487272262573, -2.1716115474700928, -2.2429213523864746, -1.4812194108963013, -1.4576137065887451, -2.3824315071105957, -2.172163724899292, -2.260820150375366, -1.7740211486816406, -2.4257776737213135, -2.2124030590057373, -1.9928772449493408, -1.6243982315063477, -1.3529044389724731, -2.926527976989746, -3.1683340072631836, -2.850398540496826, -3.2038815021514893, -2.785205364227295, -3.244529962539673, -2.804112195968628, -3.0012614727020264, -2.8390023708343506, -3.0034265518188477, -2.8716561794281006, -2.7156102657318115, -2.9124081134796143, -2.5697717666625977, -2.908475160598755, -3.055316925048828, -2.81140398979187, -3.137655735015869, -2.5183019638061523, -2.996260643005371]"
170,"[-2.1697559356689453, -0.844010055065155, -1.567294955253601, -1.0930166244506836, -1.0206530094146729, -1.4337512254714966, -1.4589990377426147, -1.4257279634475708, -1.3700745105743408, -1.459581732749939, -1.4974099397659302, -1.5046007633209229, -1.2046903371810913, -1.0055313110351562, -0.9348251223564148, -1.9606904983520508, -1.5517127513885498, -1.3557301759719849, -1.0281620025634766, -0.9566270709037781, -2.2343921661376953, -2.2340121269226074, -2.1951332092285156, -1.7301636934280396, -1.9612278938293457, -2.008928060531616, -1.9207249879837036, -2.1712520122528076, -2.2424116134643555, -1.480606198310852, -1.457194447517395, -2.3822786808013916, -2.171823740005493, -2.2614948749542236, -1.773909330368042, -2.4257750511169434, -2.212153434753418, -1.9924472570419312, -1.6239259243011475, -1.3522547483444214, -2.9261929988861084, -3.1681630611419678, -2.8503739833831787, -3.2039055824279785, -2.7850520610809326, -3.2445695400238037, -2.8040895462036133, -3.000948190689087, -2.8384366035461426, -3.002798557281494, -2.8718833923339844, -2.714840888977051, -2.91208553314209, -2.5685877799987793, -2.9085707664489746, -3.056638240814209, -2.8103601932525635, -3.1350951194763184, -2.5181519985198975, -2.9959986209869385]"
170,"[-2.1699719429016113, -0.8424196243286133, -1.5672460794448853, -1.0928955078125, -1.019626259803772, -1.433313012123108, -1.458762764930725, -1.4253385066986084, -1.369765043258667, -1.4594361782073975, -1.4973692893981934, -1.5041959285736084, -1.2034977674484253, -1.0050504207611084, -0.9343510866165161, -1.9608025550842285, -1.5516023635864258, -1.3555821180343628, -1.027790904045105, -0.9560405611991882, -2.2339847087860107, -2.233628511428833, -2.195009231567383, -1.7307941913604736, -1.9612396955490112, -2.0091209411621094, -1.9205397367477417, -2.1708781719207764, -2.2419381141662598, -1.4799097776412964, -1.4566782712936401, -2.3821194171905518, -2.171617031097412, -2.2622876167297363, -1.7738051414489746, -2.425771951675415, -2.2118914127349854, -1.9920610189437866, -1.6235994100570679, -1.3516923189163208, -2.9258570671081543, -3.167959451675415, -2.8503577709198, -3.2038776874542236, -2.7849202156066895, -3.2446038722991943, -2.804055690765381, -3.000769853591919, -2.8379290103912354, -3.0021276473999023, -2.872098922729492, -2.7140309810638428, -2.911815643310547, -2.567387104034424, -2.908656358718872, -3.057478904724121, -2.809208393096924, -3.13201904296875, -2.5183608531951904, -2.99655818939209]"
171,"[-2.1700172424316406, -0.8410856127738953, -1.5672075748443604, -1.0927904844284058, -1.0188151597976685, -1.4329915046691895, -1.4586384296417236, -1.4250186681747437, -1.369515061378479, -1.4593830108642578, -1.497356653213501, -1.503817081451416, -1.2023181915283203, -1.0045790672302246, -0.9338666796684265, -1.9609419107437134, -1.5514799356460571, -1.3554046154022217, -1.0274288654327393, -0.9554771780967712, -2.233588933944702, -2.2332756519317627, -2.194896936416626, -1.7312744855880737, -1.9612362384796143, -2.0092813968658447, -1.9203194379806519, -2.170489549636841, -2.241459608078003, -1.479265809059143, -1.4563149213790894, -2.38195538520813, -2.1714775562286377, -2.263068437576294, -1.773681402206421, -2.425758123397827, -2.211634635925293, -1.991621494293213, -1.6232858896255493, -1.351158618927002, -2.925553560256958, -3.167914390563965, -2.850344657897949, -3.203894853591919, -2.7847907543182373, -3.2446627616882324, -2.8040313720703125, -3.000488519668579, -2.8374576568603516, -3.0015041828155518, -2.8723299503326416, -2.7131121158599854, -2.911775827407837, -2.566080331802368, -2.9087493419647217, -3.058076858520508, -2.8086330890655518, -3.130256414413452, -2.518462657928467, -2.996901512145996]"
171,"[-2.1701555252075195, -0.8398541808128357, -1.5671733617782593, -1.0927207469940186, -1.0181235074996948, -1.4326890707015991, -1.4584667682647705, -1.4246749877929688, -1.3692378997802734, -1.459285020828247, -1.497355580329895, -1.503479242324829, -1.2011973857879639, -1.004120945930481, -0.9333807229995728, -1.961107611656189, -1.551342487335205, -1.3552086353302002, -1.0270601511001587, -0.9548930525779724, -2.2331581115722656, -2.23288631439209, -2.1947805881500244, -1.7317776679992676, -1.9612098932266235, -2.0094993114471436, -1.920174241065979, -2.1700937747955322, -2.2409958839416504, -1.4786577224731445, -1.4559766054153442, -2.381788492202759, -2.1714420318603516, -2.2639591693878174, -1.7735856771469116, -2.425718307495117, -2.2113678455352783, -1.9912165403366089, -1.6231292486190796, -1.350707769393921, -2.925241470336914, -3.1678450107574463, -2.850332736968994, -3.2038803100585938, -2.7846570014953613, -3.2447001934051514, -2.80399751663208, -3.0002493858337402, -2.836989641189575, -3.0008678436279297, -2.8725473880767822, -2.7121732234954834, -2.9120092391967773, -2.5648655891418457, -2.908829927444458, -3.0579960346221924, -2.8079779148101807, -3.1277427673339844, -2.5191726684570312, -2.997722625732422]"
171,"[-2.1701526641845703, -0.8386090993881226, -1.5671499967575073, -1.0926636457443237, -1.017545461654663, -1.4324274063110352, -1.4583125114440918, -1.4243152141571045, -1.368962287902832, -1.459193229675293, -1.4973623752593994, -1.5031076669692993, -1.199952244758606, -1.003652811050415, -0.9329206943511963, -1.9612505435943604, -1.5512611865997314, -1.3550387620925903, -1.0266880989074707, -0.9543077945709229, -2.2327182292938232, -2.2325003147125244, -2.194654703140259, -1.7322049140930176, -1.9612053632736206, -2.0096840858459473, -1.9200026988983154, -2.1696972846984863, -2.240541458129883, -1.4780406951904297, -1.455692172050476, -2.3816263675689697, -2.1714470386505127, -2.2648580074310303, -1.7734906673431396, -2.4256627559661865, -2.2110848426818848, -1.9908133745193481, -1.623018741607666, -1.350275993347168, -2.9249517917633057, -3.1678388118743896, -2.8503239154815674, -3.2038981914520264, -2.784492015838623, -3.244741439819336, -2.8039674758911133, -2.999952554702759, -2.8364615440368652, -3.000232458114624, -2.8727850914001465, -2.711221933364868, -2.9124038219451904, -2.563758373260498, -2.908912420272827, -3.0575954914093018, -2.8079326152801514, -3.126199245452881, -2.520007610321045, -2.9978652000427246]"
172,"[-2.169959306716919, -0.8375799059867859, -1.5671329498291016, -1.0926222801208496, -1.01723051071167, -1.4323208332061768, -1.4583654403686523, -1.4240554571151733, -1.3687752485275269, -1.4591662883758545, -1.4973796606063843, -1.5027663707733154, -1.1989209651947021, -1.0032597780227661, -0.9324910640716553, -1.9613924026489258, -1.5511345863342285, -1.354845404624939, -1.0263615846633911, -0.9537969827651978, -2.232297897338867, -2.2321760654449463, -2.19454026222229, -1.7325257062911987, -1.961188793182373, -2.009810209274292, -1.9197685718536377, -2.1692874431610107, -2.2400283813476562, -1.477491021156311, -1.455511450767517, -2.3814799785614014, -2.1716556549072266, -2.26564884185791, -1.77336585521698, -2.4256582260131836, -2.210798501968384, -1.9903843402862549, -1.6228573322296143, -1.3498047590255737, -2.9247453212738037, -3.16792631149292, -2.8503220081329346, -3.203972339630127, -2.784337043762207, -3.244811773300171, -2.803954839706421, -2.999593496322632, -2.8360188007354736, -2.999633312225342, -2.8730146884918213, -2.710251808166504, -2.9130747318267822, -2.5625691413879395, -2.9089953899383545, -3.0572922229766846, -2.8084540367126465, -3.1260759830474854, -2.5205633640289307, -2.9976940155029297]"
172,"[-2.1701560020446777, -0.8366075158119202, -1.567113995552063, -1.0925884246826172, -1.0168540477752686, -1.4321584701538086, -1.4583617448806763, -1.4237961769104004, -1.3685818910598755, -1.4591457843780518, -1.4973896741867065, -1.502453327178955, -1.198108196258545, -1.0028785467147827, -0.9319664239883423, -1.9615017175674438, -1.5509414672851562, -1.3546020984649658, -1.0260038375854492, -0.9532413482666016, -2.231865882873535, -2.231835126876831, -2.19443416595459, -1.7328976392745972, -1.961157202720642, -2.009934186935425, -1.919471263885498, -2.1688294410705566, -2.2395055294036865, -1.4768130779266357, -1.4551732540130615, -2.381333589553833, -2.171900510787964, -2.266467809677124, -1.7732099294662476, -2.4256718158721924, -2.2104997634887695, -1.9898326396942139, -1.6223945617675781, -1.3492169380187988, -2.924487590789795, -3.167917013168335, -2.85031795501709, -3.2040231227874756, -2.7842156887054443, -3.24491024017334, -2.8039398193359375, -2.9993436336517334, -2.835797071456909, -2.999145269393921, -2.873244285583496, -2.7092342376708984, -2.9140689373016357, -2.5611274242401123, -2.9091014862060547, -3.0575945377349854, -2.8095526695251465, -3.1287801265716553, -2.5199134349823, -2.996243715286255]"
172,"[-2.170316457748413, -0.8357317447662354, -1.5670782327651978, -1.0925793647766113, -1.0166648626327515, -1.4320560693740845, -1.4583659172058105, -1.423539161682129, -1.368395209312439, -1.4591538906097412, -1.4974337816238403, -1.5021934509277344, -1.1973176002502441, -1.0024807453155518, -0.9314190745353699, -1.9616142511367798, -1.5507266521453857, -1.3543452024459839, -1.0256327390670776, -0.9526363015174866, -2.231457233428955, -2.231462240219116, -2.194315195083618, -1.7333358526229858, -1.9611057043075562, -2.0101158618927, -1.9192159175872803, -2.168347120285034, -2.238961935043335, -1.4762324094772339, -1.454986810684204, -2.381171703338623, -2.1721789836883545, -2.267056703567505, -1.7730224132537842, -2.4258012771606445, -2.2102034091949463, -1.989260196685791, -1.6218994855880737, -1.3486634492874146, -2.924246072769165, -3.1678850650787354, -2.850320339202881, -3.204059600830078, -2.7841174602508545, -3.245002031326294, -2.803922414779663, -2.9991352558135986, -2.835697650909424, -2.9983949661254883, -2.8735084533691406, -2.7079670429229736, -2.915119171142578, -2.559736490249634, -2.9091885089874268, -3.0573067665100098, -2.810842752456665, -3.1313486099243164, -2.519169330596924, -2.99459171295166]"
