162,"[0.15487214922904968, 1.033387541770935, 0.5195674896240234, 0.8221653699874878, 1.2080421447753906, 1.4060239791870117, 1.635641098022461, 1.7363466024398804, 2.1743173599243164, 2.2252891063690186, 2.227752447128296, 2.1545910835266113, 2.1178338527679443, 1.9897578954696655, 2.0719804763793945, 2.0122549533843994, 2.061293840408325, 2.0786752700805664, 1.9103269577026367, 1.9175443649291992, 0.4383268654346466, 0.7788761854171753, 0.7936057448387146, 0.9370419383049011, 1.0501419305801392, 1.1856220960617065, 1.3373985290527344, 1.3899141550064087, 1.4374051094055176, 1.5005232095718384, 1.6066993474960327, 2.105132579803467, 2.5472123622894287, 3.162656307220459, 2.499054431915283, 1.5878891944885254, 1.3159388303756714, 1.1801539659500122, 1.3013923168182373, 1.3286877870559692, 0.2592359483242035, 0.8744659423828125, 0.9508944153785706, 0.9668444395065308, 0.9690191745758057, 0.9819753170013428, 0.8500984311103821, 0.8714219331741333, 0.8676957488059998, 0.9581018090248108, 0.8976239562034607, 1.0085536241531372, 0.8950536847114563, 1.0045212507247925, 1.0375862121582031, 1.1749250888824463, 1.6950702667236328, 1.8998368978500366, 1.848398208618164, 3.231170177459717]"
163,"[0.1525154411792755, 1.0306106805801392, 0.5178520679473877, 0.8218996524810791, 1.2067391872406006, 1.406835913658142, 1.6355292797088623, 1.7357972860336304, 2.1750526428222656, 2.225106954574585, 2.229440450668335, 2.154860496520996, 2.1197924613952637, 1.9901795387268066, 2.0744192600250244, 2.014486789703369, 2.064131498336792, 2.0854878425598145, 1.9125449657440186, 1.925055742263794, 0.43384626507759094, 0.780448317527771, 0.7946186661720276, 0.940859854221344, 1.051788091659546, 1.1885640621185303, 1.336777925491333, 1.3931077718734741, 1.4345428943634033, 1.5044550895690918, 1.6040749549865723, 2.1106340885162354, 2.5530614852905273, 3.1737442016601562, 2.5075740814208984, 1.5906413793563843, 1.3164095878601074, 1.1825729608535767, 1.3020013570785522, 1.3289179801940918, 0.25335216522216797, 0.8737925291061401, 0.9509871006011963, 0.9665479063987732, 0.968876838684082, 0.9814003705978394, 0.8500722050666809, 0.8709819912910461, 0.8674163818359375, 0.9578548073768616, 0.8973438143730164, 1.008208155632019, 0.8943268656730652, 1.0046082735061646, 1.0368342399597168, 1.1769933700561523, 1.6955134868621826, 1.901272177696228, 1.8504679203033447, 3.235356330871582]"
163,"[0.14998862147331238, 1.0276594161987305, 0.5158903002738953, 0.8212952613830566, 1.20566725730896, 1.4074167013168335, 1.6355100870132446, 1.7352184057235718, 2.175764799118042, 2.224916934967041, 2.230991840362549, 2.1550989151000977, 2.121584892272949, 1.9905593395233154, 2.076673746109009, 2.0165324211120605, 2.066814422607422, 2.0917651653289795, 1.9147429466247559, 1.9319854974746704, 0.4296880066394806, 0.7818008661270142, 0.7954365015029907, 0.9445074200630188, 1.0531582832336426, 1.1916048526763916, 1.3360196352005005, 1.396439552307129, 1.4317892789840698, 1.5084046125411987, 1.6017580032348633, 2.1160976886749268, 2.5592076778411865, 3.185068368911743, 2.516066551208496, 1.5938750505447388, 1.317156434059143, 1.185128927230835, 1.3028513193130493, 1.3290799856185913, 0.24778202176094055, 0.8731362223625183, 0.9510316252708435, 0.9662327766418457, 0.9687207937240601, 0.9809057116508484, 0.8501337766647339, 0.8706356287002563, 0.867189884185791, 0.9576541781425476, 0.8977801203727722, 1.0082225799560547, 0.8936517238616943, 1.004884123802185, 1.036224603652954, 1.1791932582855225, 1.6961561441421509, 1.9027444124221802, 1.8526086807250977, 3.239689350128174]"
163,"[0.14765411615371704, 1.0249372720718384, 0.5140560865402222, 0.8207702040672302, 1.2046563625335693, 1.4079965353012085, 1.6354306936264038, 1.7347451448440552, 2.176354169845581, 2.2247962951660156, 2.2323684692382812, 2.155372142791748, 2.123255968093872, 1.9910017251968384, 2.078855276107788, 2.018577814102173, 2.069481134414673, 2.097750186920166, 1.917055606842041, 1.9385874271392822, 0.42547327280044556, 0.7825077176094055, 0.7958546280860901, 0.9477860331535339, 1.0541006326675415, 1.1944652795791626, 1.3351192474365234, 1.3995789289474487, 1.4291268587112427, 1.5120797157287598, 1.5996209383010864, 2.121187925338745, 2.5648930072784424, 3.195648193359375, 2.523845672607422, 1.596978783607483, 1.317866563796997, 1.1876413822174072, 1.3037217855453491, 1.3294308185577393, 0.2422294169664383, 0.8725083470344543, 0.9511104822158813, 0.9659018516540527, 0.9684779644012451, 0.9803827404975891, 0.8502259850502014, 0.8702988028526306, 0.8668301701545715, 0.9574113488197327, 0.8988769054412842, 1.008303165435791, 0.892550528049469, 1.004945158958435, 1.035382866859436, 1.181032657623291, 1.696840524673462, 1.9024913311004639, 1.854780673980713, 3.243304967880249]"
164,"[0.14553676545619965, 1.0224635601043701, 0.5124088525772095, 0.8203545212745667, 1.2035417556762695, 1.40879225730896, 1.6350191831588745, 1.7346687316894531, 2.176543712615967, 2.2249677181243896, 2.2333106994628906, 2.1558642387390137, 2.124544382095337, 1.9916507005691528, 2.0806901454925537, 2.0207598209381104, 2.071763515472412, 2.103609323501587, 1.919109582901001, 1.9450393915176392, 0.42138031125068665, 0.783208966255188, 0.7965009808540344, 0.9512170553207397, 1.0554410219192505, 1.1973328590393066, 1.3348416090011597, 1.4023876190185547, 1.4274827241897583, 1.5150166749954224, 1.598741054534912, 2.125091075897217, 2.571341037750244, 3.2048377990722656, 2.5314087867736816, 1.599918007850647, 1.3187180757522583, 1.1900548934936523, 1.3045759201049805, 1.32987380027771, 0.23747605085372925, 0.8718637824058533, 0.9512186050415039, 0.9655877947807312, 0.9683433175086975, 0.9799526333808899, 0.8503296375274658, 0.8700172305107117, 0.8665532469749451, 0.9572319388389587, 0.8999130725860596, 1.0084576606750488, 0.8916094303131104, 1.005117654800415, 1.0346548557281494, 1.183011531829834, 1.697742223739624, 1.9026296138763428, 1.8568410873413086, 3.2471046447753906]"
164,"[0.14320729672908783, 1.0197925567626953, 0.5104840397834778, 0.8195765018463135, 1.2026680707931519, 1.4093017578125, 1.6347644329071045, 1.7344789505004883, 2.176788568496704, 2.225066661834717, 2.2342147827148438, 2.1562929153442383, 2.1257541179656982, 1.992231845855713, 2.0824220180511475, 2.022749900817871, 2.0739521980285645, 2.108954429626465, 1.9211561679840088, 1.950924277305603, 0.417641282081604, 0.7838738560676575, 0.7970364093780518, 0.9545097947120667, 1.0565247535705566, 1.2002298831939697, 1.3343534469604492, 1.405243158340454, 1.4256865978240967, 1.517972707748413, 1.5976828336715698, 2.12896728515625, 2.5771303176879883, 3.2134006023406982, 2.5383141040802, 1.6024959087371826, 1.319608211517334, 1.1925058364868164, 1.305251955986023, 1.330498218536377, 0.23327700793743134, 0.8712954521179199, 0.9513530135154724, 0.9652981162071228, 0.9682703018188477, 0.9796009063720703, 0.8504600524902344, 0.8697852492332458, 0.8663554787635803, 0.9571157693862915, 0.9009277820587158, 1.0087764263153076, 0.8907557725906372, 1.0056291818618774, 1.0339473485946655, 1.1854653358459473, 1.6985887289047241, 1.9033081531524658, 1.8588228225708008, 3.251105546951294]"
164,"[0.1410488337278366, 1.0173234939575195, 0.5087178349494934, 0.8188589215278625, 1.2018482685089111, 1.4098213911056519, 1.6344743967056274, 1.7343670129776, 2.1769533157348633, 2.2252066135406494, 2.2349753379821777, 2.156730890274048, 2.1268043518066406, 1.9928125143051147, 2.083960771560669, 2.0246164798736572, 2.075913906097412, 2.1138627529144287, 1.9230265617370605, 1.9563242197036743, 0.4142099618911743, 0.7843993902206421, 0.797451913356781, 0.9574875831604004, 1.057525634765625, 1.2028348445892334, 1.3340424299240112, 1.407825231552124, 1.4243468046188354, 1.5205193758010864, 1.5972732305526733, 2.132204055786133, 2.5836374759674072, 3.2214672565460205, 2.5457730293273926, 1.6049165725708008, 1.3207396268844604, 1.1950091123580933, 1.3059909343719482, 1.3310579061508179, 0.22930699586868286, 0.8707515597343445, 0.9514679908752441, 0.9649711847305298, 0.968269407749176, 0.9792729020118713, 0.8506121039390564, 0.8695812225341797, 0.8662270903587341, 0.9570375680923462, 0.901959240436554, 1.0091145038604736, 0.8900018930435181, 1.0062094926834106, 1.0333584547042847, 1.1880630254745483, 1.699717402458191, 1.9040133953094482, 1.860893964767456, 3.2550811767578125]"
165,"[0.1390399932861328, 1.0149465799331665, 0.5069942474365234, 0.8185734152793884, 1.200641393661499, 1.4108058214187622, 1.63368821144104, 1.7347259521484375, 2.1767539978027344, 2.2256126403808594, 2.235630989074707, 2.157252311706543, 2.1278834342956543, 1.9934662580490112, 2.0855679512023926, 2.026630163192749, 2.077986240386963, 2.118924617767334, 1.9252370595932007, 1.9620449542999268, 0.41079750657081604, 0.7840582132339478, 0.7993109226226807, 0.9587214589118958, 1.0622822046279907, 1.2019679546356201, 1.3389776945114136, 1.40575110912323, 1.4296766519546509, 1.517320156097412, 1.6037418842315674, 2.1285159587860107, 2.595365285873413, 3.225191831588745, 2.5546183586120605, 1.6052563190460205, 1.3223092555999756, 1.1973321437835693, 1.306910514831543, 1.3315037488937378, 0.2254156619310379, 0.8703310489654541, 0.9515738487243652, 0.9646592736244202, 0.968305766582489, 0.9789872765541077, 0.8508111834526062, 0.8693831562995911, 0.8661527037620544, 0.9569365978240967, 0.9029280543327332, 1.0093998908996582, 0.8893909454345703, 1.0067481994628906, 1.0329509973526, 1.1906914710998535, 1.7008072137832642, 1.9047117233276367, 1.8631558418273926, 3.259025812149048]"
165,"[0.13720564544200897, 1.0127450227737427, 0.5054614543914795, 0.8183902502059937, 1.1993002891540527, 1.4120405912399292, 1.6326022148132324, 1.7354540824890137, 2.1762354373931885, 2.226297616958618, 2.2359931468963623, 2.157984495162964, 2.128772020339966, 1.9943193197250366, 2.0870745182037354, 2.028855800628662, 2.080064296722412, 2.124119520187378, 1.9277474880218506, 1.9680324792861938, 0.407331645488739, 0.7839215397834778, 0.801407516002655, 0.9609749913215637, 1.0669595003128052, 1.2022045850753784, 1.3436110019683838, 1.4045852422714233, 1.43478524684906, 1.5146327018737793, 1.6102211475372314, 2.12510347366333, 2.6069962978363037, 3.2287590503692627, 2.563058376312256, 1.6058963537216187, 1.3240175247192383, 1.1998374462127686, 1.307862401008606, 1.3319764137268066, 0.22184954583644867, 0.8699976205825806, 0.9517270922660828, 0.9644286632537842, 0.9683484435081482, 0.9787635207176208, 0.8510369658470154, 0.8692280650138855, 0.8661814332008362, 0.9568670392036438, 0.9039121270179749, 1.0096783638000488, 0.8888481855392456, 1.0074363946914673, 1.0328376293182373, 1.193555474281311, 1.7023429870605469, 1.9054714441299438, 1.8655890226364136, 3.263002872467041]"
165,"[0.13515979051589966, 1.0103557109832764, 0.5037391781806946, 0.8179064393043518, 1.1981943845748901, 1.4129903316497803, 1.6317191123962402, 1.7360023260116577, 2.175830125808716, 2.226853609085083, 2.2363667488098145, 2.1586029529571533, 2.129603385925293, 1.9950504302978516, 2.088470458984375, 2.0308327674865723, 2.0820069313049316, 2.1287906169891357, 1.9301260709762573, 1.973478078842163, 0.4041518568992615, 0.7837186455726624, 0.8032048344612122, 0.9630924463272095, 1.0710359811782837, 1.2026265859603882, 1.3476271629333496, 1.4037902355194092, 1.439193606376648, 1.5124469995498657, 1.6159119606018066, 2.122339963912964, 2.6175079345703125, 3.232518196105957, 2.570810317993164, 1.606892466545105, 1.3256375789642334, 1.2021507024765015, 1.3089417219161987, 1.3323237895965576, 0.2185373455286026, 0.8696821331977844, 0.9517763257026672, 0.9642131924629211, 0.9683823585510254, 0.9786233305931091, 0.8512850999832153, 0.8691056370735168, 0.8662604093551636, 0.9567950367927551, 0.9048140048980713, 1.0099287033081055, 0.8884761333465576, 1.00822913646698, 1.033080816268921, 1.1962335109710693, 1.7040443420410156, 1.9059902429580688, 1.8680975437164307, 3.2668707370758057]"
166,"[0.1332223266363144, 1.0081186294555664, 0.5021494626998901, 0.8174806833267212, 1.1970977783203125, 1.4140112400054932, 1.630787968635559, 1.7366161346435547, 2.1753671169281006, 2.227435827255249, 2.236629009246826, 2.159223794937134, 2.13031268119812, 1.9957691431045532, 2.0897185802459717, 2.032684087753296, 2.0837769508361816, 2.1330904960632324, 1.9323323965072632, 1.978497862815857, 0.40119004249572754, 0.7835162878036499, 0.8046395778656006, 0.9652460813522339, 1.0743324756622314, 1.2035095691680908, 1.350733757019043, 1.403720498085022, 1.442476749420166, 1.5113353729248047, 1.6202274560928345, 2.1212539672851562, 2.626436233520508, 3.2380378246307373, 2.577815055847168, 1.6094151735305786, 1.3268587589263916, 1.2030901908874512, 1.3098384141921997, 1.3321884870529175, 0.21514742076396942, 0.8696498274803162, 0.9515841007232666, 0.9640287160873413, 0.9683375358581543, 0.9784722328186035, 0.8515360951423645, 0.8689953684806824, 0.8663721084594727, 0.9567577838897705, 0.905752420425415, 1.0102107524871826, 0.8881873488426208, 1.0089761018753052, 1.0333938598632812, 1.1987100839614868, 1.7057181596755981, 1.9065982103347778, 1.870638132095337, 3.2707417011260986]"
166,"[0.13127580285072327, 1.0057876110076904, 0.5004035234451294, 0.8174527883529663, 1.1957643032073975, 1.4152601957321167, 1.6296470165252686, 1.7374215126037598, 2.1747515201568604, 2.228118419647217, 2.2368431091308594, 2.159872055053711, 2.1311378479003906, 1.9965146780014038, 2.0912206172943115, 2.0345888137817383, 2.0859673023223877, 2.13736629486084, 1.9351181983947754, 1.9835330247879028, 0.397884339094162, 0.7825479507446289, 0.8053275346755981, 0.9674872159957886, 1.0761744976043701, 1.205564260482788, 1.3514896631240845, 1.4058399200439453, 1.4422041177749634, 1.5134307146072388, 1.6199618577957153, 2.1244993209838867, 2.630549907684326, 3.246086359024048, 2.582005500793457, 1.6131535768508911, 1.3276584148406982, 1.204411268234253, 1.3107333183288574, 1.332187294960022, 0.21181097626686096, 0.8696184754371643, 0.951326310634613, 0.9637894034385681, 0.9682813882827759, 0.9783185124397278, 0.8517972826957703, 0.8688734173774719, 0.8664673566818237, 0.9567360281944275, 0.9067508578300476, 1.0104542970657349, 0.8878428339958191, 1.0095844268798828, 1.0336196422576904, 1.2008745670318604, 1.7074707746505737, 1.9067838191986084, 1.8734854459762573, 3.2743682861328125]"
166,"[0.12922999262809753, 1.0034663677215576, 0.49851682782173157, 0.8173961043357849, 1.194612741470337, 1.416259527206421, 1.6286966800689697, 1.7380456924438477, 2.174252986907959, 2.2286744117736816, 2.237074136734009, 2.160416603088379, 2.131899356842041, 1.9971392154693604, 2.092595100402832, 2.0362541675567627, 2.0879855155944824, 2.1411712169647217, 1.9377167224884033, 1.988083004951477, 0.39475637674331665, 0.7814673781394958, 0.805796205997467, 0.9694256782531738, 1.0776879787445068, 1.20746910572052, 1.3520575761795044, 1.4078576564788818, 1.4417980909347534, 1.5154820680618286, 1.6195614337921143, 2.127687454223633, 2.634110450744629, 3.253819465637207, 2.585726022720337, 1.6170101165771484, 1.3284345865249634, 1.2058287858963013, 1.3114488124847412, 1.3322842121124268, 0.20819512009620667, 0.8695312142372131, 0.951100766658783, 0.9635639190673828, 0.9682304263114929, 0.9780994653701782, 0.8519974946975708, 0.8686910271644592, 0.866471529006958, 0.9566279053688049, 0.9073188304901123, 1.0103470087051392, 0.8872940540313721, 1.0100396871566772, 1.0332708358764648, 1.202839732170105, 1.7089192867279053, 1.9064784049987793, 1.876278281211853, 3.277618408203125]"
167,"[0.12674002349376678, 1.000720739364624, 0.4962990880012512, 0.8169160485267639, 1.1936900615692139, 1.4169856309890747, 1.627927541732788, 1.7384848594665527, 2.1738696098327637, 2.2290985584259033, 2.2373433113098145, 2.1608529090881348, 2.1326534748077393, 1.9976305961608887, 2.0939300060272217, 2.037688732147217, 2.089945077896118, 2.1445438861846924, 1.9402737617492676, 1.9922586679458618, 0.39159443974494934, 0.7799682021141052, 0.8057626485824585, 0.9708946943283081, 1.0784753561019897, 1.2092139720916748, 1.3519868850708008, 1.4099397659301758, 1.4407298564910889, 1.5178306102752686, 1.6183370351791382, 2.131588935852051, 2.6365818977355957, 3.2625842094421387, 2.588360548019409, 1.6210689544677734, 1.3288427591323853, 1.2076964378356934, 1.3117941617965698, 1.3327816724777222, 0.20414337515830994, 0.8694498538970947, 0.9508389234542847, 0.963298499584198, 0.9681804180145264, 0.9778093695640564, 0.8521086573600769, 0.8684357404708862, 0.8664171695709229, 0.9564617276191711, 0.9077404737472534, 1.0100769996643066, 0.8866742253303528, 1.0103490352630615, 1.0327608585357666, 1.2047635316848755, 1.7100993394851685, 1.9064090251922607, 1.8786332607269287, 3.281000852584839]"
167,"[0.1244569718837738, 0.9982072710990906, 0.4942830204963684, 0.8164659738540649, 1.1928627490997314, 1.4176331758499146, 1.6272369623184204, 1.738878846168518, 2.173534631729126, 2.229478359222412, 2.237617015838623, 2.1612460613250732, 2.133380174636841, 1.9980735778808594, 2.095200538635254, 2.038987636566162, 2.091804265975952, 2.147570848464966, 1.9426918029785156, 1.9960062503814697, 0.38876619935035706, 0.7786449790000916, 0.8057539463043213, 0.9722810983657837, 1.0792124271392822, 1.2108612060546875, 1.351938009262085, 1.4118752479553223, 1.4397777318954468, 1.51998770236969, 1.6172763109207153, 2.135176181793213, 2.638906478881836, 3.270662307739258, 2.5907199382781982, 1.6247637271881104, 1.3292945623397827, 1.2092719078063965, 1.312222957611084, 1.3336164951324463, 0.200238898396492, 0.8695374131202698, 0.9506095051765442, 0.9630528688430786, 0.9681508541107178, 0.9775848388671875, 0.8522461652755737, 0.8682270050048828, 0.8664220571517944, 0.956342339515686, 0.9082203507423401, 1.0099090337753296, 0.8861163854598999, 1.0107802152633667, 1.0323290824890137, 1.206878662109375, 1.7112946510314941, 1.9067846536636353, 1.8808513879776, 3.284543514251709]"
167,"[0.12243995815515518, 0.9963204860687256, 0.4930994212627411, 0.8148909211158752, 1.1931859254837036, 1.4171245098114014, 1.6277222633361816, 1.7382447719573975, 2.174252986907959, 2.2291078567504883, 2.2388598918914795, 2.161170721054077, 2.1349639892578125, 1.9981600046157837, 2.097370147705078, 2.0400989055633545, 2.094853639602661, 2.1506431102752686, 1.9467799663543701, 2.000256299972534, 0.3858668804168701, 0.7776796221733093, 0.8060175776481628, 0.9752885699272156, 1.0795871019363403, 1.214864730834961, 1.3507074117660522, 1.4163141250610352, 1.4370396137237549, 1.5248230695724487, 1.6141142845153809, 2.142219305038452, 2.639720916748047, 3.281810760498047, 2.5922327041625977, 1.6299268007278442, 1.3297239542007446, 1.211550235748291, 1.3127977848052979, 1.3344378471374512, 0.1964748501777649, 0.8695371150970459, 0.9502984881401062, 0.9627660512924194, 0.9681481719017029, 0.9773546457290649, 0.8524247407913208, 0.8680116534233093, 0.8664895296096802, 0.9562184810638428, 0.9087402820587158, 1.0096943378448486, 0.8857467770576477, 1.0111268758773804, 1.0323777198791504, 1.2085493803024292, 1.7125900983810425, 1.9070218801498413, 1.883497714996338, 3.288074016571045]"
168,"[0.12090635299682617, 0.9948250651359558, 0.4920691251754761, 0.8134415745735168, 1.193711757659912, 1.4164081811904907, 1.6283022165298462, 1.7376190423965454, 2.1749985218048096, 2.2287702560424805, 2.2401490211486816, 2.161123514175415, 2.1366894245147705, 1.9982861280441284, 2.0997567176818848, 2.0413010120391846, 2.098278045654297, 2.1538779735565186, 1.95149827003479, 2.0049333572387695, 0.3830752968788147, 0.7770591974258423, 0.8067994713783264, 0.9789956212043762, 1.0807063579559326, 1.219390630722046, 1.3503170013427734, 1.420965552330017, 1.4352786540985107, 1.5295827388763428, 1.6119362115859985, 2.1489970684051514, 2.641425609588623, 3.2925949096679688, 2.5941128730773926, 1.6351885795593262, 1.330358862876892, 1.213901400566101, 1.3134958744049072, 1.335294246673584, 0.19268867373466492, 0.8698316216468811, 0.9503611922264099, 0.9626939296722412, 0.96827232837677, 0.9771569967269897, 0.852695643901825, 0.86785489320755, 0.8666378259658813, 0.9561704993247986, 0.9093553423881531, 1.0096813440322876, 0.8854768872261047, 1.011714220046997, 1.032412052154541, 1.2108865976333618, 1.7139596939086914, 1.907987356185913, 1.8858580589294434, 3.291891098022461]"
168,"[0.1195838451385498, 0.99381422996521, 0.4909680187702179, 0.813292384147644, 1.194004774093628, 1.4157919883728027, 1.6288082599639893, 1.7370412349700928, 2.1756649017333984, 2.228447198867798, 2.2413008213043213, 2.1610522270202637, 2.1381893157958984, 1.9983261823654175, 2.1018292903900146, 2.0422966480255127, 2.1012954711914062, 2.1567304134368896, 1.9557338953018188, 2.0091118812561035, 0.3803575038909912, 0.7751721739768982, 0.808151125907898, 0.9803845286369324, 1.083488941192627, 1.2214202880859375, 1.3522186279296875, 1.4231675863265991, 1.4360443353652954, 1.5322929620742798, 1.611804485321045, 2.1537246704101562, 2.6449778079986572, 3.302227258682251, 2.5971713066101074, 1.63972008228302, 1.3312288522720337, 1.2160661220550537, 1.3141980171203613, 1.33616042137146, 0.18858322501182556, 0.8701243996620178, 0.9503099918365479, 0.9625931978225708, 0.9683019518852234, 0.9768553376197815, 0.8529018759727478, 0.8676005005836487, 0.866734504699707, 0.9560315608978271, 0.9099599719047546, 1.009411096572876, 0.8851035833358765, 1.0118533372879028, 1.0324523448944092, 1.2116889953613281, 1.7151551246643066, 1.907893180847168, 1.8884357213974, 3.295145034790039]"
168,"[0.11732802540063858, 0.99186772108078, 0.48933953046798706, 0.8126735091209412, 1.194093942642212, 1.415945291519165, 1.6281890869140625, 1.7376724481582642, 2.175152540206909, 2.2290709018707275, 2.2413289546966553, 2.1616997718811035, 2.1388797760009766, 1.9989829063415527, 2.1033029556274414, 2.0439577102661133, 2.1036899089813232, 2.160235643386841, 1.9594378471374512, 2.013962984085083, 0.3773467242717743, 0.7722999453544617, 0.8101580739021301, 0.9810996055603027, 1.087759017944336, 1.2221847772598267, 1.3562926054000854, 1.423413634300232, 1.4397221803665161, 1.5322785377502441, 1.614931344985962, 2.154977560043335, 2.6512303352355957, 3.309340715408325, 2.6008336544036865, 1.6425307989120483, 1.3321582078933716, 1.2176209688186646, 1.315057396888733, 1.336705207824707, 0.18371005356311798, 0.8703223466873169, 0.9502506852149963, 0.9624733924865723, 0.9682764410972595, 0.9764987826347351, 0.8530458211898804, 0.8672986626625061, 0.866791307926178, 0.9558597803115845, 0.9104997515678406, 1.0091314315795898, 0.8846626281738281, 1.012082576751709, 1.0324633121490479, 1.2124738693237305, 1.7157845497131348, 1.9083402156829834, 1.8904565572738647, 3.2987167835235596]"
169,"[0.11502143740653992, 0.9898595213890076, 0.4874389171600342, 0.8137202858924866, 1.1932240724563599, 1.4177322387695312, 1.6256794929504395, 1.7402490377426147, 2.1728708744049072, 2.2311184406280518, 2.2398273944854736, 2.1632986068725586, 2.1385109424591064, 2.000337839126587, 2.1039953231811523, 2.0463452339172363, 2.1053168773651123, 2.1645736694335938, 1.962454080581665, 2.019733190536499, 0.37369421124458313, 0.7686889171600342, 0.8131245970726013, 0.980694055557251, 1.095029592514038, 1.2202259302139282, 1.3647059202194214, 1.4199975728988647, 1.4486174583435059, 1.5280078649520874, 1.6233834028244019, 2.151569366455078, 2.6619019508361816, 3.3140957355499268, 2.6061322689056396, 1.6440716981887817, 1.3335729837417603, 1.2189337015151978, 1.316157341003418, 1.337013840675354, 0.17870773375034332, 0.87030029296875, 0.9500082731246948, 0.962232768535614, 0.9681850075721741, 0.976124107837677, 0.8531194925308228, 0.8669688105583191, 0.8667629957199097, 0.9556363821029663, 0.9110797047615051, 1.0087393522262573, 0.884050726890564, 1.0121468305587769, 1.032141923904419, 1.2130239009857178, 1.7161836624145508, 1.9087047576904297, 1.8925063610076904, 3.302250862121582]"
169,"[0.11318216472864151, 0.9886083602905273, 0.48647627234458923, 0.8133366107940674, 1.1937617063522339, 1.417946696281433, 1.6246213912963867, 1.741557240486145, 2.171633720397949, 2.2323427200317383, 2.238919258117676, 2.164527654647827, 2.1383204460144043, 2.001497268676758, 2.104694128036499, 2.04852032661438, 2.106891632080078, 2.168618679046631, 1.965376615524292, 2.025174617767334, 0.3699878752231598, 0.7653152346611023, 0.8150052428245544, 0.9809480309486389, 1.1002997159957886, 1.219642996788025, 1.3707499504089355, 1.41842782497406, 1.454903244972229, 1.525723934173584, 1.6294547319412231, 2.150413751602173, 2.6709771156311035, 3.320627212524414, 2.611232280731201, 1.6461689472198486, 1.3348509073257446, 1.2207802534103394, 1.317234754562378, 1.3374056816101074, 0.17337770760059357, 0.8700821399688721, 0.9496229887008667, 0.9618542790412903, 0.9679957032203674, 0.975653350353241, 0.8531330227851868, 0.8665554523468018, 0.8666284680366516, 0.9553318023681641, 0.911433756351471, 1.008039116859436, 0.8833858966827393, 1.0117548704147339, 1.0315935611724854, 1.2127835750579834, 1.7167978286743164, 1.9081345796585083, 1.8950409889221191, 3.3053371906280518]"
169,"[0.11148863285779953, 0.9878175854682922, 0.48617640137672424, 0.8112820386886597, 1.1956571340560913, 1.41657292842865, 1.625381350517273, 1.740873098373413, 2.172102928161621, 2.232123374938965, 2.239295482635498, 2.1650590896606445, 2.13887095451355, 2.0023086071014404, 2.1059892177581787, 2.0505383014678955, 2.1090943813323975, 2.172541856765747, 1.9689794778823853, 2.030571937561035, 0.3659769892692566, 0.7618411779403687, 0.8154281377792358, 0.9825196266174316, 1.1026551723480225, 1.2215789556503296, 1.3728870153427124, 1.4201984405517578, 1.4563868045806885, 1.5272738933563232, 1.6304993629455566, 2.153702974319458, 2.6757588386535645, 3.3302066326141357, 2.61419939994812, 1.6497236490249634, 1.335792064666748, 1.2232325077056885, 1.3183248043060303, 1.3378231525421143, 0.1682475358247757, 0.8699001669883728, 0.9492592215538025, 0.9614822268486023, 0.9678534269332886, 0.9752034544944763, 0.8531982898712158, 0.8661535978317261, 0.8665986657142639, 0.955052375793457, 0.9119505882263184, 1.007352590560913, 0.8828680515289307, 1.0113528966903687, 1.031295895576477, 1.2126693725585938, 1.7176284790039062, 1.9078596830368042, 1.8979986906051636, 3.308584451675415]"
170,"[0.11000130325555801, 0.9872986674308777, 0.4857567846775055, 0.8104514479637146, 1.1974018812179565, 1.4150266647338867, 1.6263734102249146, 1.7399824857711792, 2.172760486602783, 2.2317283153533936, 2.2398242950439453, 2.1653831005096436, 2.1394379138946533, 2.0028252601623535, 2.1071832180023193, 2.052133083343506, 2.1111178398132324, 2.1759157180786133, 1.9723159074783325, 2.0354437828063965, 0.36195361614227295, 0.758807361125946, 0.8155357837677002, 0.9842944741249084, 1.1044485569000244, 1.2238891124725342, 1.3744573593139648, 1.4224196672439575, 1.4573081731796265, 1.5291945934295654, 1.6310877799987793, 2.1572482585906982, 2.6797592639923096, 3.339388608932495, 2.6168243885040283, 1.6532816886901855, 1.336679458618164, 1.2254736423492432, 1.3192239999771118, 1.3384157419204712, 0.1635504812002182, 0.8696358799934387, 0.9488306045532227, 0.961063802242279, 0.9676978588104248, 0.9747751951217651, 0.8532363772392273, 0.8657671809196472, 0.8664942383766174, 0.9547669291496277, 0.9120886921882629, 1.0065715312957764, 0.8822945356369019, 1.0109022855758667, 1.0308533906936646, 1.2124145030975342, 1.7184134721755981, 1.9075355529785156, 1.900712490081787, 3.311756134033203]"
