111,"[-1.4968383312225342, -1.470841407775879, -1.4853873252868652, -1.5125471353530884, -1.5095926523208618, -1.4847508668899536, -1.4063621759414673, -1.265793800354004, -1.2726799249649048, -1.4808543920516968, -1.5072517395019531, -1.5003128051757812, -1.2099276781082153, -1.2166039943695068, -1.0460126399993896, -1.7474054098129272, -1.57616126537323, -1.4583708047866821, -1.0677562952041626, -1.128994345664978, -2.3086206912994385, -2.1119041442871094, -2.183382511138916, -2.008173942565918, -1.975510835647583, -1.5999990701675415, -2.3584611415863037, -2.419644594192505, -2.3622469902038574, -2.1950390338897705, -2.1584513187408447, -2.229949474334717, -2.148521661758423, -2.0906713008880615, -2.253354549407959, -2.3975727558135986, -2.384918451309204, -2.083050489425659, -1.8611998558044434, -1.7039821147918701, -2.955848217010498, -3.1324470043182373, -2.9697377681732178, -3.0750739574432373, -2.9240102767944336, -3.063448190689087, -2.9299824237823486, -2.9940905570983887, -2.8250010013580322, -3.0080554485321045, -2.982124090194702, -2.688042640686035, -2.9009292125701904, -2.8853657245635986, -2.903568983078003, -3.0338234901428223, -2.8650805950164795, -2.861457109451294, -2.831989288330078, -3.00815486907959]"
112,"[-1.4968483448028564, -1.470882534980774, -1.4854589700698853, -1.5126800537109375, -1.509572148323059, -1.4846217632293701, -1.4062013626098633, -1.265973687171936, -1.2729034423828125, -1.4803917407989502, -1.5070555210113525, -1.5002392530441284, -1.20989990234375, -1.2164995670318604, -1.0453006029129028, -1.7474722862243652, -1.576256275177002, -1.4581197500228882, -1.0673800706863403, -1.1285350322723389, -2.308455467224121, -2.111696720123291, -2.183037757873535, -2.007690906524658, -1.9746547937393188, -1.5974953174591064, -2.3598713874816895, -2.419255256652832, -2.3617172241210938, -2.1947431564331055, -2.1584503650665283, -2.230424165725708, -2.148627996444702, -2.0904581546783447, -2.253497838973999, -2.3978312015533447, -2.384953737258911, -2.082597494125366, -1.860093593597412, -1.7023346424102783, -2.955507278442383, -3.132037401199341, -2.969858407974243, -3.0747618675231934, -2.9240686893463135, -3.063154458999634, -2.930095672607422, -2.994389295578003, -2.8239681720733643, -3.0085599422454834, -2.9819021224975586, -2.6864755153656006, -2.899822235107422, -2.885643243789673, -2.9028594493865967, -3.0349855422973633, -2.8644914627075195, -2.8608713150024414, -2.831385374069214, -3.00815486907959]"
112,"[-1.496860384941101, -1.4708670377731323, -1.485542893409729, -1.5128257274627686, -1.5095278024673462, -1.4844863414764404, -1.4060227870941162, -1.266162395477295, -1.273116111755371, -1.4799424409866333, -1.5068645477294922, -1.5001548528671265, -1.2098627090454102, -1.2163951396942139, -1.0445799827575684, -1.7475700378417969, -1.576350212097168, -1.4578853845596313, -1.0670230388641357, -1.128103256225586, -2.3082478046417236, -2.1114895343780518, -2.182722330093384, -2.0071823596954346, -1.9736977815628052, -1.594822883605957, -2.3611416816711426, -2.4191370010375977, -2.360983371734619, -2.1943373680114746, -2.1584603786468506, -2.2310640811920166, -2.1487998962402344, -2.090334892272949, -2.253633499145508, -2.397669553756714, -2.3847789764404297, -2.0822107791900635, -1.859132170677185, -1.7007560729980469, -2.9550275802612305, -3.1315908432006836, -2.9700093269348145, -3.074598789215088, -2.924159288406372, -3.062990427017212, -2.930140495300293, -2.994486093521118, -2.8231418132781982, -3.008798837661743, -2.9819295406341553, -2.6850905418395996, -2.8985462188720703, -2.885840892791748, -2.902188777923584, -3.036020278930664, -2.863865852355957, -2.8602235317230225, -2.830801010131836, -3.00815486907959]"
112,"[-1.4968693256378174, -1.4708484411239624, -1.4856159687042236, -1.5129570960998535, -1.5094841718673706, -1.4843603372573853, -1.4058589935302734, -1.2663298845291138, -1.2732830047607422, -1.4795328378677368, -1.5066859722137451, -1.5000653266906738, -1.2098219394683838, -1.2162925004959106, -1.0439023971557617, -1.7476919889450073, -1.5764400959014893, -1.4576325416564941, -1.0666871070861816, -1.1277031898498535, -2.3080761432647705, -2.1113638877868652, -2.1824562549591064, -2.0066263675689697, -1.9727323055267334, -1.5922203063964844, -2.362241268157959, -2.4190380573272705, -2.3602983951568604, -2.193937301635742, -2.1584315299987793, -2.231658458709717, -2.148960828781128, -2.0902276039123535, -2.2537686824798584, -2.3975322246551514, -2.3846139907836914, -2.081829309463501, -1.8582284450531006, -1.6992878913879395, -2.9546072483062744, -3.1312265396118164, -2.970144748687744, -3.074453353881836, -2.9242210388183594, -3.0628271102905273, -2.9301769733428955, -2.994572639465332, -2.8223376274108887, -3.0089974403381348, -2.981943130493164, -2.6837704181671143, -2.897416353225708, -2.8860533237457275, -2.901566982269287, -3.0367648601531982, -2.8631467819213867, -2.8595564365386963, -2.8306593894958496, -3.00815486907959]"
113,"[-1.49690842628479, -1.4709426164627075, -1.4856878519058228, -1.5130927562713623, -1.5094687938690186, -1.4842275381088257, -1.4056872129440308, -1.2664873600006104, -1.2734394073486328, -1.4790735244750977, -1.5064976215362549, -1.4999927282333374, -1.2097845077514648, -1.2161805629730225, -1.0431768894195557, -1.747757077217102, -1.5765314102172852, -1.4574004411697388, -1.0663275718688965, -1.1272577047348022, -2.3080663681030273, -2.111095666885376, -2.182133436203003, -2.0061864852905273, -1.9718412160873413, -1.5896040201187134, -2.363375186920166, -2.418722629547119, -2.3595149517059326, -2.1935746669769287, -2.1583964824676514, -2.232132911682129, -2.149116277694702, -2.0900700092315674, -2.253955125808716, -2.397749423980713, -2.384591579437256, -2.081484794616699, -1.857303500175476, -1.6978085041046143, -2.9542014598846436, -3.130763530731201, -2.970240831375122, -3.074169874191284, -2.9242937564849854, -3.0626163482666016, -2.9302818775177, -2.994745969772339, -2.8214595317840576, -3.009289503097534, -2.981792688369751, -2.68243145942688, -2.896270751953125, -2.8861734867095947, -2.900980234146118, -3.0370800495147705, -2.8620870113372803, -2.8588640689849854, -2.830294132232666, -3.00815486907959]"
113,"[-1.496931552886963, -1.4710276126861572, -1.485744833946228, -1.513197660446167, -1.509419322013855, -1.4840534925460815, -1.4054734706878662, -1.2667309045791626, -1.2736982107162476, -1.478626012802124, -1.5063096284866333, -1.4998716115951538, -1.2097407579421997, -1.2160757780075073, -1.0424911975860596, -1.747869849205017, -1.576626181602478, -1.4571889638900757, -1.0659778118133545, -1.1268352270126343, -2.308119773864746, -2.1109158992767334, -2.1818480491638184, -2.005680799484253, -1.9708664417266846, -1.586746335029602, -2.364766836166382, -2.417898416519165, -2.3584272861480713, -2.1931304931640625, -2.1584951877593994, -2.23272442817688, -2.1494646072387695, -2.0902159214019775, -2.254185914993286, -2.3979179859161377, -2.384603500366211, -2.081371545791626, -1.8565199375152588, -1.6964795589447021, -2.9538071155548096, -3.130405902862549, -2.9703009128570557, -3.073885917663574, -2.924337148666382, -3.0623769760131836, -2.9303719997406006, -2.9949584007263184, -2.82047963142395, -3.00962233543396, -2.9815754890441895, -2.681009292602539, -2.895379066467285, -2.886251211166382, -2.9004592895507812, -3.037154197692871, -2.860957622528076, -2.8582265377044678, -2.8303256034851074, -3.00815486907959]"
113,"[-1.4969613552093506, -1.4711169004440308, -1.485798716545105, -1.5132893323898315, -1.509362816810608, -1.483886480331421, -1.4052770137786865, -1.2669633626937866, -1.273954153060913, -1.4781986474990845, -1.506127953529358, -1.4997613430023193, -1.2097088098526, -1.2159805297851562, -1.0418347120285034, -1.747979760169983, -1.5766980648040771, -1.4569885730743408, -1.065665602684021, -1.1264488697052002, -2.30812406539917, -2.1108031272888184, -2.181589126586914, -2.0052106380462646, -1.9700160026550293, -1.5841758251190186, -2.365877866744995, -2.417011260986328, -2.3573148250579834, -2.1927669048309326, -2.1586785316467285, -2.233297824859619, -2.1497819423675537, -2.0903329849243164, -2.2544145584106445, -2.398087978363037, -2.3846096992492676, -2.081220865249634, -1.8557275533676147, -1.695173978805542, -2.953423023223877, -3.13010573387146, -2.9703190326690674, -3.073633909225464, -2.9243733882904053, -3.0621678829193115, -2.930473804473877, -2.9951024055480957, -2.8195765018463135, -3.0099098682403564, -2.981410264968872, -2.6796364784240723, -2.8944756984710693, -2.8863158226013184, -2.899947166442871, -3.037112236022949, -2.859750270843506, -2.8575375080108643, -2.830548048019409, -3.00815486907959]"
114,"[-1.4970059394836426, -1.4712003469467163, -1.4858571290969849, -1.5133951902389526, -1.5093075037002563, -1.4837088584899902, -1.4050569534301758, -1.2671918869018555, -1.2742351293563843, -1.4777458906173706, -1.5059499740600586, -1.4997107982635498, -1.209707260131836, -1.2158832550048828, -1.0411180257797241, -1.7480915784835815, -1.5767689943313599, -1.4568116664886475, -1.0653574466705322, -1.1260570287704468, -2.3081157207489014, -2.1107773780822754, -2.1813747882843018, -2.004563331604004, -1.9690674543380737, -1.5816266536712646, -2.36702036857605, -2.416252374649048, -2.356269598007202, -2.1923885345458984, -2.1588051319122314, -2.2338621616363525, -2.1500091552734375, -2.0903470516204834, -2.2546467781066895, -2.3982527256011963, -2.3846218585968018, -2.0810487270355225, -1.8548372983932495, -1.6937280893325806, -2.9530928134918213, -3.129854440689087, -2.970355987548828, -3.0734238624572754, -2.9244272708892822, -3.062039852142334, -2.930572271347046, -2.995164394378662, -2.818819761276245, -3.0101280212402344, -2.981348752975464, -2.678239583969116, -2.893620014190674, -2.8863325119018555, -2.899500608444214, -3.037092447280884, -2.8585214614868164, -2.8568320274353027, -2.8307440280914307, -3.00815486907959]"
114,"[-1.4970450401306152, -1.471266508102417, -1.485913872718811, -1.513500690460205, -1.5092521905899048, -1.4835211038589478, -1.404819369316101, -1.267407774925232, -1.2744940519332886, -1.4772652387619019, -1.505768060684204, -1.4996780157089233, -1.2097212076187134, -1.2157782316207886, -1.0403517484664917, -1.7482247352600098, -1.5768510103225708, -1.4566254615783691, -1.065036654472351, -1.1256541013717651, -2.308178186416626, -2.1108663082122803, -2.181229591369629, -2.0036909580230713, -1.9679087400436401, -1.5788718461990356, -2.3681890964508057, -2.415696144104004, -2.355339765548706, -2.191917896270752, -2.1587328910827637, -2.234398365020752, -2.1501803398132324, -2.0903072357177734, -2.254870891571045, -2.3984463214874268, -2.3846914768218994, -2.0808959007263184, -1.8538997173309326, -1.6922160387039185, -2.952807903289795, -3.1296589374542236, -2.9703879356384277, -3.073228359222412, -2.9244813919067383, -3.0619475841522217, -2.9306600093841553, -2.9952199459075928, -2.8181204795837402, -3.010335683822632, -2.9813003540039062, -2.6768300533294678, -2.892864465713501, -2.886359453201294, -2.899066925048828, -3.0369138717651367, -2.8572211265563965, -2.856193780899048, -2.831159830093384, -3.00815486907959]"
114,"[-1.497091293334961, -1.471333622932434, -1.4859858751296997, -1.513623833656311, -1.5091919898986816, -1.4833163022994995, -1.404558777809143, -1.267635703086853, -1.2747951745986938, -1.4767518043518066, -1.505583643913269, -1.4996843338012695, -1.2097512483596802, -1.2156659364700317, -1.039526343345642, -1.7483370304107666, -1.5769462585449219, -1.456472635269165, -1.064699411392212, -1.1252318620681763, -2.308238983154297, -2.1110332012176514, -2.1811320781707764, -2.002678155899048, -1.9666070938110352, -1.5760414600372314, -2.3693883419036865, -2.41530704498291, -2.3544058799743652, -2.1914138793945312, -2.1585545539855957, -2.2349328994750977, -2.1502764225006104, -2.0901808738708496, -2.255077838897705, -2.398620843887329, -2.3847665786743164, -2.0807180404663086, -1.8528529405593872, -1.6905732154846191, -2.952500104904175, -3.1294569969177246, -2.9704184532165527, -3.0730433464050293, -2.9245712757110596, -3.061894178390503, -2.930776596069336, -2.995223045349121, -2.8175272941589355, -3.010512590408325, -2.981320858001709, -2.675443410873413, -2.8920438289642334, -2.8863837718963623, -2.8986551761627197, -3.036892890930176, -2.8559577465057373, -2.85564923286438, -2.8314621448516846, -3.00815486907959]"
115,"[-1.4971184730529785, -1.4713801145553589, -1.4860329627990723, -1.513725996017456, -1.5091373920440674, -1.4831269979476929, -1.4043054580688477, -1.2678412199020386, -1.2750937938690186, -1.4762585163116455, -1.5053930282592773, -1.499666690826416, -1.2097711563110352, -1.2155559062957764, -1.0387146472930908, -1.74843430519104, -1.5770237445831299, -1.456333875656128, -1.0643863677978516, -1.124832272529602, -2.308281183242798, -2.1111834049224854, -2.1810238361358643, -2.001821756362915, -1.9654291868209839, -1.5733689069747925, -2.3702945709228516, -2.4147086143493652, -2.3533153533935547, -2.1909966468811035, -2.158508062362671, -2.235508441925049, -2.150390386581421, -2.0900585651397705, -2.2552974224090576, -2.398764133453369, -2.384798288345337, -2.080510377883911, -1.8517966270446777, -1.6889067888259888, -2.952199935913086, -3.129260301589966, -2.9704201221466064, -3.07289719581604, -2.924712657928467, -3.06195068359375, -2.930941343307495, -2.9950311183929443, -2.8171820640563965, -3.0105528831481934, -2.9814774990081787, -2.6741280555725098, -2.891223907470703, -2.8861703872680664, -2.8984508514404297, -3.036564588546753, -2.854708671569824, -2.855055809020996, -2.831615686416626, -3.00815486907959]"
115,"[-1.4971377849578857, -1.4714069366455078, -1.486066460609436, -1.5138139724731445, -1.5090909004211426, -1.4829492568969727, -1.4040687084197998, -1.2680162191390991, -1.2753678560256958, -1.4757874011993408, -1.5052109956741333, -1.499652624130249, -1.2097773551940918, -1.2154449224472046, -1.0379157066345215, -1.7485405206680298, -1.5770885944366455, -1.4562005996704102, -1.0640873908996582, -1.1244534254074097, -2.3083107471466064, -2.111332654953003, -2.180903673171997, -2.0009894371032715, -1.964301347732544, -1.570852518081665, -2.3710169792175293, -2.414090394973755, -2.352196455001831, -2.190606117248535, -2.1584694385528564, -2.2361128330230713, -2.1505260467529297, -2.0899581909179688, -2.2555110454559326, -2.3989248275756836, -2.3848164081573486, -2.080345392227173, -1.8508577346801758, -1.6873466968536377, -2.9519643783569336, -3.1291067600250244, -2.970451593399048, -3.0727732181549072, -2.924860954284668, -3.062035322189331, -2.931119918823242, -2.9947478771209717, -2.817028522491455, -3.0104918479919434, -2.9817094802856445, -2.6728568077087402, -2.890591621398926, -2.8859410285949707, -2.898226022720337, -3.0358712673187256, -2.8535420894622803, -2.8544702529907227, -2.8320093154907227, -3.00815486907959]"
115,"[-1.4971754550933838, -1.4714256525039673, -1.4861137866973877, -1.5139281749725342, -1.509035587310791, -1.482750415802002, -1.403802514076233, -1.2682081460952759, -1.2756774425506592, -1.475277066230774, -1.505027174949646, -1.4996941089630127, -1.2098008394241333, -1.2153199911117554, -1.0370080471038818, -1.7486402988433838, -1.5771582126617432, -1.4560878276824951, -1.0637726783752441, -1.1240466833114624, -2.308269739151001, -2.1115376949310303, -2.180812358856201, -1.999998927116394, -1.9630614519119263, -1.568385124206543, -2.371795177459717, -2.4135682582855225, -2.351118564605713, -2.190211772918701, -2.1584599018096924, -2.236741542816162, -2.1506173610687256, -2.0897884368896484, -2.255723476409912, -2.399081230163574, -2.3848421573638916, -2.080174207687378, -1.8497998714447021, -1.6856398582458496, -2.951765537261963, -3.128948450088501, -2.970536470413208, -3.0726306438446045, -2.9249765872955322, -3.062147378921509, -2.9312922954559326, -2.9944541454315186, -2.816765546798706, -3.0104117393493652, -2.98197340965271, -2.671605348587036, -2.889785051345825, -2.8858349323272705, -2.8978848457336426, -3.0357885360717773, -2.85276460647583, -2.854055881500244, -2.8318166732788086, -3.00815486907959]"
116,"[-1.4972385168075562, -1.4714365005493164, -1.4861726760864258, -1.514051079750061, -1.508982539176941, -1.4825586080551147, -1.4035451412200928, -1.2683992385864258, -1.275980830192566, -1.4747986793518066, -1.504852056503296, -1.499742865562439, -1.2098249197006226, -1.2151981592178345, -1.0361236333847046, -1.7487759590148926, -1.577223777770996, -1.4559441804885864, -1.0634740591049194, -1.1236600875854492, -2.308198928833008, -2.1117327213287354, -2.1807353496551514, -1.999023199081421, -1.9618407487869263, -1.5658897161483765, -2.372419834136963, -2.4131345748901367, -2.3500630855560303, -2.189788341522217, -2.158383846282959, -2.2373411655426025, -2.1506519317626953, -2.089545965194702, -2.255929470062256, -2.399157762527466, -2.38478684425354, -2.079871654510498, -1.8487414121627808, -1.6839563846588135, -2.9515883922576904, -3.128868579864502, -2.9706079959869385, -3.0725624561309814, -2.925107002258301, -3.0623419284820557, -2.9314498901367188, -2.994025707244873, -2.8166615962982178, -3.010261058807373, -2.98233699798584, -2.6703085899353027, -2.8892555236816406, -2.885718584060669, -2.897550344467163, -3.0356671810150146, -2.852250099182129, -2.853684186935425, -2.8313229084014893, -3.00815486907959]"
116,"[-1.4973297119140625, -1.4714152812957764, -1.4862549304962158, -1.514198660850525, -1.5089383125305176, -1.4823702573776245, -1.4032803773880005, -1.2685881853103638, -1.2762646675109863, -1.474271297454834, -1.5046758651733398, -1.4998348951339722, -1.2098708152770996, -1.215070128440857, -1.0351765155792236, -1.7488956451416016, -1.5772967338562012, -1.4558253288269043, -1.063169240951538, -1.1232579946517944, -2.3081774711608887, -2.111968994140625, -2.1806936264038086, -1.9977655410766602, -1.9603607654571533, -1.5633233785629272, -2.373173236846924, -2.4131174087524414, -2.3490757942199707, -2.189253091812134, -2.1581361293792725, -2.2379164695739746, -2.1506357192993164, -2.089280843734741, -2.2561044692993164, -2.3991124629974365, -2.3846940994262695, -2.0796151161193848, -1.8476765155792236, -1.6822454929351807, -2.9514427185058594, -3.1288394927978516, -2.970719337463379, -3.072585105895996, -2.9252240657806396, -3.06258225440979, -2.9315555095672607, -2.993520736694336, -2.8166544437408447, -3.0100364685058594, -2.9827699661254883, -2.66912579536438, -2.8887875080108643, -2.8856074810028076, -2.8971967697143555, -3.035238265991211, -2.851630210876465, -2.8532800674438477, -2.8310229778289795, -3.00815486907959]"
116,"[-1.4974181652069092, -1.4713704586029053, -1.4863380193710327, -1.5143814086914062, -1.5089131593704224, -1.48219633102417, -1.4030100107192993, -1.2687408924102783, -1.276500940322876, -1.4737335443496704, -1.5045028924942017, -1.4999796152114868, -1.2099298238754272, -1.2149285078048706, -1.0341379642486572, -1.7490047216415405, -1.5773580074310303, -1.4557291269302368, -1.0628703832626343, -1.12284255027771, -2.308201313018799, -2.112292528152466, -2.180678367614746, -1.996286392211914, -1.958730936050415, -1.560914158821106, -2.3739540576934814, -2.413026809692383, -2.3481807708740234, -2.1887078285217285, -2.157841920852661, -2.238542079925537, -2.1505930423736572, -2.088991403579712, -2.25628399848938, -2.3990728855133057, -2.3846089839935303, -2.0794172286987305, -1.8465752601623535, -1.680476427078247, -2.9513750076293945, -3.128824472427368, -2.9709463119506836, -3.0726065635681152, -2.9253182411193848, -3.062849521636963, -2.9316482543945312, -2.993011713027954, -2.8166544437408447, -3.0097782611846924, -2.983224630355835, -2.6679067611694336, -2.8881945610046387, -2.885556936264038, -2.8967182636260986, -3.034780979156494, -2.851005792617798, -2.8529388904571533, -2.830937623977661, -3.00815486907959]"
117,"[-1.4974747896194458, -1.4713045358657837, -1.4863851070404053, -1.5145198106765747, -1.508867621421814, -1.4819954633712769, -1.4027166366577148, -1.2689307928085327, -1.2767531871795654, -1.4730982780456543, -1.5043028593063354, -1.500117301940918, -1.2099957466125488, -1.214769959449768, -1.032981514930725, -1.7490739822387695, -1.5774192810058594, -1.4556299448013306, -1.0625450611114502, -1.1223726272583008, -2.308321475982666, -2.112525701522827, -2.1805944442749023, -1.9948415756225586, -1.9571713209152222, -1.5586930513381958, -2.374831199645996, -2.412734270095825, -2.347167730331421, -2.1881802082061768, -2.15765118598938, -2.239229917526245, -2.150550127029419, -2.0886690616607666, -2.256551504135132, -2.3992159366607666, -2.384718179702759, -2.0792698860168457, -1.845433235168457, -1.6786236763000488, -2.951392889022827, -3.128851890563965, -2.9712088108062744, -3.0726478099823, -2.925457715988159, -3.063155174255371, -2.9317800998687744, -2.9924232959747314, -2.81685209274292, -3.0094387531280518, -2.98374342918396, -2.6667380332946777, -2.887709617614746, -2.885470151901245, -2.89630126953125, -3.0343434810638428, -2.8504703044891357, -2.8526828289031982, -2.8306455612182617, -3.00815486907959]"
117,"[-1.4975191354751587, -1.4712491035461426, -1.4864258766174316, -1.5146293640136719, -1.5088248252868652, -1.4818179607391357, -1.4024529457092285, -1.2691091299057007, -1.2769798040390015, -1.4724665880203247, -1.5040935277938843, -1.5002095699310303, -1.2100543975830078, -1.2146254777908325, -1.0318915843963623, -1.749133586883545, -1.577451467514038, -1.455500602722168, -1.062243938446045, -1.1219180822372437, -2.3084793090820312, -2.112556219100952, -2.1803739070892334, -1.9937498569488525, -1.955925464630127, -1.5566446781158447, -2.3754637241363525, -2.4122164249420166, -2.3460628986358643, -2.187786817550659, -2.1576614379882812, -2.2399301528930664, -2.150588035583496, -2.0884008407592773, -2.2568275928497314, -2.39939022064209, -2.384822130203247, -2.079104423522949, -1.8443756103515625, -1.67691171169281, -2.951406955718994, -3.1288318634033203, -2.9714558124542236, -3.072643518447876, -2.9256017208099365, -3.0634257793426514, -2.931936264038086, -2.991847038269043, -2.816967248916626, -3.009113073348999, -2.984269380569458, -2.6654772758483887, -2.8858866691589355, -2.8854002952575684, -2.8955891132354736, -3.033855676651001, -2.849825620651245, -2.852250337600708, -2.8303959369659424, -3.00815486907959]"
117,"[-1.4975477457046509, -1.4711887836456299, -1.4864592552185059, -1.5147302150726318, -1.5087875127792358, -1.4816536903381348, -1.4022066593170166, -1.269256353378296, -1.2771570682525635, -1.4718700647354126, -1.5038896799087524, -1.500272512435913, -1.21010422706604, -1.214489459991455, -1.0308830738067627, -1.7492303848266602, -1.57748544216156, -1.4553461074829102, -1.0619561672210693, -1.1214948892593384, -2.3086869716644287, -2.1126315593719482, -2.180182933807373, -1.9926095008850098, -1.9546098709106445, -1.554450273513794, -2.376007318496704, -2.4117650985717773, -2.3450193405151367, -2.1873536109924316, -2.157588005065918, -2.2405593395233154, -2.150632858276367, -2.0881800651550293, -2.257098913192749, -2.3995561599731445, -2.3849034309387207, -2.0789554119110107, -1.843421220779419, -1.675344467163086, -2.9514596462249756, -3.1288371086120605, -2.9716787338256836, -3.0726354122161865, -2.925717353820801, -3.0636630058288574, -2.9320785999298096, -2.9913206100463867, -2.8170125484466553, -3.0088231563568115, -2.984745740890503, -2.664233684539795, -2.884234666824341, -2.885343074798584, -2.894836664199829, -3.0328829288482666, -2.848907470703125, -2.851775646209717, -2.830688714981079, -3.00815486907959]"
118,"[-1.4975308179855347, -1.471074104309082, -1.4864654541015625, -1.5148277282714844, -1.5087449550628662, -1.4814609289169312, -1.4019296169281006, -1.269432544708252, -1.2773494720458984, -1.4712066650390625, -1.5036712884902954, -1.5003674030303955, -1.2101725339889526, -1.2143341302871704, -1.0297342538833618, -1.749316692352295, -1.5775188207626343, -1.455201268196106, -1.0616592168807983, -1.121041178703308, -2.3088629245758057, -2.112820863723755, -2.1800453662872314, -1.9910979270935059, -1.9530396461486816, -1.5523618459701538, -2.3769242763519287, -2.41151762008667, -2.344041585922241, -2.186854124069214, -2.157371997833252, -2.2412209510803223, -2.150719404220581, -2.087968349456787, -2.257315158843994, -2.3997251987457275, -2.3850245475769043, -2.0788590908050537, -1.8424108028411865, -1.6736496686935425, -2.951413154602051, -3.12872052192688, -2.9718992710113525, -3.072561025619507, -2.925837993621826, -3.063875675201416, -2.9322474002838135, -2.9909212589263916, -2.8169901371002197, -3.0086100101470947, -2.985097885131836, -2.662914752960205, -2.8828606605529785, -2.885143518447876, -2.89436936378479, -3.032008647918701, -2.8481216430664062, -2.8514912128448486, -2.830477714538574, -3.00815486907959]"
118,"[-1.4975221157073975, -1.4709762334823608, -1.4864779710769653, -1.5149238109588623, -1.508704662322998, -1.4812835454940796, -1.401674747467041, -1.269609808921814, -1.277538776397705, -1.4706002473831177, -1.5034630298614502, -1.500436782836914, -1.2102299928665161, -1.2141891717910767, -1.0286736488342285, -1.749380111694336, -1.5775432586669922, -1.4550515413284302, -1.0613948106765747, -1.120625376701355, -2.30903959274292, -2.1129939556121826, -2.1798605918884277, -1.9898868799209595, -1.951659083366394, -1.5503838062286377, -2.377446413040161, -2.411149263381958, -2.3430447578430176, -2.186414957046509, -2.15718150138855, -2.241858959197998, -2.150800943374634, -2.0877509117126465, -2.257528305053711, -2.399900436401367, -2.3850975036621094, -2.078582286834717, -1.841355562210083, -1.6719450950622559, -2.951385974884033, -3.128666400909424, -2.972105026245117, -3.0724875926971436, -2.9259536266326904, -3.064063310623169, -2.9323995113372803, -2.9905624389648438, -2.8169214725494385, -3.0084311962127686, -2.985426664352417, -2.6615846157073975, -2.8816511631011963, -2.884981155395508, -2.8939263820648193, -3.0312814712524414, -2.847407341003418, -2.8514599800109863, -2.830174446105957, -3.00815486907959]"
118,"[-1.497516393661499, -1.4708889722824097, -1.4864976406097412, -1.5150120258331299, -1.5086644887924194, -1.481122612953186, -1.4014456272125244, -1.2697755098342896, -1.2777279615402222, -1.4700417518615723, -1.5032750368118286, -1.5005196332931519, -1.210289478302002, -1.2140605449676514, -1.0277155637741089, -1.7494372129440308, -1.5775688886642456, -1.4549180269241333, -1.0611498355865479, -1.1202425956726074, -2.3092222213745117, -2.113211154937744, -2.1797118186950684, -1.9887210130691528, -1.9503281116485596, -1.5484472513198853, -2.3778977394104004, -2.41082763671875, -2.342087984085083, -2.1859652996063232, -2.1569554805755615, -2.242410182952881, -2.150851011276245, -2.0875303745269775, -2.2577321529388428, -2.4000704288482666, -2.385157346725464, -2.0783491134643555, -1.8403788805007935, -1.6703585386276245, -2.9514012336730957, -3.128633499145508, -2.9722964763641357, -3.0724129676818848, -2.926051616668701, -3.0642170906066895, -2.93254017829895, -2.990234136581421, -2.8167901039123535, -3.008286952972412, -2.985727310180664, -2.6602280139923096, -2.8805482387542725, -2.8848330974578857, -2.8934521675109863, -3.030269145965576, -2.8464410305023193, -2.8513331413269043, -2.830436944961548, -3.00815486907959]"
119,"[-1.4974950551986694, -1.4707953929901123, -1.4865028858184814, -1.5150777101516724, -1.508622646331787, -1.48097825050354, -1.4012378454208374, -1.2699235677719116, -1.2778658866882324, -1.4695041179656982, -1.503089427947998, -1.5005853176116943, -1.2103363275527954, -1.2139371633529663, -1.026819109916687, -1.749487042427063, -1.577593445777893, -1.4547415971755981, -1.0609031915664673, -1.1198590993881226, -2.3093972206115723, -2.113279342651367, -2.1795008182525635, -1.9877943992614746, -1.9491764307022095, -1.5465739965438843, -2.378274917602539, -2.4103763103485107, -2.3411669731140137, -2.1855530738830566, -2.15678071975708, -2.2430038452148438, -2.150920867919922, -2.0873024463653564, -2.2579400539398193, -2.4002645015716553, -2.3852009773254395, -2.0780394077301025, -1.839458703994751, -1.6688512563705444, -2.9514739513397217, -3.1286420822143555, -2.9724836349487305, -3.072359323501587, -2.926154851913452, -3.0643694400787354, -2.9326794147491455, -2.9898853302001953, -2.816704273223877, -3.008143663406372, -2.986060619354248, -2.658830165863037, -2.879469871520996, -2.884702682495117, -2.892925977706909, -3.029357671737671, -2.8455395698547363, -2.8513259887695312, -2.830594539642334, -3.00815486907959]"
119,"[-1.4975695610046387, -1.4707223176956177, -1.486530065536499, -1.5151082277297974, -1.5085819959640503, -1.4808595180511475, -1.4010463953018188, -1.2700369358062744, -1.2779631614685059, -1.4690200090408325, -1.5029208660125732, -1.5006624460220337, -1.2103731632232666, -1.213818907737732, -1.0259596109390259, -1.7494890689849854, -1.5775998830795288, -1.4546074867248535, -1.0607026815414429, -1.119518518447876, -2.309575080871582, -2.1132218837738037, -2.179201602935791, -1.9873532056808472, -1.9483659267425537, -1.545055866241455, -2.3780579566955566, -2.409552574157715, -2.340231418609619, -2.1851730346679688, -2.1565678119659424, -2.2437403202056885, -2.1508948802948, -2.08699631690979, -2.258289098739624, -2.400329828262329, -2.3850488662719727, -2.0775370597839355, -1.8386174440383911, -1.6674450635910034, -2.9519243240356445, -3.129133701324463, -2.9727413654327393, -3.0726261138916016, -2.926211357116699, -3.0648579597473145, -2.932732105255127, -2.9890761375427246, -2.817206382751465, -3.0076000690460205, -2.9868276119232178, -2.6573705673217773, -2.87770938873291, -2.884462594985962, -2.8924264907836914, -3.0285274982452393, -2.844632625579834, -2.8513195514678955, -2.8306095600128174, -3.00815486907959]"
