690,"[-1.5701934099197388, -1.5385394096374512, -1.567050576210022, -1.5851386785507202, -1.5631122589111328, -1.563101053237915, -1.6028817892074585, -1.421066164970398, -1.2814853191375732, -0.8780458569526672, -1.5782471895217896, -1.5486892461776733, -1.3617684841156006, -1.1093794107437134, -1.0941319465637207, -1.767472743988037, -1.6037704944610596, -1.478758454322815, -0.8616241812705994, -1.05492103099823, -1.660731315612793, -1.628663420677185, -1.4310870170593262, -1.5282509326934814, -1.4021819829940796, -1.4389731884002686, -0.870968222618103, -1.2574949264526367, -1.1909458637237549, -1.2295482158660889, -1.0915656089782715, -1.0302460193634033, -0.8823378682136536, -0.684971034526825, -0.47988149523735046, -2.6059000492095947, -1.998349666595459, -1.9775941371917725, -1.8202283382415771, -1.60066819190979, -2.859858989715576, -3.0937438011169434, -3.116255283355713, -2.789515972137451, -2.824078321456909, -3.276233434677124, -2.72455096244812, -3.070854902267456, -3.0913050174713135, -2.875187635421753, -2.7575814723968506, -2.8376970291137695, -2.1046104431152344, -3.2682642936706543, -3.025104284286499, -3.1993801593780518, -3.2093353271484375, -2.8986380100250244, -2.8981094360351562, -3.00815486907959]"
691,"[-1.5701096057891846, -1.538387417793274, -1.5669046640396118, -1.585004448890686, -1.562999963760376, -1.5630161762237549, -1.6027531623840332, -1.4210522174835205, -1.281522274017334, -0.8779777884483337, -1.5781288146972656, -1.548685908317566, -1.362343192100525, -1.1093668937683105, -1.0940698385238647, -1.7668119668960571, -1.6039634943008423, -1.4788633584976196, -0.8613937497138977, -1.0548406839370728, -1.659991979598999, -1.626461148262024, -1.4289108514785767, -1.5260311365127563, -1.4005259275436401, -1.43635094165802, -0.8674116730690002, -1.256095290184021, -1.1887978315353394, -1.2264959812164307, -1.08915114402771, -1.0299928188323975, -0.8817718625068665, -0.6819475889205933, -0.47447440028190613, -2.60591721534729, -2.000727653503418, -1.9777904748916626, -1.8197687864303589, -1.6005349159240723, -2.8592472076416016, -3.093385934829712, -3.115954637527466, -2.78920841217041, -2.8242578506469727, -3.2772350311279297, -2.7256157398223877, -3.071343421936035, -3.092223882675171, -2.8756625652313232, -2.758143424987793, -2.8395798206329346, -2.1028990745544434, -3.2702510356903076, -3.026691436767578, -3.200031042098999, -3.210587978363037, -2.8977625370025635, -2.8983066082000732, -3.00815486907959]"
692,"[-1.5700440406799316, -1.5382295846939087, -1.5667184591293335, -1.5848711729049683, -1.5628596544265747, -1.562923789024353, -1.6026235818862915, -1.4210478067398071, -1.2815706729888916, -0.8778859972953796, -1.5779796838760376, -1.5487046241760254, -1.3631192445755005, -1.109346628189087, -1.0939971208572388, -1.7657520771026611, -1.604174256324768, -1.4789983034133911, -0.8611189723014832, -1.054735541343689, -1.6592460870742798, -1.6241430044174194, -1.4265393018722534, -1.5235891342163086, -1.3985360860824585, -1.4332515001296997, -0.863783061504364, -1.2542791366577148, -1.1874767541885376, -1.2247260808944702, -1.0862345695495605, -1.0262823104858398, -0.878662109375, -0.6781125068664551, -0.46992823481559753, -2.605529546737671, -2.0029184818267822, -1.977856159210205, -1.8192248344421387, -1.6005316972732544, -2.858940601348877, -3.09346866607666, -3.1155686378479004, -2.7891721725463867, -2.8245046138763428, -3.2787888050079346, -2.7274255752563477, -3.07185697555542, -3.093183755874634, -2.87668514251709, -2.7588446140289307, -2.8417491912841797, -2.1014153957366943, -3.2719759941101074, -3.0281052589416504, -3.201036214828491, -3.2118959426879883, -2.897563934326172, -2.8982274532318115, -3.00815486907959]"
693,"[-1.5699899196624756, -1.5380903482437134, -1.56655752658844, -1.5847413539886475, -1.5627316236495972, -1.5628381967544556, -1.6024953126907349, -1.4210360050201416, -1.2816191911697388, -0.8778096437454224, -1.5778416395187378, -1.5487312078475952, -1.3638540506362915, -1.1093275547027588, -1.0939284563064575, -1.7647227048873901, -1.6043975353240967, -1.4791357517242432, -0.8608249425888062, -1.0546265840530396, -1.6584349870681763, -1.6219614744186401, -1.4243069887161255, -1.521230697631836, -1.3965508937835693, -1.4302600622177124, -0.8601003289222717, -1.2526124715805054, -1.1860400438308716, -1.2227143049240112, -1.0831986665725708, -1.022744059562683, -0.8760064840316772, -0.6750237345695496, -0.46617162227630615, -2.6048834323883057, -2.0049171447753906, -1.9777926206588745, -1.8189727067947388, -1.600563883781433, -2.858678102493286, -3.0937886238098145, -3.115269660949707, -2.7890379428863525, -2.824683904647827, -3.28001070022583, -2.7287721633911133, -3.0723116397857666, -3.0942466259002686, -2.877875804901123, -2.759429693222046, -2.843830108642578, -2.0992624759674072, -3.273477792739868, -3.029078960418701, -3.202805280685425, -3.214772939682007, -2.897761583328247, -2.8973679542541504, -3.00815486907959]"
694,"[-1.5699388980865479, -1.537964940071106, -1.5664130449295044, -1.5846296548843384, -1.5626134872436523, -1.5627576112747192, -1.6023811101913452, -1.4210295677185059, -1.281663417816162, -0.8777413964271545, -1.577715516090393, -1.5487501621246338, -1.3645216226577759, -1.109311819076538, -1.0938676595687866, -1.7638083696365356, -1.6046017408370972, -1.4792664051055908, -0.8605530261993408, -1.0545247793197632, -1.6576687097549438, -1.6199971437454224, -1.422389030456543, -1.5191268920898438, -1.3946001529693604, -1.4272156953811646, -0.856120228767395, -1.2512359619140625, -1.1849650144577026, -1.22089684009552, -1.0800068378448486, -1.019258737564087, -0.87371426820755, -0.672736644744873, -0.4632778763771057, -2.604482889175415, -2.006584405899048, -1.977450966835022, -1.8188363313674927, -1.6008577346801758, -2.8583457469940186, -3.0939981937408447, -3.114974021911621, -2.788907289505005, -2.824842691421509, -3.2809484004974365, -2.730088233947754, -3.0727779865264893, -3.095294952392578, -2.8787825107574463, -2.75989031791687, -2.845720052719116, -2.097874402999878, -3.2741973400115967, -3.0295586585998535, -3.204725503921509, -3.2184066772460938, -2.8987629413604736, -2.8961188793182373, -3.00815486907959]"
695,"[-1.5699025392532349, -1.5378665924072266, -1.5662957429885864, -1.5845370292663574, -1.5625108480453491, -1.5626869201660156, -1.602278232574463, -1.4210273027420044, -1.2817081212997437, -0.8776853680610657, -1.5775927305221558, -1.5487622022628784, -1.3651254177093506, -1.109296202659607, -1.0938138961791992, -1.7629213333129883, -1.6048082113265991, -1.4793787002563477, -0.8602995276451111, -1.0544323921203613, -1.6569126844406128, -1.61819589138031, -1.4204990863800049, -1.5172702074050903, -1.3930195569992065, -1.4244967699050903, -0.8530107736587524, -1.2497894763946533, -1.1837612390518188, -1.2189993858337402, -1.0773742198944092, -1.0165412425994873, -0.8718268871307373, -0.6703749895095825, -0.4602039158344269, -2.6045150756835938, -2.008286714553833, -1.9773019552230835, -1.8183449506759644, -1.6004706621170044, -2.8576066493988037, -3.0944693088531494, -3.114771842956543, -2.7885944843292236, -2.8248276710510254, -3.281370162963867, -2.7308409214019775, -3.073230266571045, -3.096130132675171, -2.879595994949341, -2.7604334354400635, -2.8477656841278076, -2.096400022506714, -3.27506160736084, -3.0304739475250244, -3.206632137298584, -3.221644878387451, -2.898854970932007, -2.895601511001587, -3.00815486907959]"
696,"[-1.5698658227920532, -1.53777277469635, -1.5661829710006714, -1.5844295024871826, -1.5624160766601562, -1.5626249313354492, -1.6021689176559448, -1.4210036993026733, -1.281746745109558, -0.8776494860649109, -1.5774816274642944, -1.5487793684005737, -1.3657361268997192, -1.1092816591262817, -1.0937632322311401, -1.762123465538025, -1.6050012111663818, -1.4794893264770508, -0.8600539565086365, -1.0543429851531982, -1.6562634706497192, -1.6166419982910156, -1.4187589883804321, -1.5154023170471191, -1.391263484954834, -1.42147696018219, -0.8494395613670349, -1.2482870817184448, -1.1827635765075684, -1.2171663045883179, -1.0743829011917114, -1.0141979455947876, -0.8703209161758423, -0.6684451103210449, -0.45746755599975586, -2.604530096054077, -2.009976387023926, -1.9770699739456177, -1.8181792497634888, -1.6003649234771729, -2.856949806213379, -3.0948569774627686, -3.1145739555358887, -2.7883877754211426, -2.8248634338378906, -3.281684160232544, -2.731687068939209, -3.073720693588257, -3.097365617752075, -2.880856990814209, -2.7610459327697754, -2.8499832153320312, -2.0943443775177, -3.2758305072784424, -3.0307908058166504, -3.2076823711395264, -3.2241814136505127, -2.898858070373535, -2.8956241607666016, -3.00815486907959]"
697,"[-1.5698062181472778, -1.5375680923461914, -1.5660145282745361, -1.5842602252960205, -1.5622899532318115, -1.5625733137130737, -1.6020605564117432, -1.420961856842041, -1.2817997932434082, -0.8775399923324585, -1.5773473978042603, -1.5487908124923706, -1.3663939237594604, -1.1092984676361084, -1.0937485694885254, -1.7612941265106201, -1.6051682233810425, -1.479604721069336, -0.8597872257232666, -1.0542606115341187, -1.655609369277954, -1.615123987197876, -1.416870355606079, -1.5136353969573975, -1.3893918991088867, -1.4183038473129272, -0.8454238176345825, -1.2471113204956055, -1.1819971799850464, -1.2154476642608643, -1.0717272758483887, -1.0122219324111938, -0.8683017492294312, -0.6667922139167786, -0.4555685818195343, -2.6050307750701904, -2.011762857437134, -1.9771989583969116, -1.818055510520935, -1.6006399393081665, -2.8531222343444824, -3.0951621532440186, -3.113997220993042, -2.7851309776306152, -2.824474334716797, -3.2760000228881836, -2.737952709197998, -3.074641466140747, -3.095343828201294, -2.8861539363861084, -2.759758472442627, -2.848799228668213, -2.0899345874786377, -3.273027181625366, -3.031357526779175, -3.208897113800049, -3.22580623626709, -2.8989615440368652, -2.895540714263916, -3.00815486907959]"
698,"[-1.5697451829910278, -1.5373717546463013, -1.5658502578735352, -1.584104299545288, -1.562169075012207, -1.5625238418579102, -1.601962924003601, -1.4209282398223877, -1.2818528413772583, -0.8774435520172119, -1.5772024393081665, -1.548807144165039, -1.3670650720596313, -1.109309434890747, -1.0937265157699585, -1.7604190111160278, -1.6053277254104614, -1.4797167778015137, -0.8595061302185059, -1.0541712045669556, -1.6547967195510864, -1.613669991493225, -1.4153157472610474, -1.511938214302063, -1.3873350620269775, -1.414890170097351, -0.840829610824585, -1.2465678453445435, -1.1811362504959106, -1.2129902839660645, -1.0678738355636597, -1.0099257230758667, -0.866848349571228, -0.6661404371261597, -0.45466500520706177, -2.605318546295166, -2.0120790004730225, -1.9769444465637207, -1.8193726539611816, -1.6020514965057373, -2.849578619003296, -3.0952112674713135, -3.1133840084075928, -2.782264471054077, -2.8241848945617676, -3.27060604095459, -2.7438607215881348, -3.0754849910736084, -3.09314227104187, -2.8905093669891357, -2.758376359939575, -2.8470582962036133, -2.087265729904175, -3.2706496715545654, -3.032369613647461, -3.2106385231018066, -3.2285261154174805, -2.900601387023926, -2.8951823711395264, -3.00815486907959]"
699,"[-1.5696909427642822, -1.5372072458267212, -1.5657116174697876, -1.5839747190475464, -1.5620540380477905, -1.562474250793457, -1.6018754243850708, -1.4208991527557373, -1.2818976640701294, -0.8773303627967834, -1.577054500579834, -1.5488423109054565, -1.3677765130996704, -1.1093096733093262, -1.0936857461929321, -1.7597291469573975, -1.6055455207824707, -1.479830265045166, -0.8592044711112976, -1.0540796518325806, -1.6539148092269897, -1.612175464630127, -1.4139719009399414, -1.5105196237564087, -1.3856734037399292, -1.411935567855835, -0.8367534279823303, -1.2466052770614624, -1.1800110340118408, -1.2100754976272583, -1.064522624015808, -1.009195327758789, -0.8660803437232971, -0.6658475995063782, -0.45395657420158386, -2.6059188842773438, -2.0123801231384277, -1.9766470193862915, -1.8202605247497559, -1.6029143333435059, -2.8463921546936035, -3.095344305038452, -3.1128501892089844, -2.7796120643615723, -2.8238232135772705, -3.2656471729278564, -2.7488999366760254, -3.0761969089508057, -3.0912368297576904, -2.89436674118042, -2.757113218307495, -2.8455750942230225, -2.084625244140625, -3.268051862716675, -3.032977819442749, -3.2118184566497803, -3.2309060096740723, -2.9024834632873535, -2.894765615463257, -3.00815486907959]"
700,"[-1.5696568489074707, -1.5370826721191406, -1.5656038522720337, -1.5838541984558105, -1.5619441270828247, -1.5624399185180664, -1.6018056869506836, -1.4208592176437378, -1.28192138671875, -0.8771867156028748, -1.5769342184066772, -1.548898458480835, -1.36847984790802, -1.109299898147583, -1.0936273336410522, -1.7592302560806274, -1.6057946681976318, -1.4799391031265259, -0.8588764071464539, -1.0539780855178833, -1.6529834270477295, -1.611057162284851, -1.4130367040634155, -1.509240984916687, -1.3839435577392578, -1.4088537693023682, -0.8313765525817871, -1.2465176582336426, -1.17876136302948, -1.2069419622421265, -1.0610681772232056, -1.0086872577667236, -0.8659135699272156, -0.6662242412567139, -0.453560471534729, -2.6065144538879395, -2.012636423110962, -1.9762115478515625, -1.8211967945098877, -1.6037617921829224, -2.8435111045837402, -3.095590829849243, -3.1123781204223633, -2.777193784713745, -2.823427677154541, -3.2610974311828613, -2.7531301975250244, -3.076799154281616, -3.089501142501831, -2.8976147174835205, -2.755910634994507, -2.84409236907959, -2.0820279121398926, -3.2659404277801514, -3.0334532260894775, -3.212507486343384, -3.232417106628418, -2.9041104316711426, -2.8949451446533203, -3.00815486907959]"
701,"[-1.5696245431900024, -1.5369724035263062, -1.5655109882354736, -1.5837498903274536, -1.5618493556976318, -1.5624083280563354, -1.6017359495162964, -1.4208160638809204, -1.2819446325302124, -0.8770695328712463, -1.5768229961395264, -1.5489550828933716, -1.369143009185791, -1.1092917919158936, -1.0935739278793335, -1.7587937116622925, -1.606026291847229, -1.4800429344177246, -0.8585677742958069, -1.0538822412490845, -1.6521117687225342, -1.6101186275482178, -1.4122484922409058, -1.5080467462539673, -1.3822346925735474, -1.4058241844177246, -0.8262692093849182, -1.246681809425354, -1.1776655912399292, -1.2038694620132446, -1.057313084602356, -1.007997989654541, -0.8658647537231445, -0.6667781472206116, -0.4534178376197815, -2.6070666313171387, -2.012586832046509, -1.9755641222000122, -1.8222795724868774, -1.604665994644165, -2.8408701419830322, -3.096031427383423, -3.1119680404663086, -2.7749199867248535, -2.822946786880493, -3.2570204734802246, -2.756564140319824, -3.0772693157196045, -3.087475299835205, -2.900245189666748, -2.7548372745513916, -2.8427627086639404, -2.080254316329956, -3.264608144760132, -3.0340254306793213, -3.212855339050293, -3.2334024906158447, -2.905935764312744, -2.8955769538879395, -3.00815486907959]"
702,"[-1.5695955753326416, -1.5368701219558716, -1.5654399394989014, -1.583662748336792, -1.5617749691009521, -1.5623916387557983, -1.601704716682434, -1.420785665512085, -1.2819740772247314, -0.8769142031669617, -1.5767254829406738, -1.549007534980774, -1.3697569370269775, -1.1092785596847534, -1.0935138463974, -1.7584065198898315, -1.6062158346176147, -1.4801160097122192, -0.8582746386528015, -1.0537896156311035, -1.6514911651611328, -1.6093636751174927, -1.4114203453063965, -1.5068014860153198, -1.380514144897461, -1.4029438495635986, -0.8214829564094543, -1.2468993663787842, -1.1766444444656372, -1.2013084888458252, -1.0541890859603882, -1.0075194835662842, -0.8657482266426086, -0.6672170758247375, -0.45339685678482056, -2.6079063415527344, -2.0127079486846924, -1.9751756191253662, -1.8233726024627686, -1.6055705547332764, -2.8391079902648926, -3.0963027477264404, -3.1116552352905273, -2.772604465484619, -2.8223488330841064, -3.2528457641601562, -2.758779525756836, -3.0776679515838623, -3.0863656997680664, -2.9047999382019043, -2.7535502910614014, -2.84238600730896, -2.0785019397735596, -3.2621777057647705, -3.0329675674438477, -3.213876724243164, -3.2337777614593506, -2.908376693725586, -2.8951241970062256, -3.00815486907959]"
703,"[-1.5695569515228271, -1.536798119544983, -1.5654085874557495, -1.5835803747177124, -1.5617179870605469, -1.562374234199524, -1.6016713380813599, -1.4207707643508911, -1.28200364112854, -0.8767626285552979, -1.5766332149505615, -1.54906165599823, -1.3703111410140991, -1.1092532873153687, -1.0934535264968872, -1.7578996419906616, -1.6064077615737915, -1.4801806211471558, -0.8580310344696045, -1.0537123680114746, -1.650959849357605, -1.6083762645721436, -1.4108377695083618, -1.5060018301010132, -1.3792366981506348, -1.4001574516296387, -0.8176527619361877, -1.2458348274230957, -1.1762645244598389, -1.2003748416900635, -1.0519320964813232, -1.0070127248764038, -0.8650647401809692, -0.6667704582214355, -0.45288264751434326, -2.6090750694274902, -2.0129892826080322, -1.9747942686080933, -1.8242520093917847, -1.6061664819717407, -2.8375391960144043, -3.0964860916137695, -3.111391067504883, -2.7705986499786377, -2.8218791484832764, -3.248422622680664, -2.760617256164551, -3.077977180480957, -3.085552930831909, -2.909550905227661, -2.7524662017822266, -2.8424949645996094, -2.0765106678009033, -3.2607147693634033, -3.03230619430542, -3.214428186416626, -3.2329227924346924, -2.9097769260406494, -2.895470380783081, -3.00815486907959]"
704,"[-1.5695180892944336, -1.5367273092269897, -1.5653712749481201, -1.583490252494812, -1.5616668462753296, -1.5623645782470703, -1.6016403436660767, -1.4207528829574585, -1.2820401191711426, -0.8766198754310608, -1.5764987468719482, -1.5491241216659546, -1.3709160089492798, -1.1092219352722168, -1.0933889150619507, -1.7574907541275024, -1.6066160202026367, -1.4802440404891968, -0.8577913641929626, -1.053634762763977, -1.6504744291305542, -1.6077220439910889, -1.4105905294418335, -1.5052721500396729, -1.3777517080307007, -1.3971352577209473, -0.8130325078964233, -1.2444108724594116, -1.1761622428894043, -1.1999986171722412, -1.0499956607818604, -1.0063835382461548, -0.8644727468490601, -0.6666838526725769, -0.45278871059417725, -2.610225200653076, -2.0135204792022705, -1.9744900465011597, -1.8247822523117065, -1.6063793897628784, -2.8360109329223633, -3.0967957973480225, -3.111173629760742, -2.768720865249634, -2.8213818073272705, -3.2442855834960938, -2.7619898319244385, -3.07818865776062, -3.084411859512329, -2.913644552230835, -2.751434803009033, -2.8426709175109863, -2.0744833946228027, -3.259819984436035, -3.031703472137451, -3.214182138442993, -3.2309188842773438, -2.910694122314453, -2.8965492248535156, -3.00815486907959]"
705,"[-1.5694489479064941, -1.536617636680603, -1.5652822256088257, -1.5833345651626587, -1.5615640878677368, -1.5623375177383423, -1.6016044616699219, -1.4207278490066528, -1.282065510749817, -0.876477837562561, -1.5763826370239258, -1.5492050647735596, -1.3715803623199463, -1.1091859340667725, -1.0933197736740112, -1.756734848022461, -1.606784462928772, -1.4803603887557983, -0.8575181365013123, -1.053541898727417, -1.6495600938796997, -1.6064567565917969, -1.4099721908569336, -1.5042363405227661, -1.3763209581375122, -1.3944340944290161, -0.8089172840118408, -1.2442071437835693, -1.1761032342910767, -1.1974906921386719, -1.0446722507476807, -1.0025161504745483, -0.862972617149353, -0.6674861311912537, -0.4538516104221344, -2.611521005630493, -2.013673782348633, -1.9729125499725342, -1.8259353637695312, -1.6080290079116821, -2.834665298461914, -3.0967788696289062, -3.1108763217926025, -2.767127275466919, -2.8209545612335205, -3.2411835193634033, -2.7634174823760986, -3.078390598297119, -3.082986354827881, -2.9166038036346436, -2.750352382659912, -2.842027425765991, -2.074594736099243, -3.2596633434295654, -3.0319154262542725, -3.2146356105804443, -3.2298150062561035, -2.9118762016296387, -2.896991729736328, -3.00815486907959]"
706,"[-1.5693471431732178, -1.5364630222320557, -1.565146565437317, -1.5831384658813477, -1.5614402294158936, -1.5623009204864502, -1.6015551090240479, -1.4206957817077637, -1.2820805311203003, -0.8763560652732849, -1.5762850046157837, -1.5492913722991943, -1.3722120523452759, -1.1091407537460327, -1.0932424068450928, -1.7558465003967285, -1.6069259643554688, -1.4804859161376953, -0.8572302460670471, -1.0534440279006958, -1.6485185623168945, -1.6049939393997192, -1.4091968536376953, -1.5030008554458618, -1.3746223449707031, -1.3917808532714844, -0.8051660060882568, -1.243887186050415, -1.1766746044158936, -1.195265293121338, -1.0378342866897583, -0.996405839920044, -0.8607555627822876, -0.6691257357597351, -0.4557722210884094, -2.6128315925598145, -2.01375150680542, -1.970476508140564, -1.827187418937683, -1.610609531402588, -2.833498239517212, -3.0964927673339844, -3.110527753829956, -2.765822410583496, -2.8205690383911133, -3.2389423847198486, -2.7647953033447266, -3.0786666870117188, -3.081810712814331, -2.918938159942627, -2.749096393585205, -2.8409721851348877, -2.0760481357574463, -3.2599849700927734, -3.0323991775512695, -3.215393543243408, -3.2289016246795654, -2.9127442836761475, -2.8971800804138184, -3.00815486907959]"
707,"[-1.5692511796951294, -1.5363223552703857, -1.5650230646133423, -1.5829640626907349, -1.561329960823059, -1.5622644424438477, -1.6015048027038574, -1.4206631183624268, -1.2820931673049927, -0.8762466311454773, -1.5761982202529907, -1.5493786334991455, -1.3727952241897583, -1.1090948581695557, -1.093163251876831, -1.7551095485687256, -1.607052206993103, -1.4805916547775269, -0.8569549322128296, -1.0533514022827148, -1.6477220058441162, -1.603762149810791, -1.4084771871566772, -1.5017362833023071, -1.3730175495147705, -1.389158844947815, -0.8020128011703491, -1.2433263063430786, -1.1772888898849487, -1.1937214136123657, -1.0317894220352173, -0.9909485578536987, -0.8587493300437927, -0.6705563068389893, -0.4574935734272003, -2.6141035556793213, -2.0141444206237793, -1.9680825471878052, -1.828141450881958, -1.6128185987472534, -2.8323564529418945, -3.09615421295166, -3.11019229888916, -2.764615297317505, -2.820138692855835, -3.237051486968994, -2.7659859657287598, -3.078819990158081, -3.079835891723633, -2.920482873916626, -2.7480132579803467, -2.839902877807617, -2.078803777694702, -3.2611653804779053, -3.033334493637085, -3.21566104888916, -3.2271981239318848, -2.9130237102508545, -2.898000478744507, -3.00815486907959]"
708,"[-1.5691819190979004, -1.536199927330017, -1.5649356842041016, -1.5828243494033813, -1.5612452030181885, -1.5622243881225586, -1.6014381647109985, -1.4206178188323975, -1.2821036577224731, -0.8761646747589111, -1.576104760169983, -1.5494318008422852, -1.3733519315719604, -1.10904860496521, -1.0930676460266113, -1.7545206546783447, -1.6071773767471313, -1.480671763420105, -0.8567365407943726, -1.053273320198059, -1.6470873355865479, -1.6025044918060303, -1.4078052043914795, -1.5005528926849365, -1.371515154838562, -1.3866690397262573, -0.7987115979194641, -1.242187738418579, -1.1777263879776, -1.1927804946899414, -1.026729941368103, -0.985933244228363, -0.856755793094635, -0.6719653010368347, -0.45919734239578247, -2.615384340286255, -2.014791488647461, -1.9659533500671387, -1.8288041353225708, -1.6146156787872314, -2.831223964691162, -3.095906972885132, -3.1099045276641846, -2.7635180950164795, -2.8197121620178223, -3.2354447841644287, -2.7670202255249023, -3.0789954662323, -3.0781960487365723, -2.922043800354004, -2.747037887573242, -2.8391590118408203, -2.08135986328125, -3.2621705532073975, -3.034066677093506, -3.2158703804016113, -3.2251152992248535, -2.9131436347961426, -2.8991057872772217, -3.00815486907959]"
709,"[-1.569114089012146, -1.5360862016677856, -1.564845085144043, -1.5826877355575562, -1.5611648559570312, -1.5621875524520874, -1.6013789176940918, -1.420577883720398, -1.282112956047058, -0.8760833740234375, -1.5760143995285034, -1.549483299255371, -1.373887300491333, -1.1090054512023926, -1.092979073524475, -1.7539663314819336, -1.607285976409912, -1.4807448387145996, -0.8565357327461243, -1.0532007217407227, -1.6465510129928589, -1.6013931035995483, -1.4071698188781738, -1.499443531036377, -1.3700895309448242, -1.3843152523040771, -0.7956261038780212, -1.2410720586776733, -1.1781796216964722, -1.1920559406280518, -1.0222166776657104, -0.9811297655105591, -0.8546324372291565, -0.6731816530227661, -0.46102842688560486, -2.6164519786834717, -2.0152554512023926, -1.9639190435409546, -1.829492211341858, -1.6163437366485596, -2.8302245140075684, -3.0957250595092773, -3.1096439361572266, -2.7625296115875244, -2.8193247318267822, -3.2339887619018555, -2.767932415008545, -3.079174280166626, -3.0763182640075684, -2.923383951187134, -2.746145486831665, -2.838364362716675, -2.084027051925659, -3.2638399600982666, -3.034813404083252, -3.2156174182891846, -3.2223477363586426, -2.9128358364105225, -2.9005439281463623, -3.00815486907959]"
710,"[-1.5690560340881348, -1.5360413789749146, -1.564850091934204, -1.5826802253723145, -1.5611807107925415, -1.5621764659881592, -1.6013203859329224, -1.4205266237258911, -1.2821203470230103, -0.8760132193565369, -1.5760126113891602, -1.5495638847351074, -1.3742247819900513, -1.1089404821395874, -1.0928455591201782, -1.7542909383773804, -1.6076042652130127, -1.480830192565918, -0.8561645746231079, -1.0530831813812256, -1.645399570465088, -1.600186824798584, -1.4063479900360107, -1.4979162216186523, -1.3683123588562012, -1.3819328546524048, -0.7921432256698608, -1.2396140098571777, -1.1775838136672974, -1.1904257535934448, -1.0181103944778442, -0.9775635004043579, -0.8535315990447998, -0.6749061346054077, -0.462868869304657, -2.6182003021240234, -2.0157620906829834, -1.9623466730117798, -1.8303548097610474, -1.6180731058120728, -2.8292858600616455, -3.0952274799346924, -3.1093413829803467, -2.761706829071045, -2.8190765380859375, -3.231713056564331, -2.7686610221862793, -3.079160451889038, -3.0742173194885254, -2.924778938293457, -2.745603561401367, -2.8376739025115967, -2.087001085281372, -3.265958070755005, -3.0356338024139404, -3.214712142944336, -3.2191414833068848, -2.9123587608337402, -2.902432680130005, -3.00815486907959]"
711,"[-1.5690464973449707, -1.535992980003357, -1.5648446083068848, -1.582625389099121, -1.5611664056777954, -1.5621650218963623, -1.601266860961914, -1.4204864501953125, -1.2821189165115356, -0.8759247064590454, -1.5760232210159302, -1.5496556758880615, -1.374644160270691, -1.1088857650756836, -1.0927252769470215, -1.7544605731964111, -1.6078869104385376, -1.4808897972106934, -0.8558285236358643, -1.0529741048812866, -1.6444460153579712, -1.5992038249969482, -1.4054112434387207, -1.496392846107483, -1.366503119468689, -1.3797804117202759, -0.7890360951423645, -1.2380491495132446, -1.1770122051239014, -1.189083218574524, -1.0145138502120972, -0.9745233654975891, -0.8526387810707092, -0.676602303981781, -0.4646591246128082, -2.6198480129241943, -2.0161895751953125, -1.9607195854187012, -1.8310271501541138, -1.619543194770813, -2.8285045623779297, -3.0948498249053955, -3.1091034412384033, -2.761291742324829, -2.8186488151550293, -3.229947328567505, -2.7685117721557617, -3.079089641571045, -3.0712783336639404, -2.9270260334014893, -2.7450406551361084, -2.8378140926361084, -2.089325428009033, -3.2684671878814697, -3.0357553958892822, -3.2135508060455322, -3.2164063453674316, -2.912229537963867, -2.9040675163269043, -3.00815486907959]"
712,"[-1.5690412521362305, -1.5359472036361694, -1.5648459196090698, -1.5825804471969604, -1.5611613988876343, -1.5621514320373535, -1.6012017726898193, -1.4204415082931519, -1.2821210622787476, -0.8758550882339478, -1.5760283470153809, -1.5497403144836426, -1.375047206878662, -1.108837366104126, -1.0926164388656616, -1.7546905279159546, -1.608160376548767, -1.4809398651123047, -0.8555091023445129, -1.0528687238693237, -1.6437017917633057, -1.5982818603515625, -1.404528021812439, -1.494928002357483, -1.3648146390914917, -1.3776366710662842, -0.7860640287399292, -1.2366853952407837, -1.1766797304153442, -1.187930941581726, -1.0112096071243286, -0.9717258810997009, -0.8516335487365723, -0.677875280380249, -0.46615567803382874, -2.6213538646698, -2.0166728496551514, -1.9590308666229248, -1.8315340280532837, -1.6208244562149048, -2.8277275562286377, -3.094539165496826, -3.1089043617248535, -2.760883331298828, -2.818244457244873, -3.228201389312744, -2.7681891918182373, -3.078901767730713, -3.068005084991455, -2.928598165512085, -2.74462628364563, -2.838268756866455, -2.092118978500366, -3.270864725112915, -3.0356926918029785, -3.21213436126709, -3.213899850845337, -2.9121832847595215, -2.905959129333496, -3.00815486907959]"
